Token,PoS,Lemma
Gestern,ADV,gestern
Mittag,NOUN,Mittag
wurde,AUX,werden
ein,DET,ein
Ehepaar,NOUN,Ehepaar
in,ADP,in
Neukölln,PROPN,Neukölln
von,ADP,von
unbekannten,ADJ,unbekannt
Tätern,NOUN,Täter
geschlagen,VERB,schlagen
und,CCONJ,und
getreten,VERB,treten
.,PUNCT,--
"
",SPACE,"
"
Nr.,NOUN,Nr.
0581,NUM,0581
Gestern,ADV,Gestern
Mittag,NOUN,Mittag
wurde,AUX,werden
ein,DET,ein
Ehepaar,NOUN,Ehepaar
in,ADP,in
Neukölln,PROPN,Neukölln
von,ADP,von
unbekannten,ADJ,unbekannt
Tätern,NOUN,Täter
geschlagen,VERB,schlagen
und,CCONJ,und
getreten,VERB,treten
.,PUNCT,--
Laut,ADP,laut
Zeugenaussagen,NOUN,Zeugenaussage
sei,AUX,sein
es,PRON,es
gegen,ADP,gegen
14,NUM,14
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Spremberger,ADJ,Spremberger
Straße,NOUN,Straße
/,PUNCT,--
Schinkestraße,PROPN,Schinkestraße
zu,ADP,zu
einem,DET,ein
Streit,NOUN,Streit
zwischen,ADP,zwischen
zwei,NUM,zwei
Autofahrern,NOUN,Autofahrer
gekommen,VERB,kommen
.,PUNCT,--
Das,DET,der
Fahrzeug,NOUN,Fahrzeug
",",PUNCT,--
in,ADP,in
dem,PRON,der
sich,PRON,sich
ein,DET,ein
Ehepaar,NOUN,Ehepaar
befand,VERB,befinden
",",PUNCT,--
sei,AUX,sein
am,ADP,an
Abbiegen,NOUN,Abbieg
gehindert,VERB,hindern
worden,AUX,werden
",",PUNCT,--
da,SCONJ,da
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
zweiter,ADJ,zweiter
Reihe,NOUN,Reihe
stand,VERB,stehen
und,CCONJ,und
sich,PRON,sich
der,DET,der
Fahrer,NOUN,Fahrer
mit,ADP,mit
einem,PRON,einer
",",PUNCT,--
der,DET,der
späteren,ADJ,spät
unbekannten,ADJ,unbekannt
Täter,NOUN,Täter
unterhält,VERB,unterhalten
.,PUNCT,--
Daraus,ADV,daraus
soll,AUX,sollen
sich,PRON,sich
ein,DET,ein
Streitgespräch,NOUN,Streitgespräch
zwischen,ADP,zwischen
dem,DET,der
55-jährigen,ADJ,55-jährig
Ehemann,NOUN,Ehemann
und,CCONJ,und
dem,DET,der
unbekannten,ADJ,unbekannt
Täter,NOUN,Täter
entwickelt,VERB,entwickeln
haben,AUX,haben
.,PUNCT,--
Im,ADP,in
Verlauf,NOUN,Verlauf
des,DET,der
Streits,NOUN,Streit
habe,AUX,haben
der,DET,der
unbekannte,ADJ,unbekannt
Täter,NOUN,Täter
gegen,ADP,gegen
das,DET,der
Fahrzeug,NOUN,Fahrzeug
des,DET,der
Ehepaars,NOUN,Ehepaar
getreten,VERB,treten
",",PUNCT,--
den,DET,der
55-Jährigen,NOUN,55-Jährig
vom,ADP,von
Beifahrersitz,NOUN,Beifahrersitz
aus,ADP,aus
dem,DET,der
Wagen,NOUN,Wagen
gezogen,VERB,ziehen
und,CCONJ,und
mehrmals,ADV,mehrmals
mit,ADP,mit
Fäusten,NOUN,Fäust
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
.,PUNCT,--
Aus,ADP,aus
angrenzenden,ADJ,angrenzend
Wohnhäusern,NOUN,Wohnhäuser
seien,AUX,sein
nun,ADV,nun
weitere,ADJ,weit
Personen,NOUN,Person
gekommen,VERB,kommen
und,CCONJ,und
griffen,VERB,greifen
auch,ADV,auch
die,DET,der
51-jährige,ADJ,51-jährig
Ehefrau,NOUN,Ehefrau
an,ADP,an
.,PUNCT,--
Das,DET,der
Ehepaar,NOUN,Ehepaar
wurde,AUX,werden
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
ambulant,ADV,ambulant
behandelt,VERB,behandeln
wurden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
erlitten,VERB,erleiden
Hämatome,NOUN,Hämatom
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
am,ADP,an
Oberkörper,NOUN,Oberkörper
.,PUNCT,--
Der,DET,der
Wagen,NOUN,Wagen
des,DET,der
Ehepaars,NOUN,Ehepaar
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Tritte,NOUN,Tritt
beschädigt,VERB,beschädigen
.,PUNCT,--
Die,DET,der
unbekannten,ADJ,unbekannt
Tatverdächtigen,NOUN,Tatverdächtig
flohen,VERB,fliehen
vom,ADP,von
Ort,NOUN,Ort
.,PUNCT,--
Mehrere,DET,mehrere
Zeugen,NOUN,Zeuge
konnten,AUX,können
jedoch,ADV,jedoch
Fotos,NOUN,Foto
und,CCONJ,und
Videos,NOUN,Video
der,DET,der
Täter,NOUN,Täter
machen,VERB,machen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
nun,ADV,nun
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
