Token,PoS,Lemma
Veranstaltung,NOUN,Veranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Ausstellung,NOUN,Ausstellung
Doppelfrequenz,NOUN,Doppelfrequenz
mit,ADP,mit
Arbeiten,NOUN,Arbeit
von,ADP,von
Tomoko,PROPN,Tomoko
Mori,PROPN,Mori
und,CCONJ,und
Bernd,PROPN,Bernd
Kerkin,PROPN,Kerkin
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Adlershof,PROPN,Adlershof
im,ADP,in
Kulturzentrum,NOUN,Kulturzentrum
Alte,ADJ,alt
Schule,NOUN,Schule
am,ADP,an
Samstag,NOUN,Samstag
am,ADP,an
13.,ADJ,13.
April,NOUN,April
2024,NUM,2024
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
13.04.2024,ADV,13.04.2024
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Galerie,NOUN,Galerie
Adlershof,PROPN,Adlershof
im,ADP,in
Kulturzentrum,NOUN,Kulturzentrum
Alte,ADJ,alt
Schule,NOUN,Schule
",",PUNCT,--
Dörpfeldstraße,NOUN,Dörpfeldstraße
54-,X,54
56,NUM,56
",",PUNCT,--
12489,NUM,12489
Berlin,PROPN,Berlin
Marco,PROPN,Marco
Brauchmann,PROPN,Brauchmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
“,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
April,NOUN,April
",",PUNCT,--
findet,VERB,finden
um,ADP,um
16.00,NUM,16.00
Uhr,NOUN,Uhr
ein,DET,ein
Gespräch,NOUN,Gespräch
zwischen,ADP,zwischen
Tomoko,PROPN,Tomoko
Mori,PROPN,Mori
und,CCONJ,und
der,DET,der
Kunstwissenschaftlerin,NOUN,Kunstwissenschaftlerin
Birgit,PROPN,Birgit
Effinger,PROPN,Effinger
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Adlershof,PROPN,Adlershof
statt,ADV,statt
.,PUNCT,--
Tomoko,PROPN,Tomoko
Moris,PROPN,Moris
(,PUNCT,--
1982,NUM,1982
in,ADP,in
Hokkaido,PROPN,Hokkaido
",",PUNCT,--
Japan,PROPN,Japan
),PUNCT,--
intuitives,ADJ,intuitiv
Arbeiten,NOUN,arbeiten
und,CCONJ,und
Ansammeln,NOUN,Ansammel
von,ADP,von
Bildern,NOUN,Bild
",",PUNCT,--
Assoziationen,NOUN,Assoziation
und,CCONJ,und
Eindrücken,NOUN,Eindrücke
findet,VERB,finden
seinen,DET,sein
Ausdruck,NOUN,Ausdruck
in,ADP,in
Zeichnungen,NOUN,Zeichnung
",",PUNCT,--
Skizzen,NOUN,Skizze
",",PUNCT,--
