Token,PoS,Lemma
Informationen,NOUN,Information
zur,ADP,zu
Arbeit,NOUN,Arbeit
des,DET,der
Bezirkswahlamtes,NOUN,Bezirkswahlamt
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
zahlreicher,ADJ,zahlreich
Pressemeldungen,NOUN,Pressemeldung
und,CCONJ,und
entsprechender,ADJ,entsprechend
Anfragen,NOUN,Anfrage
von,ADP,von
Medien,NOUN,Medium
und,CCONJ,und
Bürger,NOUN,Bürger
:,PUNCT,--
innen,ADV,innen
an,ADP,an
das,DET,der
Bezirkswahlamt,NOUN,Bezirkswahlamt
stellen,VERB,stellen
wir,PRON,wir
gerne,ADV,gerne
hier,ADV,hier
den,DET,der
aktuellen,ADJ,aktuell
Sachstand,NOUN,Sachstand
zusammen,ADV,zusammen
.,PUNCT,--
Über,ADV,über
3.200,NUM,3.200
Wahlhelfende,NOUN,Wahlhelfende
haben,AUX,haben
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
und,CCONJ,und
insbesondere,ADV,insbesondere
am,ADP,an
Wahlsonntag,NOUN,Wahlsonntag
für,ADP,für
die,DET,der
ordnungsgemäße,ADJ,ordnungsgemäß
Durchführung,NOUN,Durchführung
der,DET,der
Wahlen,NOUN,Wahl
gesorgt,VERB,sorgen
.,PUNCT,--
Der,DET,der
Wahlsonntag,NOUN,Wahlsonntag
hat,AUX,haben
mit,ADP,mit
den,DET,der
gleichzeitig,ADV,gleichzeitig
stattfindenden,ADJ,stattfindend
Wahlen,NOUN,Wahl
zum,ADP,zu
Deutschen,ADJ,deutsch
Bundestag,NOUN,Bundestag
",",PUNCT,--
zum,ADP,zu
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
und,CCONJ,und
zur,ADP,zu
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
sowie,CCONJ,sowie
die,DET,der
Abstimmung,NOUN,Abstimmung
zum,ADP,zu
Volksentscheid,NOUN,Volksentscheid
eine,DET,ein
Herausforderung,NOUN,Herausforderung
für,ADP,für
das,DET,der
Bezirkswahlamt,NOUN,Bezirkswahlamt
und,CCONJ,und
alle,DET,aller
Wahlhelfenden,NOUN,Wahlhelfend
dargestellt,VERB,darstellen
.,PUNCT,--
Angesichts,ADP,angesichts
des,DET,der
weitgehenden,ADJ,weitgehend
reibungslosen,ADJ,reibungslos
Verlaufs,NOUN,Verlauf
der,DET,der
Wahlen,NOUN,Wahl
in,ADP,in
Neukölln,PROPN,Neukölln
ist,AUX,sein
diese,DET,dieser
