Token,PoS,Lemma
Bericht,NOUN,Bericht
zur,ADP,zu
Stärkung,NOUN,Stärkung
des,DET,der
Demokratiebewusstseins,NOUN,Demokratiebewusstsein
von,ADP,von
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
5.,ADJ,5.
März,NOUN,März
2024,NUM,2024
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
den,DET,der
von,ADP,von
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
eingebrachten,ADJ,eingebracht
Bericht,NOUN,Bericht
über,ADP,über
die,DET,der
Stärkung,NOUN,Stärkung
des,DET,der
Demokratiebewusstseins,NOUN,Demokratiebewusstsein
von,ADP,von
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
Angeboten,NOUN,Angebot
des,DET,der
Dialogs,NOUN,Dialog
mit,ADP,mit
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertretern,NOUN,Vertreter
demokratischer,ADJ,demokratisch
Institutionen,NOUN,Institution
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Die,DET,der
Senatorin,NOUN,Senatorin
betont,VERB,betonen
die,DET,der
bestehenden,ADJ,bestehend
Möglichkeiten,NOUN,Möglichkeit
für,ADP,für
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
",",PUNCT,--
Angebote,NOUN,Angebot
demokratischer,ADJ,demokratisch
Institutionen,NOUN,Institution
gemäß,ADP,gemäß
dem,DET,der
Rahmenlehrplan,NOUN,Rahmenlehrplan
1,NUM,1
-,NUM,-
10,NUM,10
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
Sie,PRON,sie
hebt,VERB,heben
hervor,ADV,hervor
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
regelmäßig,ADV,regelmäßig
Formate,NOUN,Format
zur,ADP,zu
Vermittlung,NOUN,Vermittlung
dieser,DET,dieser
Angebote,NOUN,Angebot
bereitstellt,VERB,bereitstellen
.,PUNCT,--
Insbesondere,ADV,insbesondere
in,ADP,in
der,DET,der
Sekundarstufe,NOUN,Sekundarstufe
I,NUM,I
werden,AUX,werden
schulische,ADJ,schulisch
Voraussetzungen,NOUN,Voraussetzung
geschaffen,VERB,schaffen
",",PUNCT,--
um,SCONJ,um
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Fachunterrichts,NOUN,Fachunterricht
demokratische,ADJ,demokratisch
Institutionen,NOUN,Institution
wie,ADP,wie
das,DET,der
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
",",PUNCT,--
den,DET,der
Bundestag,NOUN,Bundestag
",",PUNCT,--
den,DET,der
Bundesrat,NOUN,Bundesrat
oder,CCONJ,oder
andere,ADJ,anderer
Institutionen,NOUN,Institution
der,DET,der
parlamentarischen,ADJ,parlamentarisch
Demokratie,NOUN,Demokratie
zu,PART,zu
besuchen,VERB,besuchen
.,PUNCT,--
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
von,ADP,von
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
an,ADP,an
Besuchen,NOUN,Besuch
in,ADP,in
demokratischen,ADJ,demokratisch
Institutionen,NOUN,Institution
bietet,VERB,bieten
einen,DET,ein
bedeutenden,ADJ,bedeutend
Mehrwert,NOUN,Mehrwert
für,ADP,für
ihre,DET,ihr
Bildung,NOUN,Bildung
und,CCONJ,und
ihr,DET,ihr
Verständnis,NOUN,Verständnis
für,ADP,für
demokratische,ADJ,demokratisch
Prozesse,NOUN,Prozeß
sowie,CCONJ,sowie
für,ADP,für
demokratische,ADJ,demokratisch
Werte,NOUN,Wert
wie,ADP,wie
Freiheit,NOUN,Freiheit
",",PUNCT,--
Gerechtigkeit,NOUN,Gerechtigkeit
und,CCONJ,und
Toleranz,NOUN,Toleranz
.,PUNCT,--
Durch,ADP,durch
direkten,ADJ,direkt
Kontakt,NOUN,Kontakt
mit,ADP,mit
politischen,ADJ,politisch
Abläufen,NOUN,Abläuf
und,CCONJ,und
Entscheidungsträgern,NOUN,Entscheidungsträger
gewinnen,VERB,gewinnen
sie,PRON,sie
ein,DET,ein
tieferes,ADJ,tiefeer
Verständnis,NOUN,Verständnis
für,ADP,für
die,DET,der
Funktionsweise,NOUN,Funktionsweis
unserer,DET,unser
Demokratie,NOUN,Demokratie
und,CCONJ,und
entwickeln,VERB,entwickeln
ein,DET,ein
gesteigertes,ADJ,gesteigert
Bewusstsein,NOUN,Bewusstsein
für,ADP,für
ihre,DET,ihr
Rolle,NOUN,Rolle
als,ADP,als
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
.,PUNCT,--
Angesichts,ADP,angesichts
der,DET,der
aktuellen,ADJ,aktuell
Situation,NOUN,Situation
",",PUNCT,--
in,ADP,in
der,PRON,der
viele,DET,vieler
Menschen,NOUN,Mensch
deutschlandweit,ADV,deutschlandweit
für,ADP,für
die,DET,der
Demokratie,NOUN,Demokratie
auf,ADP,auf
die,DET,der
Straße,NOUN,Straße
gehen,VERB,gehen
",",PUNCT,--
ist,AUX,sein
es,PRON,es
von,ADP,von
besonderer,ADJ,besonderer
Bedeutung,NOUN,Bedeutung
",",PUNCT,--
dass,SCONJ,dass
unsere,DET,unser
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
diese,DET,dieser
Werte,NOUN,Wert
verstehen,VERB,verstehen
und,CCONJ,und
schätzen,VERB,schätzen
lernen,VERB,lernen
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
wird,AUX,werden
die,DET,der
Schulen,NOUN,Schule
ermutigen,VERB,ermutigen
und,CCONJ,und
unterstützen,VERB,unterstützen
",",PUNCT,--
solche,DET,solcher
Möglichkeiten,NOUN,Möglichkeit
zu,PART,zu
nutzen,VERB,nutzen
",",PUNCT,--
um,SCONJ,um
diesen,DET,dieser
Mehrwert,NOUN,Mehrwert
zu,PART,zu
fördern,VERB,fördern
und,CCONJ,und
zu,PART,zu
empfehlen,VERB,empfehlen
.,PUNCT,--
“,PUNCT,--
Spezifische,ADJ,spezifisch
Angebote,NOUN,Angebot
für,ADP,für
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
des,DET,der
Bundesrates,NOUN,Bundesrat
und,CCONJ,und
des,DET,der
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
werden,AUX,werden
durch,ADP,durch
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
bei,ADP,bei
den,DET,der
Schulen,NOUN,Schule
regelmäßig,ADV,regelmäßig
bekannt,ADV,bekannt
gemacht,VERB,machen
und,CCONJ,und
beworben,VERB,Beworbe
",",PUNCT,--
zuletzt,ADV,zuletzt
am,ADP,an
16.,ADJ,16.
Januar,NOUN,Januar
2024,NUM,2024
das,DET,der
Angebot,NOUN,Angebot
„,PUNCT,--
Perspektivwechel,NOUN,Perspektivwechel
–,PUNCT,-
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
im,ADP,in
Dialog,NOUN,Dialog
“,PUNCT,--
in,ADP,in
einem,DET,ein
Rundschreiben,NOUN,Rundschreiben
an,ADP,an
alle,DET,aller
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
per,ADP,per
Email,NOUN,Email
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
wird,AUX,werden
nun,ADV,nun
an,ADP,an
das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
weitergeleitet,VERB,weitergeleiten
.,PUNCT,--
