Token,PoS,Lemma
Zweirichtungsradweg,NOUN,zweirichtungsradweg
in,ADP,in
Charlottenburg-Nord,PROPN,Charlottenburg-Nord
:,PUNCT,--
Vorbereitende,ADJ,vorbereitend
Maßnahmen,NOUN,Maßnahme
beginnen,VERB,beginnen
"
",SPACE,"
"
Für,ADP,für
die,DET,der
Einrichtung,NOUN,Einrichtung
eines,DET,ein
Zweirichtungsradweges,NOUN,Zweirichtungsradweg
zwischen,ADP,zwischen
Reichweindamm,NOUN,Reichweindamm
und,CCONJ,und
Goerdelersteg,NOUN,Goerdelersteg
haben,AUX,haben
die,DET,der
vorbereitenden,ADJ,vorbereitend
Maßnahmen,NOUN,Maßnahme
in,ADP,in
der,DET,der
9.,ADJ,9.
Kalenderwoche,NOUN,Kalenderwoche
begonnen,VERB,beginnen
.,PUNCT,--
Der,DET,der
knapp,ADV,knapp
400,NUM,400
Meter,NOUN,Meter
lange,ADJ,lang
Abschnitt,NOUN,Abschnitt
",",PUNCT,--
der,DET,der
Teil,NOUN,Teil
des,DET,der
Vorrangroutennetzes,NOUN,Vorrangroutennetz
ist,AUX,sein
",",PUNCT,--
wird,AUX,werden
auf,ADP,auf
vier,NUM,vier
Meter,NOUN,Meter
verbreitert,VERB,verbreitern
",",PUNCT,--
um,SCONJ,um
den,DET,der
Radverkehr,NOUN,Radverkehr
getrennt,VERB,trennen
vom,ADP,von
Fußverkehr,NOUN,Fußverkehr
führen,VERB,führen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Hierfür,ADV,Hierfür
müssen,AUX,müssen
rund,ADV,rund
20,NUM,20
Bäume,NOUN,Baum
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Als,ADP,als
Kompensationsmaßnahme,NOUN,Kompensationsmaßnahme
wird,AUX,werden
der,DET,der
Bezirk,NOUN,Bezirk
an,ADP,an
geeigneten,ADJ,geeignet
Standorten,NOUN,Standort
für,ADP,für
25,NUM,25
Neupflanzungen,NOUN,Neupflanzunge
sorgen,VERB,sorgen
.,PUNCT,--
Langfristig,ADV,langfristig
soll,AUX,sollen
sich,PRON,sich
hier,ADV,hier
ein,DET,ein
Lückenschluss,NOUN,Lückenschluss
zwischen,ADP,zwischen
Charlottenburg,PROPN,Charlottenburg
Nord,PROPN,Nord
und,CCONJ,und
der,DET,der
„,PUNCT,--
Opern-Route,NOUN,Opern-Route
“,PUNCT,--
etablieren,VERB,etablieren
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
