Token,PoS,Lemma
Brandenburgische,ADJ,brandenburgisch
Kita-Beitragsbefreiungsverordnung,NOUN,Kita-Beitragsbefreiungsverordnung
teilweise,ADV,teilweise
unwirksam,ADV,unwirksam
22,NUM,22
/,PUNCT,--
21,NUM,21
"
",SPACE,"
"
Der,DET,der
6.,ADJ,6.
Senat,NOUN,Senat
des,DET,der
Oberverwaltungsgerichts,NOUN,Oberverwaltungsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
hat,AUX,haben
auf,ADP,auf
Normenkontrollanträge,NOUN,Normenkontrollantrag
mehrerer,DET,mehrere
Städte,NOUN,Stadt
und,CCONJ,und
Gemeinden,NOUN,Gemeinde
",",PUNCT,--
die,PRON,der
kommunale,ADJ,kommunal
Kindertagesbetreuungseinrichtungen,NOUN,Kindertagesbetreuungseinrichtung
betreiben,VERB,betreiben
",",PUNCT,--
entschieden,VERB,entscheiden
",",PUNCT,--
dass,SCONJ,dass
§,NOUN,§
5,NUM,5
Abs.,NOUN,Abs.
1,NUM,1
und,CCONJ,und
2,NUM,2
der,DET,der
brandenburgischen,ADJ,brandenburgisch
Kita-Beitragsbefreiungsverordnung,NOUN,Kita-Beitragsbefreiungsverordnung
(,PUNCT,--
KitaBBV,PROPN,KitaBBV
),PUNCT,--
vom,ADP,von
16.,ADJ,16.
August,NOUN,August
2019,NUM,2019
unwirksam,ADV,unwirksam
ist,AUX,sein
.,PUNCT,--
§,NOUN,§
2,NUM,2
Abs.,NOUN,Abs.
1,NUM,1
KitaBBV,PROPN,KitaBBV
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
nicht,PART,nicht
beanstandet,VERB,beanstanden
.,PUNCT,--
Von,ADP,von
Personensorgeberechtigten,NOUN,Personensorgeberechtigte
",",PUNCT,--
denen,PRON,der
ein,DET,ein
Elternbeitrag,NOUN,Elternbeitrag
nicht,PART,nicht
zuzumuten,VERB,zumuten
ist,AUX,sein
",",PUNCT,--
darf,AUX,dürfen
ein,DET,ein
solcher,DET,solcher
Beitrag,NOUN,Beitrag
nicht,PART,nicht
erhoben,VERB,erheben
werden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
§,NOUN,§
17,NUM,17
Absatz,NOUN,Absatz
1a,NUM,1a
des,DET,der
Kindertagesstättengesetzes,NOUN,Kindertagesstättengesetz
müssen,AUX,müssen
die,DET,der
Landkreise,NOUN,Landkreis
und,CCONJ,und
kreisfreien,ADJ,kreisfrei
Städte,NOUN,Stadt
den,DET,der
Trägern,NOUN,Träger
von,ADP,von
Kindertagesstätten,NOUN,Kindertagesstätte
die,DET,der
hierdurch,ADV,hierdurch
entstehenden,ADJ,entstehend
Einnahmeausfälle,NOUN,Einnahmeausfall
in,ADP,in
Höhe,NOUN,Höhe
eines,DET,ein
Pauschalbetrages,NOUN,Pauschalbetrag
und,CCONJ,und
auf,ADP,auf
Antrag,NOUN,Antrag
höhere,ADJ,hoch
Einnahmeausfälle,NOUN,Einnahmeausfall
ausgleichen,VERB,ausgleichen
.,PUNCT,--
Der,DET,der
in,ADP,in
§,NOUN,§
5,NUM,5
Abs.,NOUN,Abs.
1,NUM,1
KitaBBV,PROPN,KitaBBV
festgesetzte,VERB,festgesetzen
pauschale,ADJ,pauschal
Erstattungsbetrag,NOUN,Erstattungsbetrag
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
"12,50",NUM,"12,50"
Euro,NOUN,Euro
pro,ADP,pro
Kind,NOUN,Kind
und,CCONJ,und
Monat,NOUN,Monat
ist,AUX,sein
fehlerhaft,ADV,fehlerhaft
ermittelt,VERB,ermitteln
.,PUNCT,--
Die,DET,der
Höhe,NOUN,Höhe
des,DET,der
Pauschalbetrages,NOUN,Pauschalbetrag
ist,AUX,sein
anhand,ADP,anhand
der,DET,der
tatsächlichen,ADJ,tatsächlich
Einnahmeverluste,NOUN,Einnahmeverlust
der,DET,der
Einrichtungsträger,NOUN,Einrichtungsträger
zu,PART,zu
bemessen,VERB,bemessen
und,CCONJ,und
nicht,PART,nicht
",",PUNCT,--
wie,SCONJ,wie
hier,ADV,hier
erfolgt,VERB,erfolgen
",",PUNCT,--
an,ADP,an
der,DET,der
häuslichen,ADJ,häuslich
Ersparnis,NOUN,Ersparnis
der,DET,der
Eltern,NOUN,Eltern
zu,PART,zu
orientieren,VERB,orientieren
.,PUNCT,--
Gemäß,ADP,gemäß
§,NOUN,§
5,NUM,5
Abs.,NOUN,Abs.
2,NUM,2
KitaBBV,NOUN,KitaBBV
müssen,AUX,müssen
die,DET,der
Träger,NOUN,Träger
der,DET,der
Kindertagesstätten,NOUN,Kindertagesstätte
für,ADP,für
die,DET,der
Geltendmachung,NOUN,Geltendmachung
höherer,ADJ,hoch
Einnahmeausfälle,NOUN,Einnahmeausfall
",",PUNCT,--
die,PRON,der
den,DET,der
Pauschalbetrag,NOUN,Pauschalbetrag
übersteigen,VERB,übersteigen
",",PUNCT,--
nachweisen,VERB,nachweisen
",",PUNCT,--
dass,SCONJ,dass
ein,DET,ein
höherer,ADJ,hoch
Elternbeitrag,NOUN,Elternbeitrag
im,ADP,in
Einzelfall,NOUN,Einzelfall
zumutbar,ADV,zumutbar
ist,AUX,sein
.,PUNCT,--
Diesen,DET,dieser
Nachweis,NOUN,Nachweis
können,AUX,können
die,DET,der
Einrichtungsträger,NOUN,Einrichtungsträger
aber,ADV,aber
praktisch,ADV,praktisch
deswegen,ADV,deswegen
nicht,PART,nicht
erbringen,VERB,erbringen
",",PUNCT,--
weil,SCONJ,weil
der,DET,der
KitaBBV,PROPN,KitaBBV
der,DET,der
Gedanke,NOUN,Gedanke
zugrundeliegt,VERB,zugrundeliegt
",",PUNCT,--
dass,SCONJ,dass
für,ADP,für
beitragsfrei,ADV,Beitragsfrei
gestellte,ADJ,gestellt
Personensorgeberechtigte,NOUN,Personensorgeberechtigte
höhere,ADJ,hoch
Elternbeiträge,NOUN,Elternbeitrag
als,ADP,als
"12,50",NUM,"12,50"
Euro,NOUN,Euro
ohnehin,ADV,ohnehin
nicht,PART,nicht
zumutbar,ADV,zumutbar
wären,AUX,sein
.,PUNCT,--
Soweit,SCONJ,soweit
die,DET,der
Verordnung,NOUN,Verordnung
den,DET,der
Landkreisen,NOUN,Landkreis
und,CCONJ,und
kreisfreien,ADJ,kreisfrei
Städten,NOUN,Stadt
das,DET,der
Recht,NOUN,Recht
einräumt,VERB,einräumen
",",PUNCT,--
die,DET,der
Rechtmäßigkeit,NOUN,Rechtmäßigkeit
der,DET,der
über,ADP,über
dem,DET,der
Pauschalbetrag,NOUN,Pauschalbetrag
liegenden,ADJ,liegend
Elternbeiträge,NOUN,Elternbeitrag
zu,PART,zu
prüfen,VERB,prüfen
",",PUNCT,--
ist,AUX,sein
dies,PRON,dieser
zudem,ADV,zudem
von,ADP,von
der,DET,der
Verordnungsermächtigung,NOUN,Verordnungsermächtigung
nicht,PART,nicht
gedeckt,VERB,decken
.,PUNCT,--
Nach,ADP,nach
Auffassung,NOUN,Auffassung
des,DET,der
6.,ADJ,6.
Senats,NOUN,Senat
bestehen,VERB,bestehen
aber,ADV,aber
keine,DET,kein
Bedenken,NOUN,Bedenken
gegen,ADP,gegen
§,NOUN,§
2,NUM,2
Abs.,NOUN,Abs.
1,NUM,1
KitaBBV,PROPN,KitaBBV
.,PUNCT,--
Diese,DET,dieser
Regelung,NOUN,Regelung
legt,VERB,legen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
ein,DET,ein
Elternbeitrag,NOUN,Elternbeitrag
den,DET,der
Personensorgeberechtigten,NOUN,Personensorgeberechtigte
nicht,PART,nicht
zugemutet,VERB,zumuten
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
wenn,SCONJ,wenn
ihr,DET,ihr
Haushaltseinkommen,NOUN,Haushaltseinkommen
einen,DET,ein
Betrag,NOUN,Betrag
von,ADP,von
20.000,NUM,20.000
Euro,NOUN,Euro
im,ADP,in
Kalenderjahr,NOUN,Kalenderjahr
nicht,PART,nicht
übersteigt,VERB,übersteigen
(,PUNCT,--
Geringverdienende,NOUN,Geringverdienende
),PUNCT,--
.,PUNCT,--
Die,DET,der
Urteile,NOUN,Urteil
des,DET,der
6.,ADJ,6.
Senats,NOUN,Senat
führen,VERB,führen
dazu,ADV,dazu
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
für,ADP,für
unwirksam,ADV,unwirksam
erklärten,ADJ,erklärt
Regelungen,NOUN,Regelung
zur,ADP,zu
Erstattung,NOUN,Erstattung
der,DET,der
Einnahmeausfälle,NOUN,Einnahmeausfall
neu,ADV,neu
und,CCONJ,und
im,ADP,in
Einklang,NOUN,Einklang
mit,ADP,mit
§,NOUN,§
17,NUM,17
Abs.,NOUN,Abs.
1a,NUM,1a
KitaG,NOUN,KitaG
erlassen,VERB,erlassen
werden,AUX,werden
müssen,AUX,müssen
.,PUNCT,--
Die,DET,der
Beitragsbefreiung,NOUN,Beitragsbefreiung
für,ADP,für
Geringverdienende,NOUN,Geringverdienende
und,CCONJ,und
Transferleistungsempfänger,NOUN,Transferleistungsempfänger
wird,AUX,werden
durch,ADP,durch
die,DET,der
Entscheidungen,NOUN,Entscheidung
nicht,PART,nicht
tangiert,VERB,tangieren
.,PUNCT,--
Die,DET,der
Revision,NOUN,Revision
zum,ADP,zu
Bundesverwaltungsgericht,NOUN,Bundesverwaltungsgericht
wurde,AUX,werden
jeweils,ADV,jeweils
nicht,PART,nicht
zugelassen,VERB,zulassen
.,PUNCT,--
Urteile,NOUN,Urteil
vom,ADP,von
16.,ADJ,16.
Juni,NOUN,Juni
2021,NUM,2021
–,PUNCT,--
OVG,PROPN,OVG
6,NUM,6
A,X,--
5,NUM,5
/,PUNCT,--
20,NUM,20
und,CCONJ,und
OVG,PROPN,OVG
6,NUM,6
A,X,A
6,NUM,6
/,PUNCT,--
20,NUM,20
–,PUNCT,--
