Token,PoS,Lemma
Wirtschaftsstadtrat,NOUN,Wirtschaftsstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
trifft,VERB,treffen
visitBerlin,PROPN,visitBerlin
und,CCONJ,und
die,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
auf,ADP,auf
der,DET,der
„,PUNCT,--
Havelqueen,NOUN,Havelqueen
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Mai,NOUN,Mai
2019,NUM,2019
",",PUNCT,--
fand,VERB,finden
das,DET,der
regelmäßige,ADJ,regelmäßig
Treffen,NOUN,Treffen
„,PUNCT,--
Bezirke,NOUN,Bezirk
im,ADP,in
Dialog,NOUN,Dialog
“,PUNCT,--
auf,ADP,auf
Einladung,NOUN,Einladung
von,ADP,von
visitBerlin,PROPN,visitBerlin
mit,ADP,mit
den,DET,der
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
und,CCONJ,und
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
statt,ADV,statt
.,PUNCT,--
Dieses,DET,dieser
Mal,NOUN,Mal
sorgte,VERB,sorgen
der,DET,der
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
für,ADP,für
den,DET,der
Veranstaltungsort,NOUN,Veranstaltungsort
und,CCONJ,und
entsprechende,ADJ,entsprechend
Verpflegung,NOUN,Verpflegung
der,DET,der
Gäste,NOUN,Gast
.,PUNCT,--
Wirtschaftsstadtrat,NOUN,Wirtschaftsstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
empfing,VERB,empfangen
30,NUM,30
Teilnehmer,NOUN,Teilnehmer
und,CCONJ,und
Teilnehmerinnen,NOUN,Teilnehmerinn
an,ADP,an
der,DET,der
Greenwichpromenade,NOUN,Greenwichpromenade
in,ADP,in
Tegel,NOUN,Tegel
an,ADP,an
Bord,NOUN,Bord
des,DET,der
Fahrgastschiffes,NOUN,Fahrgastschiff
„,PUNCT,--
Havelqueen,PROPN,Havelqueen
“,PUNCT,--
der,DET,der
Stern-,X,Stern
und,CCONJ,und
Kreisschifffahrt,NOUN,Kreisschifffahrt
.,PUNCT,--
Die,DET,der
Experten,NOUN,Experte
und,CCONJ,und
Expertinnen,NOUN,Expertin
von,ADP,von
visitBerlin,PROPN,visitBerlin
präsentierten,VERB,präsentieren
die,DET,der
aktuellen,ADJ,aktuell
Umsetzungen,NOUN,Umsetzung
aus,ADP,aus
dem,DET,der
Tourismuskonzept,NOUN,Tourismuskonzept
2018,NUM,2018
+,CCONJ,+
und,CCONJ,und
schilderten,VERB,schilderen
verschiedene,ADJ,verschieden
Projekte,NOUN,Projekt
",",PUNCT,--
