Token,PoS,Lemma
Lichtenberger,ADJ,Lichtenberger
Strategiekonferenz,NOUN,Strategiekonferenz
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Kinderarmut,PROPN,Kinderarmut
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Strategiekonferenz,NOUN,Strategiekonferenz
am,ADP,an
28.,ADJ,28.
November,NOUN,November
2022,NUM,2022
im,ADP,in
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
informierte,VERB,informieren
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
über,ADP,über
seine,DET,sein
Präventionsstrategie,NOUN,Präventionsstrategie
gegen,ADP,gegen
Kinderarmut,NOUN,Kinderarmut
und,CCONJ,und
stellte,VERB,stellen
rund,ADV,rund
50,NUM,50
Teilnehmenden,NOUN,Teilnehmende
bisherige,ADJ,bisherig
und,CCONJ,und
künftige,ADJ,künftig
Projekte,NOUN,Projekt
vor,ADP,vor
.,PUNCT,--
Über,ADP,über
Inhalte,NOUN,Inhalt
des,DET,der
Aktionsplans,NOUN,Aktionsplan
mit,ADP,mit
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Jedem,DET,Jeder
Kind,NOUN,Kind
eine,DET,ein
Perspektive,NOUN,Perspektive
“,PUNCT,--
sprachen,VERB,sprechen
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
Camilla,PROPN,Camilla
Schuler,PROPN,Schuler
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
",",PUNCT,--
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Born,PROPN,Born
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
fachlichen,ADJ,fachlich
Steuerung,NOUN,Steuerung
der,DET,der
Kinderarmutsprävention,NOUN,Kinderarmutsprävention
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
sowie,CCONJ,sowie
Vertreter,NOUN,Vertreter
:,PUNCT,--
innen,ADP,innen
der,DET,der
Arbeitsgruppen,NOUN,Arbeitsgruppe
.,PUNCT,--
Die,DET,der
AG,NOUN,AG
„,PUNCT,--
Armut,NOUN,Armut
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
“,PUNCT,--
stellte,VERB,stellen
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Schulgesundheitsfachkräfte,NOUN,Schulgesundheitsfachkraft
und,CCONJ,und
ihren,DET,ihr
Start,NOUN,Start
an,ADP,an
sechs,NUM,sechs
Schulen,NOUN,Schule
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
vor,ADP,vor
.,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Fachkräfte,NOUN,Fachkräft
begegnen,VERB,begegnen
gesundheitlichen,ADJ,gesundheitlich
Problemen,NOUN,Problem
von,ADP,von
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
individuell,ADV,individuell
und,CCONJ,und
zielgerichtet,VERB,zielgerichten
.,PUNCT,--
Die,DET,der
AG,NOUN,AG
„,PUNCT,--
Armut,NOUN,Armut
und,CCONJ,und
Existenzielle,ADJ,existenziell
Versorgung,NOUN,Versorgung
“,PUNCT,--
informierte,VERB,informieren
über,ADP,über
Konzepte,NOUN,Konzept
zur,ADP,zu
Schuldenprävention,NOUN,Schuldenprävention
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
an,ADP,an
Kitas,PROPN,Kitas
und,CCONJ,und
Schulen,NOUN,Schule
",",PUNCT,--
unterstrichen,VERB,unterstreichen
wurde,AUX,werden
zudem,ADV,zudem
die,DET,der
Forderung,NOUN,Forderung
",",PUNCT,--
Multiplikator,NOUN,Multiplikator
:,PUNCT,--
innen,ADV,innen
nach,ADP,nach
dem,DET,der
„,PUNCT,--
Train-the-Trainer-Prinzip,PROPN,Train-the-Trainer-Prinzip
“,PUNCT,--
auszubilden,VERB,ausbilden
.,PUNCT,--
Die,DET,der
AG,NOUN,AG
„,PUNCT,--
Armut,NOUN,Armut
und,CCONJ,und
soziale,ADJ,sozial
Teilhabe,NOUN,Teilhabe
“,PUNCT,--
und,CCONJ,und
die,DET,der
AG,NOUN,AG
„,PUNCT,--
Armut,NOUN,Armut
und,CCONJ,und
Bildung,NOUN,Bildung
“,PUNCT,--
votierten,VERB,votieren
für,ADP,für
den,DET,der
Aufbau,NOUN,Aufbau
des,DET,der
Projektes,NOUN,Projekt
„,PUNCT,--
Kinderstadt,PROPN,Kinderstadt
für,ADP,für
Lichtenberg,PROPN,Lichtenberg
“,PUNCT,--
und,CCONJ,und
die,DET,der
Etablierung,NOUN,Etablierung
einer,DET,ein
kommunalen,ADJ,kommunal
Stelle,NOUN,Stelle
für,ADP,für
Jugendmentoring,NOUN,Jugendmentoring
mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
herkunftsbedingte,ADJ,herkunftsbedingt
Bildungsungerechtigkeiten,NOUN,Bildungsungerechtigkeit
aufzufangen,VERB,auffangen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,linke
):,PUNCT,):
„,PUNCT,--
