Token,PoS,Lemma
25.,ADJ,25.
Neuköllner,ADJ,Neuköllner
Theatertreffen,NOUN,Theatertreffen
der,DET,der
Grundschulen,NOUN,Grundschule
-,PUNCT,--
Eröffnung,NOUN,Eröffnung
am,ADP,an
23.05.,NOUN,23.05.
durch,ADP,durch
Bildungsstadträtin,NOUN,Bildungsstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
"
",SPACE,"
"
Montag,NOUN,Montag
",",PUNCT,--
23.,ADJ,23.
Mai,NOUN,Mai
2022,NUM,2022
",",PUNCT,--
18:00,NUM,18:00
–,PUNCT,--
19:30,PROPN,19:30
Uhr,NOUN,Uhr
Heimathafen,NOUN,Heimathafen
Neukölln,PROPN,Neukölln
",",PUNCT,--
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
141,NUM,141
",",PUNCT,--
12043,NUM,12043
Berlin,PROPN,Berlin
Der,DET,der
Bezirk,NOUN,Bezirk
Neukölln,PROPN,Neukölln
und,CCONJ,und
der,DET,der
Förderverein,NOUN,Förderverein
der,DET,der
Lisa-Tetzner-Schule,NOUN,Lisa-Tetzner-Schule
Neukölln,PROPN,Neukölln
laden,VERB,laden
ein,DET,ein
zum,ADP,zu
25.,ADJ,25.
Neuköllner,ADJ,Neuköllner
Theatertreffen,NOUN,Theatertreffen
der,DET,der
Grundschulen,NOUN,Grundschule
(,PUNCT,--
NTT,PROPN,NTT
),PUNCT,--
2022,NUM,2022
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Eröffnet,VERB,eröffnen
wird,AUX,werden
das,DET,der
große,ADJ,groß
traditionsreiche,ADJ,traditionsreich
Festival,NOUN,Festival
",",PUNCT,--
zu,ADP,zu
dem,PRON,der
sich,PRON,sich
19,NUM,19
Schulen,NOUN,Schule
aus,ADP,aus
ganz,ADV,ganz
Berlin,PROPN,Berlin
mit,ADP,mit
27,NUM,27
Aufführungen,NOUN,Aufführung
anmeldeten,VERB,anmeldeten
",",PUNCT,--
mit,ADP,mit
einer,DET,ein
Festveranstaltung,NOUN,Festveranstaltung
im,ADP,in
Heimathafen,NOUN,Heimathafen
Neukölln,PROPN,Neukölln
",",PUNCT,--
bei,ADP,bei
der,PRON,der
Kostproben,NOUN,Kostprobe
einiger,DET,einiger
Inszenierungen,NOUN,Inszenierung
zu,PART,zu
sehen,VERB,sehen
sein,AUX,sein
werden,AUX,werden
.,PUNCT,--
Danach,ADV,danach
wird,AUX,werden
es,PRON,es
im,ADP,in
Gemeinschaftshaus,NOUN,Gemeinschaftshaus
Gropiusstadt,PROPN,Gropiusstadt
",",PUNCT,--
dem,DET,der
Heimathafen,NOUN,Heimathafen
Neukölln,PROPN,Neukölln
und,CCONJ,und
an,ADP,an
der,DET,der
Rosa-Parks-Grundschule,NOUN,Rosa-Parks-Grundschule
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
21,NUM,21
öffentliche,ADJ,öffentlich
Theateraufführungen,NOUN,Theateraufführung
geben,VERB,geben
(,PUNCT,--
24.,ADJ,24.
Mai,NOUN,Mai
bis,ADP,bis
zum,ADP,zu
17.,ADJ,17.
