Token,PoS,Lemma
Wohnungseinbruch,NOUN,Wohnungseinbruch
mit,ADP,mit
Diebstahl,NOUN,Diebstahl
-,PUNCT,--
Gesuchter,NOUN,Gesuchter
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Nr.,NOUN,Nr.
1668,NUM,1668
Nach,ADP,nach
einem,DET,ein
Hinweis,NOUN,Hinweis
aus,ADP,aus
der,DET,der
Bevölkerung,NOUN,Bevölkerung
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
sich,PRON,sich
bei,ADP,bei
dem,DET,der
Gesuchten,NOUN,Gesuchten
um,ADP,um
einen,DET,ein
31-Jährigen,NOUN,31-Jährig
Mann,NOUN,Mann
handeln,VERB,handeln
soll,AUX,sollen
",",PUNCT,--
meldete,VERB,melden
sich,PRON,sich
heute,ADV,heute
Vormittag,NOUN,Vormittag
ein,DET,ein
Rechtsanwalt,NOUN,Rechtsanwalt
bei,ADP,bei
den,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittlern,NOUN,Ermittler
und,CCONJ,und
zeigte,VERB,zeigen
die,DET,der
Übernahme,NOUN,Übernahme
der,DET,der
Mandantschaft,NOUN,Mandantschaft
des,DET,der
31-Jährigen,NOUN,31-Jährig
an,ADP,an
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
des,DET,der
Fachkommissariates,NOUN,Fachkommissariat
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
1653,NUM,1653
vom,ADP,von
13.,ADJ,13.
September,NOUN,September
2023,NUM,2023
:,PUNCT,--
Wohnungseinbruch,NOUN,Wohnungseinbruch
mit,ADP,mit
Diebstahl,NOUN,Diebstahl
–,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
den,DET,der
abgebildeten,ADJ,abgebildet
Mann,NOUN,Mann
?,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
einem,DET,ein
Wohnungseinbruch,NOUN,Wohnungseinbruch
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
mit,ADP,mit
einem,DET,ein
Bild,NOUN,Bild
aus,ADP,aus
einer,DET,ein
Überwachungskamera,NOUN,Überwachungskamera
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Identifizierung,NOUN,Identifizierung
eines,DET,ein
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Er,PRON,er
soll,AUX,sollen
am,ADP,an
Mittwoch,NOUN,Mittwoch
des,DET,der
24.,ADJ,24.
August,NOUN,August
2022,NUM,2022
gegen,ADP,gegen
12.40,NUM,12.40
Uhr,NOUN,Uhr
in,ADP,in
eine,DET,ein
Wohnung,NOUN,Wohnung
des,DET,der
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
in,ADP,in
der,DET,der
Habsburgerstraße,NOUN,Habsburgerstraße
8,NUM,8
in,ADP,in
Schöneberg,PROPN,Schöneberg
eingebrochen,VERB,einbrechen
sein,AUX,sein
.,PUNCT,--
Dort,ADV,dort
soll,AUX,sollen
der,DET,der
bislang,ADV,bislang
Unbekannte,NOUN,unbekannte
mehrere,DET,mehrere
Wertgegenstände,NOUN,Wertgegenstand
entwendet,VERB,entwenden
haben,AUX,haben
.,PUNCT,--
