Token,PoS,Lemma
Freiluft-Lesung,NOUN,Freiluft-Lesung
:,PUNCT,--
Tante,NOUN,Tante
Hilde,NOUN,Hilde
in,ADP,in
Gelb,NOUN,Gelb
oder,CCONJ,oder
Alle,PRON,alle
sind,AUX,sein
verdächtig,ADV,verdächtig
-,PUNCT,--
Krimisatire,NOUN,Krimisatire
von,ADP,von
Katrin,PROPN,Katrin
Heinau,PROPN,Heinau
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
den,DET,der
24.,ADJ,24.
Juni,NOUN,Juni
2020,NUM,2020
um,ADP,um
20,NUM,20
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Palettenlounge,NOUN,Palettenlounge
im,ADP,in
Kiezgarten,NOUN,Kiezgart
",",PUNCT,--
Bouchéstr,PROPN,Bouchéstr
.,PUNCT,--
75,NUM,75
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
_,ADV,_
(,PUNCT,--
Eingang,NOUN,Eingang
links,ADV,links
neben,ADP,neben
der,DET,der
alten,ADJ,alt
Schule,NOUN,Schule
),PUNCT,--
_,ADV,_
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
April,NOUN,April
1945,NUM,1945
in,ADP,in
Berlin,PROPN,Berlin
:,PUNCT,--
Die,DET,der
Zahnärztin,NOUN,Zahnärztin
Hilde,PROPN,Hilde
hält,VERB,halten
die,DET,der
Stellung,NOUN,Stellung
in,ADP,in
ihrer,DET,ihr
Praxis,NOUN,Praxis
in,ADP,in
Berlin-Spandau,PROPN,Berlin-Spandau
und,CCONJ,und
behandelt,VERB,behandeln
unbeirrt,ADV,unbeirrt
Zahnarztnotfälle,NOUN,Zahnarztnotfäll
",",PUNCT,--
während,SCONJ,während
um,SCONJ,um
sie,PRON,sie
herum,ADP,herum
die,DET,der
Stadt,NOUN,Stadt
in,ADP,in
Schutt,NOUN,Schutt
und,CCONJ,und
Asche,NOUN,Asche
versinkt,VERB,versinken
.,PUNCT,--
Mit,ADP,mit
ihrer,DET,ihr
Freundin,NOUN,Freundin
Grete,NOUN,Gret
teilt,VERB,teilen
sie,PRON,sie
ein,DET,ein
Hobby,NOUN,Hobby
:,PUNCT,--
Infekte,NOUN,Infekt
