Token,PoS,Lemma
Polizeiausbildung,NOUN,Polizeiausbildung
nach,ADP,nach
gut,ADV,gut
vier,NUM,vier
Wochen,NOUN,Woche
beendet,VERB,beenden
"
",SPACE,"
"
Nr.,NOUN,Nr.
0828,NUM,0828
Bereits,ADV,bereits
am,ADP,an
sechsten,ADJ,sechster
April,NOUN,April
hat,AUX,haben
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
Ermittlungen,NOUN,Ermittlung
gegen,ADP,gegen
einen,DET,ein
Polizeischüler,NOUN,Polizeischüler
wegen,ADP,wegen
sexueller,ADJ,sexuell
Belästigung,NOUN,Belästigung
und,CCONJ,und
Verleumdung,NOUN,Verleumdung
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
sollen,AUX,sollen
durch,ADP,durch
den,DET,der
Polizeischüler,NOUN,Polizeischüler
auch,ADV,auch
sexistische,ADJ,sexistisch
",",PUNCT,--
rassistische,ADJ,rassistisch
und,CCONJ,und
menschenverachtende,ADJ,menschenverachtend
Bilder,NOUN,Bild
unterhalb,ADP,unterhalb
der,DET,der
Strafbarkeitsgrenze,NOUN,Strafbarkeitsgrenze
in,ADP,in
einer,DET,ein
Chat-Gruppe,NOUN,Chat-Gruppe
eingestellt,VERB,einstellen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Dem,DET,der
vorausgegangen,ADJ,vorausgegang
waren,AUX,sein
Hinweise,NOUN,Hinweis
und,CCONJ,und
Anzeigen,NOUN,Anzeige
aus,ADP,aus
dem,DET,der
Bereich,NOUN,Bereich
der,DET,der
Polizeiakademie,NOUN,Polizeiakademie
.,PUNCT,--
Eine,DET,ein
Fortführung,NOUN,Fortführung
der,DET,der
Ausbildung,NOUN,Ausbildung
an,ADP,an
der,DET,der
Polizeiakademie,NOUN,Polizeiakademie
wurde,AUX,werden
dem,DET,der
Polizeischüler,NOUN,Polizeischüler
",",PUNCT,--
der,PRON,der
diese,PRON,dieser
erst,ADV,erst
am,ADP,an
ersten,ADJ,erster
März,NOUN,März
begonnen,VERB,beginnen
hatte,AUX,haben
",",PUNCT,--
durch,ADP,durch
die,DET,der
Leitung,NOUN,Leitung
der,DET,der
Polizeiakademie,NOUN,Polizeiakademie
untersagt,VERB,untersagen
.,PUNCT,--
Eine,DET,ein
Entlassung,NOUN,Entlassung
aus,ADP,aus
dem,DET,der
Beamtenverhältnis,NOUN,Beamtenverhältnis
wird,AUX,werden
angestrebt,VERB,anstreben
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
genannten,ADJ,genannt
Tatvorwürfen,NOUN,Tatvorwürfen
werden,AUX,werden
durch,ADP,durch
die,DET,der
jeweilig,ADV,jeweilig
zuständigen,ADJ,zuständig
Fachdienststellen,NOUN,Fachdienststelle
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
geführt,VERB,führen
.,PUNCT,--
