Token,PoS,Lemma
Konzert,NOUN,Konzert
und,CCONJ,und
Workshops,NOUN,Workshop
-,PUNCT,--
"""",PUNCT,--
UNO-Jam,NOUN,UNO-Jam
"""",PUNCT,--
in,ADP,in
der,DET,der
JFE,PROPN,JFE
UNO,PROPN,UNO
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
Oktober,NOUN,Oktober
2018.,NUM,2018.
von,ADP,von
16:00,NUM,16:00
bis,ADP,bis
22:00,NOUN,22:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
UNO,PROPN,UNO
in,ADP,in
der,DET,der
Märkischen,ADJ,märkisch
Allee,NOUN,Allee
414,NUM,414
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
zum,ADP,zu
“,PUNCT,--
UNO-JAM,PROPN,UNO-JAM
”,PUNCT,”
–,PUNCT,--
einem,DET,ein
Freiluftkonzert,NOUN,Freiluftkonzert
–,PUNCT,--
ein,ADV,ein
.,PUNCT,--
Wer,PRON,wer
Musik,NOUN,Musik
liebt,VERB,lieben
",",PUNCT,--
kreativ,ADV,kreativ
ist,AUX,sein
und,CCONJ,und
gerne,ADV,gerne
seine,DET,sein
Meinung,NOUN,Meinung
sagt,VERB,sagen
",",PUNCT,--
ist,AUX,sein
beim,ADP,bei
UNO-JAM,NOUN,UNO-JAM
genau,ADV,genau
richtig,ADV,richtig
.,PUNCT,--
Mit,ADP,mit
Workshops,NOUN,Workshop
wie,ADP,wie
“,PUNCT,--
Aufstehen,NOUN,aufstehen
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
”,PUNCT,”
",",PUNCT,--
Hip-Hop-,ADV,Hip-Hop-
Tanz,NOUN,Tanz
und,CCONJ,und
Graffiti,NOUN,Graffiti
geht,VERB,gehen
um,ADP,um
ein,DET,ein
buntes,ADJ,bunt
Zusammenleben,NOUN,Zusammenleben
im,ADP,in
Kiez,NOUN,Kiez
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
beginnt,VERB,beginnen
dann,ADV,dann
das,DET,der
Open-Air,NOUN,Open-Air
im,ADP,in
UNO-Garten,NOUN,UNO-Garter
“,PUNCT,--
Für,ADP,für
einen,DET,ein
solidarischen,ADJ,solidarisch
&,CCONJ,&
gemeinsamen,ADJ,gemeinsam
Kiez,NOUN,Kiez
.,PUNCT,--
JFE,PROPN,JFE
UNO,PROPN,UNO
Märkische,ADJ,Märkische
Allee,PROPN,Allee
414,NUM,414
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
S-Bahnhofs,NOUN,S-Bahnhof
Ahrensfelde,PROPN,Ahrensfelde
