Token,PoS,Lemma
Begrünung,NOUN,Begrünung
der,DET,der
Baumscheiben,NOUN,Baumscheibe
in,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
abgeschlossen,VERB,abschließen
"
",SPACE,"
"
In,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
zwischen,ADP,zwischen
dem,DET,der
Bersarinplatz,NOUN,Bersarinplatz
und,CCONJ,und
der,DET,der
Proskauer,ADJ,Proskauer
Straße,NOUN,Straße
wurden,AUX,werden
im,ADP,in
Juni,NOUN,Juni
2023,NUM,2023
insgesamt,ADV,insgesamt
61,NUM,61
Baumscheiben,NOUN,Baumscheibe
beidseitig,ADV,beidseitig
mit,ADP,mit
klimaresilienten,ADJ,klimaresilient
und,CCONJ,und
insektenfreudigen,ADJ,insektenfreudig
Stauden,NOUN,Stauden
und,CCONJ,und
Gräsern,NOUN,Gräser
begrünt,VERB,begrüntn
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
zukunftsfähige,ADJ,zukunftsfähig
und,CCONJ,und
nachhaltige,ADJ,nachhaltig
Realisierungsansätze,NOUN,Realisierungsansatz
aus,ADP,aus
der,DET,der
Pflanzenverwendung,NOUN,Pflanzenverwendung
in,ADP,in
Zeiten,NOUN,Zeit
des,DET,der
Klimawandels,NOUN,Klimawandel
im,ADP,in
Bestandsgrün,NOUN,Bestandsgrün
zu,PART,zu
testen,VERB,testen
.,PUNCT,--
Dabei,ADV,dabei
wurden,AUX,werden
auf,ADP,auf
einer,DET,ein
Gesamtbaumscheibenfläche,NOUN,Gesamtbaumscheibenfläche
von,ADP,von
ca.,ADV,ca.
305m²ca,PROPN,305m²ca
.,PUNCT,--
3.400,NUM,3.400
Stauden,NOUN,staud
und,CCONJ,und
Gräser,NOUN,Gras
gepflanzt,VERB,pflanzen
und,CCONJ,und
ca.,ADV,ca.
770,NUM,770
m,NOUN,m
Holzeinfriedung,NOUN,Holzeinfriedung
verbaut,VERB,verbauen
.,PUNCT,--
