Token,PoS,Lemma
„,PUNCT,--
Eine,DET,ein
Fahrt,NOUN,Fahrt
ins,ADP,in
Blaue,NOUN,Blaue
“,PUNCT,--
–,PUNCT,--
Dampferfahrt,NOUN,Dampferfahrt
mit,ADP,mit
der,DET,der
MS,NOUN,MS
Wappen,NOUN,Wappe
von,ADP,von
Spandau,NOUN,Spandau
"
",SPACE,"
"
„,PUNCT,--
Eine,DET,ein
Fahrt,NOUN,Fahrt
ins,ADP,in
Blaue,NOUN,Blaue
“,PUNCT,--
–,PUNCT,--
Dampferfahrt,NOUN,Dampferfahrt
mit,ADP,mit
der,DET,der
MS,NOUN,MS
Wappen,NOUN,Wappe
von,ADP,von
Spandau,NOUN,Spandau
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
27.,ADJ,27.
April,NOUN,April
2022,NUM,2022
15:00,NOUN,15:00
–,PUNCT,--
ca.,ADV,ca.
17:00,DET,17:00
Uhr,NOUN,Uhr
Seniorenklub,NOUN,Seniorenklub
Lindenufer,PROPN,Lindenufer
",",PUNCT,--
Mauerstr,PROPN,Mauerstr
.,PUNCT,--
10a,PROPN,10a
",",PUNCT,--
13597,NUM,13597
Berlin,PROPN,Berlin
Die,DET,der
Seniorengemeinschaft,NOUN,Seniorengemeinschaft
des,DET,der
Seniorenklubs,NOUN,Seniorenklub
Lindenufer,PROPN,Lindenufer
",",PUNCT,--
eine,DET,ein
Einrichtung,NOUN,Einrichtung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Spandau,PROPN,Spandau
",",PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Senioren,NOUN,Senior
",",PUNCT,--
lädt,VERB,laden
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
27.,ADJ,27.
April,NOUN,April
2022,NUM,2022
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
ca.,ADV,ca.
17:00,NUM,17:00
Uhr,NOUN,Uhr
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
Dampferfahrt,NOUN,Dampferfahrt
mit,ADP,mit
der,DET,der
MS,NOUN,MS
Wappen,NOUN,Wappe
von,ADP,von
Spandau,NOUN,Spandau
ein,ADV,ein
.,PUNCT,--
Für,ADP,für
einen,DET,ein
Kostenbeitrag,NOUN,Kostenbeitrag
von,ADP,von
"10,00",NUM,"10,00"
€,PROPN,€
geht,VERB,gehen
es,PRON,es
ab,ADP,ab
ins,ADP,in
Blaue,NOUN,Blaue
",",PUNCT,--
Ziel,NOUN,Ziel
unbekannt,ADV,unbekannt
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
bitte,ADV,bitte
ab,ADP,ab
sofort,ADV,sofort
telefonisch,ADV,telefonisch
unter,ADP,unter
33,NUM,33
60,NUM,60
76,NUM,76
14,NUM,14
",",PUNCT,--
wochentags,ADV,wochentags
von,ADP,von
9.30,NUM,9.30
–,PUNCT,--
17.30,NUM,17.30
Uhr,NOUN,Uhr
im,ADP,in
Seniorenklub,NOUN,Seniorenklub
Lindenufer,PROPN,Lindenufer
",",PUNCT,--
Mauerstr,PROPN,Mauerstr
.,PUNCT,--
10a,PROPN,10a
",",PUNCT,--
13597,NUM,13597
Berlin,PROPN,Berlin
.,PUNCT,--
Bitte,ADV,bitte
erkundigen,VERB,erkundigen
Sie,PRON,sie
sich,PRON,sich
im,ADP,in
Klub,NOUN,Klub
nach,ADP,nach
den,DET,der
aktuellen,ADJ,aktuell
Hygienevorschriften,NOUN,Hygienevorschrift
