Token,PoS,Lemma
Beziehungsstreit,NOUN,Beziehungsstreit
eskaliert,VERB,eskalieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0940,NUM,0940
In,ADP,in
Tempelhof,PROPN,Tempelhof
ist,AUX,sein
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Beziehungsstreit,NOUN,Beziehungsstreit
zwischen,ADP,zwischen
einer,DET,ein
20-Jährigen,NOUN,20-Jährig
und,CCONJ,und
ihrem,DET,ihr
24-Jährigen,NOUN,24-Jährigen
Freund,NOUN,Freund
eskaliert,VERB,eskalieren
.,PUNCT,--
Nach,ADP,nach
Angaben,NOUN,Angabe
der,DET,der
20-Jährigen,NOUN,20-Jährig
sowie,CCONJ,sowie
von,ADP,von
Zeugen,NOUN,Zeuge
war,AUX,sein
es,PRON,es
gegen,ADP,gegen
23,NUM,23
Uhr,NOUN,Uhr
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
der,DET,der
Schöneberger,ADJ,Schöneberger
Straße,NOUN,Straße
zu,ADP,zu
einem,DET,ein
Streit,NOUN,Streit
zwischen,ADP,zwischen
dem,DET,der
Paar,NOUN,Paar
gekommen,VERB,kommen
.,PUNCT,--
Der,DET,der
24-Jährige,NOUN,24-Jährige
soll,AUX,sollen
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
seinem,DET,sein
Fahrzeug,NOUN,Fahrzeug
zu,PART,zu
entfernen,VERB,entfernen
",",PUNCT,--
was,PRON,was
die,DET,der
20-Jährige,NOUN,20-Jährige
zu,PART,zu
verhindern,VERB,verhindern
versuchte,VERB,versuchen
",",PUNCT,--
indem,SCONJ,indem
sie,PRON,sie
sich,PRON,sich
vor,ADP,vor
das,DET,der
Fahrzeug,NOUN,Fahrzeug
gestellt,VERB,stellen
",",PUNCT,--
ihren,DET,ihr
Freund,NOUN,Freund
lautstark,ADV,lautstark
beleidigt,VERB,beleidigen
und,CCONJ,und
mit,ADP,mit
ihrem,DET,ihr
Handy,NOUN,Handy
auf,ADP,auf
die,DET,der
Motorhaube,NOUN,Motorhaube
geschlagen,VERB,schlagen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
24-Jährige,NOUN,24-Jährige
soll,AUX,sollen
dann,ADV,dann
ausgestiegen,VERB,ausgestiegen
",",PUNCT,--
die,DET,der
Frau,NOUN,Frau
gewürgt,VERB,würgen
und,CCONJ,und
sie,PRON,sie
dann,ADV,dann
zu,ADP,zu
Boden,NOUN,Boden
gestoßen,VERB,stoßen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
soll,AUX,sollen
er,PRON,er
losgefahren,VERB,losgefahren
sein,AUX,sein
und,CCONJ,und
dabei,ADV,dabei
den,DET,der
linken,ADJ,linker
Arm,NOUN,Arm
der,DET,der
Frau,NOUN,Frau
überrollt,VERB,überrollen
haben,AUX,haben
.,PUNCT,--
Die,DET,der
20-Jährige,NOUN,20-Jährige
musste,VERB,mussen
nach,ADP,nach
einer,DET,ein
Erstbehandlung,NOUN,Erstbehandlung
am,ADP,an
Ort,NOUN,Ort
für,ADP,für
eine,DET,ein
weitere,ADJ,weit
medizinische,ADJ,medizinisch
Behandlung,NOUN,Behandlung
stationär,ADV,stationär
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
24-Jährige,NOUN,24-Jährige
hatte,AUX,haben
sich,PRON,sich
zunächst,ADV,zunächst
vom,ADP,von
Ort,NOUN,Ort
entfernt,ADV,entfernen
",",PUNCT,--
konnte,AUX,können
aber,ADV,aber
wenig,ADV,wenig
später,ADV,spät
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
festgestellt,VERB,feststellen
werden,AUX,werden
.,PUNCT,--
Er,PRON,er
gab,VERB,geben
an,ADP,an
",",PUNCT,--
nichts,PRON,nichts
von,ADP,von
dem,DET,der
Überrollen,NOUN,Überrollen
mitbekommen,VERB,mitbekommen
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
wurde,AUX,werden
in,ADP,in
einem,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
und,CCONJ,und
anschließend,ADV,anschließend
wieder,ADV,wieder
entlassen,VERB,entlassen
.,PUNCT,--
Sein,DET,sein
Führerschein,NOUN,Führerschein
wurde,AUX,werden
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Die,DET,der
Polizeikräfte,NOUN,Polizeikraft
fertigten,VERB,fertigt
Strafanzeigen,NOUN,Strafanzeige
wegen,ADP,wegen
gefährlichen,ADJ,gefährlich
Eingriffs,NOUN,Eingriff
in,ADP,in
den,DET,der
Straßenverkehr,NOUN,Straßenverkehr
",",PUNCT,--
Körperverletzung,NOUN,Körperverletzung
",",PUNCT,--
Nötigung,NOUN,Nötigung
",",PUNCT,--
Beleidigung,NOUN,Beleidigung
und,CCONJ,und
Sachbeschädigung,NOUN,Sachbeschädigung
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
