Token,PoS,Lemma
Bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
ins,ADP,in
Gleisbett,NOUN,Gleisbett
geraten,VERB,geraten
"
",SPACE,"
"
Nr.,NOUN,Nr.
1201,NUM,1201
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
der,PRON,der
sich,PRON,sich
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Marzahn,NOUN,Marzahn
ereignete,VERB,ereignen
",",PUNCT,--
geriet,VERB,geraten
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
ins,ADP,in
Gleisbett,NOUN,Gleisbett
der,DET,der
Straßenbahn,NOUN,Straßenbahn
.,PUNCT,--
Nach,ADP,nach
den,DET,der
Angaben,NOUN,Angabe
des,DET,der
23-jährigen,ADJ,23-jährig
Fahrers,NOUN,Fahrer
war,AUX,sein
dieser,PRON,dieser
gegen,ADP,gegen
0.30,NUM,0.30
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Mietwagen,NOUN,Mietwag
in,ADP,in
der,DET,der
Rhinstraße,PROPN,Rhinstraße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
ihn,PRON,ihn
im,ADP,in
linken,ADJ,linker
Fahrstreifen,NOUN,Fahrstreifen
plötzlich,ADV,plötzlich
ein,DET,ein
anderes,ADJ,anderer
Auto,NOUN,Auto
überholt,VERB,überholen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Daraufhin,ADV,daraufhin
habe,AUX,haben
er,PRON,er
sich,PRON,sich
erschreckt,VERB,erschrecken
",",PUNCT,--
das,DET,der
Lenkrad,NOUN,Lenkrad
verrissen,VERB,verrissen
",",PUNCT,--
sei,AUX,sein
mit,ADP,mit
seinem,DET,sein
Wagen,NOUN,Wagen
gegen,ADP,gegen
einen,DET,ein
Lichtmast,NOUN,Lichtmast
geprallt,VERB,prallen
und,CCONJ,und
anschließend,ADV,anschließend
auf,ADP,auf
die,DET,der
Tramschienen,NOUN,Tramschien
geschleudert,VERB,schleudern
worden,AUX,werden
.,PUNCT,--
Der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
zog,VERB,ziehen
sich,PRON,sich
Schürfwunden,NOUN,Schürfwund
am,ADP,an
Arm,NOUN,Arm
zu,ADP,zu
und,CCONJ,und
ließ,VERB,lassen
sich,PRON,sich
ambulant,ADV,ambulant
von,ADP,von
der,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagens,NOUN,Rettungswagen
versorgen,VERB,versorgen
.,PUNCT,--
Ein,DET,ein
Transport,NOUN,Transport
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
war,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Eine,DET,ein
Atemalkoholmessung,NOUN,Atemalkoholmessung
bei,ADP,bei
dem,DET,der
23-Jährigen,NOUN,23-Jährigen
ergab,VERB,ergeben
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
null,NUM,null
Promille,NOUN,Promille
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
entfernten,VERB,entfernen
den,DET,der
Unfallwagen,NOUN,Unfallwag
aus,ADP,aus
dem,DET,der
Gleisbett,NOUN,Gleisbett
.,PUNCT,--
Der,DET,der
Tram-,X,Tram
und,CCONJ,und
Straßenverkehr,NOUN,Straßenverkehr
war,AUX,sein
bis,ADP,bis
etwa,ADV,etwa
1.40,NUM,1.40
Uhr,NOUN,Uhr
unterbrochen,VERB,unterbrechen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
