Token,PoS,Lemma
Nächtliche,ADJ,nächtlich
Glücksspiel-Gesellschaft,NOUN,Glücksspiel-Gesellschaft
"
",SPACE,"
"
Nr.,NOUN,Nr.
0183,NUM,0183
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
45,NUM,45
und,CCONJ,und
der,DET,der
11.,ADJ,11.
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
beendeten,VERB,beenden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Steglitz,PROPN,Steglitz
eine,DET,ein
Zusammenkunft,NOUN,Zusammenkunft
zum,ADP,zu
Glücksspiel,NOUN,Glücksspiel
.,PUNCT,--
Eine,DET,ein
Anruferin,NOUN,Anruferin
teilte,VERB,teilen
gegen,ADP,gegen
Mitternacht,NOUN,Mitternacht
dem,DET,der
Notruf,NOUN,Notruf
mit,ADP,mit
",",PUNCT,--
dass,SCONJ,daß
sich,PRON,sich
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Kniephofstraße,NOUN,Kniephofstraße
mehrere,DET,mehrere
Personen,NOUN,Person
aufhalten,VERB,aufhalten
sollen,AUX,sollen
",",PUNCT,--
sie,PRON,sie
ein,DET,ein
Kommen,NOUN,kommen
und,CCONJ,und
Gehen,NOUN,Gehe
beobachte,VERB,beobachten
und,CCONJ,und
man,PRON,man
sich,PRON,sich
laut,ADV,laut
im,ADP,in
Treppenhaus,NOUN,Treppenhaus
unterhalten,VERB,unterhalten
würde,AUX,werden
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
an,ADP,an
der,DET,der
Wohnungstür,NOUN,Wohnungstür
klopften,VERB,klopfen
und,CCONJ,und
ihnen,PRON,ihnen
geöffnet,VERB,öffnen
wurde,AUX,werden
",",PUNCT,--
bot,VERB,bieten
sich,PRON,sich
ihnen,PRON,ihnen
folgendes,ADJ,folgend
Bild,NOUN,Bild
:,PUNCT,--
in,ADP,in
der,DET,der
Dreizimmerwohnung,NOUN,Dreizimmerwohnung
hielten,VERB,halten
sich,PRON,sich
22,NUM,22
Personen,NOUN,Person
auf,ADP,auf
",",PUNCT,--
die,PRON,der
keine,DET,kein
Abstände,NOUN,Abständ
einhielten,VERB,einhielten
und,CCONJ,und
keine,DET,kein
Mund-Nase-Bedeckungen,NOUN,Mund-Nase-Bedeckunge
trugen,VERB,tragen
.,PUNCT,--
Es,PRON,es
ließen,VERB,lassen
sich,PRON,sich
auch,ADV,auch
keine,DET,kein
Gegenstände,NOUN,Gegenstand
finden,VERB,finden
",",PUNCT,--
die,PRON,der
auf,ADP,auf
eine,DET,ein
übliche,ADJ,üblich
Nutzung,NOUN,Nutzung
zu,ADP,zu
Wohnzwecken,NOUN,Wohnzweck
schließen,VERB,schließen
ließen,VERB,lassen
.,PUNCT,--
Stattdessen,ADV,stattdessen
waren,AUX,sein
die,DET,der
Fensterscheiben,NOUN,Fensterscheibe
gegen,ADP,gegen
Einblicke,NOUN,Einblick
mit,ADP,mit
Aluminiumfolie,NOUN,Aluminiumfolie
abgeklebt,VERB,abgekleben
.,PUNCT,--
Zwei,NUM,zwei
Räume,NOUN,Raum
waren,AUX,sein
vollständig,ADV,vollständig
für,ADP,für
Glücksspiele,NOUN,Glücksspiel
eingerichtet,VERB,einrichten
.,PUNCT,--
Es,PRON,es
fand,VERB,finden
sich,PRON,sich
eine,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
Würfeln,NOUN,Würfel
",",PUNCT,--
Karten,NOUN,Karte
",",PUNCT,--
Spielchips,NOUN,Spielchip
und,CCONJ,und
anderen,ADJ,anderer
ähnlichen,ADJ,ähnlich
Dingen,NOUN,Ding
.,PUNCT,--
Der,DET,der
Wohnungsinhaber,NOUN,Wohnungsinhaber
war,AUX,sein
jedoch,ADV,jedoch
nicht,PART,nicht
zugegen,VERB,zugegen
.,PUNCT,--
Die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
leiteten,VERB,leiteten
insgesamt,ADV,insgesamt
20,NUM,20
Ermittlungsverfahren,NOUN,Ermittlungsverfahrum
wegen,ADP,wegen
illegalen,ADJ,illegal
Glückspiels,NOUN,Glückspiel
und,CCONJ,und
22,NUM,22
Ordnungswidrigkeitenverfahren,NOUN,Ordnungswidrigkeitenverfahr
wegen,ADP,wegen
der,DET,der
Verstöße,NOUN,Verstoß
gegen,ADP,gegen
die,DET,der
Infektionsschutzverordnung,NOUN,Infektionsschutzverordnung
ein,ADV,ein
.,PUNCT,--
Zudem,ADV,zudem
wurden,AUX,werden
rund,ADV,rund
8.000,NUM,8.000
Euro,NOUN,Euro
sichergestellt,VERB,sicherstellen
.,PUNCT,--
