Token,PoS,Lemma
Bezirksstadtrat,NOUN,Bezirksstadtrat
Dollase,NOUN,Dollase
besucht,VERB,besuchen
das,DET,der
Center,PROPN,Center
for,PROPN,for
Contemporary,PROPN,Contemporary
Arts,PROPN,Arts
in,ADP,in
Schöneberg,PROPN,Schöneberg
"
",SPACE,"
"
Kulturstadtrat,NOUN,Kulturstadtrat
Tobias,PROPN,Tobias
Dollase,PROPN,Dollase
besuchte,VERB,besuchen
das,DET,der
neu,ADV,neu
eröffnete,ADJ,eröffnet
Center,PROPN,Center
for,PROPN,for
Contemporary,PROPN,Contemporary
Arts,PROPN,Arts
(,PUNCT,--
CCA,PROPN,CCA
),PUNCT,--
in,ADP,in
Schöneberg,PROPN,Schöneberg
.,PUNCT,--
Der,DET,der
Gründer,NOUN,Gründer
und,CCONJ,und
Leiter,NOUN,Leiter
des,DET,der
Zentrums,NOUN,Zentrum
für,ADP,für
zeitgenössische,ADJ,zeitgenössisch
Künste,NOUN,Kunst
",",PUNCT,--
Fabian,PROPN,Fabian
Schöneich,PROPN,Schöneich
",",PUNCT,--
führte,VERB,führen
durch,ADP,durch
die,DET,der
Räume,NOUN,Raum
und,CCONJ,und
die,DET,der
aktuelle,ADJ,aktuell
Ausstellung,NOUN,Ausstellung
des,DET,der
ukrainischen,ADJ,ukrainisch
Künstlers,NOUN,Künstler
Fedir,PROPN,Fedir
Tetyanych,PROPN,Tetyanych
.,PUNCT,--
Die,DET,der
Ausstellungsstücke,NOUN,Ausstellungsstück
",",PUNCT,--
die,PRON,der
ein,DET,ein
Teil,NOUN,Teil
aus,ADP,aus
dessen,PRON,der
Nachlass,NOUN,Nachlass
sind,AUX,sein
",",PUNCT,--
wurden,AUX,werden
erst,ADV,erst
vor,ADP,vor
Kurzem,NOUN,Kurzem
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
gerettet,VERB,retten
und,CCONJ,und
sind,AUX,sein
heute,ADV,heute
so,ADV,so
aktuell,ADV,aktuell
wie,ADP,wie
damals,ADV,damals
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Tobias,PROPN,Tobias
Dollase,PROPN,Dollase
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
immer,ADV,immer
wieder,ADV,wieder
neue,ADJ,neu
kreative,ADJ,kreativ
Räume,NOUN,Raum
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
entstehen,VERB,entstehen
",",PUNCT,--
die,PRON,der
die,DET,der
Kulturlandschaft,NOUN,Kulturlandschaft
nicht,PART,nicht
nur,ADV,nur
in,ADP,in
Schöneberg,PROPN,Schöneberg
",",PUNCT,--
sondern,CCONJ,sondern
der,DET,der
ganzen,ADJ,ganz
Stadt,NOUN,Stadt
bereichern,VERB,bereichern
.,PUNCT,--
Orte,NOUN,Ort
wie,ADP,wie
das,DET,der
CCA,PROPN,CCA
fördern,VERB,fördern
den,DET,der
Austausch,NOUN,Austausch
über,ADP,über
und,CCONJ,und
die,DET,der
Wissensvermittlung,NOUN,Wissensvermittlung
durch,ADP,durch
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
und,CCONJ,und
erweitern,VERB,erweitern
somit,ADV,somit
den,DET,der
Horizont,NOUN,Horizont
aller,DET,aller
Besuchenden,NOUN,Besuchende
und,CCONJ,und
Beteiligten,NOUN,beteiligter
.,PUNCT,--
”,PUNCT,”
Die,DET,der
aktuelle,ADJ,aktuell
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Everywhere,ADJ,Everywhere
Is,PROPN,Is
My,PROPN,My
Endless,PROPN,Endless
Body,PROPN,Body
“,PUNCT,--
von,ADP,von
Fedir,PROPN,Fedir
Tetyanych,PROPN,Tetyanych
ist,AUX,sein
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
3.,ADJ,3.
September,NOUN,September
2022,NUM,2022
im,ADP,in
CCA,PROPN,CCA
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
CCA,PROPN,CCA
–,PUNCT,--
Center,PROPN,Center
for,PROPN,for
Contemporary,PROPN,Contemporary
Arts,PROPN,Arts
Kurfürstenstraße,PROPN,Kurfürstenstraße
145,NUM,145
",",PUNCT,--
10785,NUM,10785
Berlin,PROPN,Berlin
Öffnungszeiten,NOUN,Öffnungszeit
und,CCONJ,und
weitere,ADJ,weit
Informationen,NOUN,Information
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
des,DET,der
CCA,PROPN,CCA
