Token,PoS,Lemma
Saisonende,NOUN,Saisonende
für,ADP,für
den,DET,der
Wasserspielplatz,NOUN,Wasserspielplatz
„,PUNCT,--
Plansche,NOUN,Plansche
“,PUNCT,--
im,ADP,in
Plänterwald,NOUN,Plänterwald
"
",SPACE,"
"
Ein,DET,ein
letztes,ADJ,letzter
Mal,NOUN,Mal
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
sprudelt,VERB,sprudeln
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
29.,ADJ,29.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
das,DET,der
Wasserspiel,NOUN,Wasserspiel
in,ADP,in
der,DET,der
„,PUNCT,--
Plansche,NOUN,Plansche
“,PUNCT,--
am,ADP,an
Dammweg,NOUN,Dammweg
im,ADP,in
Plänterwald,NOUN,Plänterwald
.,PUNCT,--
Der,DET,der
beliebte,ADJ,beliebt
Wasserspielplatz,NOUN,Wasserspielplatz
wird,AUX,werden
dann,ADV,dann
geschlossen,VERB,schließen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Winterpause,NOUN,Winterpause
ist,AUX,sein
die,DET,der
„,PUNCT,--
Plansche,NOUN,Plansche
“,PUNCT,--
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
wieder,ADV,wieder
von,ADP,von
Mai,NOUN,Mai
bis,ADP,bis
September,NOUN,September
täglich,ADV,täglich
von,ADP,von
9,NUM,9
bis,ADP,bis
19,NUM,19
Uhr,NOUN,Uhr
(,PUNCT,--
außer,ADP,außer
Montag,NOUN,Montag
),PUNCT,--
für,ADP,für
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besucher,NOUN,Besucher
geöffnet,VERB,öffnen
.,PUNCT,--
Der,DET,der
genaue,ADJ,genau
Eröffnungstermin,NOUN,Eröffnungstermin
wird,AUX,werden
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
rechtzeitig,ADV,rechtzeitig
bekanntgegeben,VERB,bekanntgeben
.,PUNCT,--
Wasserspielgeräte,NOUN,Wasserspielgerat
(,PUNCT,--
z.B.,ADJ,z.B.
Spielpumpen,NOUN,Spielpumpe
),PUNCT,--
auf,ADP,auf
anderen,ADJ,anderer
Kinderspielplätzen,NOUN,Kinderspielplätze
im,ADP,in
Bezirk,NOUN,Bezirk
werden,AUX,werden
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Wochen,NOUN,Woche
abgeschaltet,VERB,abschalten
und,CCONJ,und
eingewintert,VERB,eingewinteren
.,PUNCT,--
Sie,PRON,sie
werden,AUX,werden
dann,ADV,dann
voraussichtlich,ADV,voraussichtlich
im,ADP,in
Mai,NOUN,Mai
2025,NUM,2025
wieder,ADV,wieder
eingebaut,VERB,einbauen
und,CCONJ,und
in,ADP,in
Betrieb,NOUN,Betrieb
genommen,VERB,nehmen
.,PUNCT,--
