Token,PoS,Lemma
Zehn,NUM,zehn
Nominierungen,NOUN,Nominierunge
für,ADP,für
den,DET,der
Innovationspreis,NOUN,Innovationspreis
Berlin,PROPN,Berlin
Brandenburg,PROPN,Brandenburg
2019,NUM,2019
"
",SPACE,"
"
Ein,DET,ein
Großkollektor,NOUN,Großkollektor
für,ADP,für
die,DET,der
Einspeisung,NOUN,Einspeisung
von,ADP,von
Solarwärme,NOUN,Solarwärme
in,ADP,in
Nah-,X,Nah
und,CCONJ,und
Fernwärmenetze,NOUN,Fernwärmenetz
",",PUNCT,--
die,DET,der
weltweit,ADV,weltweit
erste,ADJ,erster
Diagnose-Software,NOUN,Diagnose-Softwar
für,ADP,für
Tiefe,NOUN,tief
Venenthrombose,NOUN,Venenthrombose
",",PUNCT,--
eine,DET,ein
Software,NOUN,Software
",",PUNCT,--
die,PRON,der
den,DET,der
Austausch,NOUN,Austausch
von,ADP,von
Heizungspumpen,NOUN,Heizungspumpe
erleichtert,VERB,erleichtern
und,CCONJ,und
Mode,NOUN,Mode
für,ADP,für
Kleinwüchsige,NOUN,Kleinwüchsig
.,PUNCT,--
So,ADV,so
breit,ADV,breit
gefächert,VERB,fächern
ist,AUX,sein
die,DET,der
Palette,NOUN,Palette
der,DET,der
Innovationen,NOUN,Innovation
aus,ADP,aus
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
die,PRON,der
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
die,DET,der
Fach-Jury,NOUN,Fach-Jury
überzeugt,VERB,überzeugen
haben,AUX,haben
.,PUNCT,--
Insgesamt,ADV,insgesamt
zehn,NUM,zehn
Unternehmen,NOUN,Unternehmen
und,CCONJ,und
Forschungseinrichtungen,NOUN,Forschungseinrichtung
sind,AUX,sein
für,ADP,für
den,DET,der
Innovationspreis,NOUN,Innovationspreis
Berlin,PROPN,Berlin
Brandenburg,PROPN,Brandenburg
2019,NUM,2019
nominiert,VERB,nominieren
.,PUNCT,--
Verliehen,VERB,verliehen
werden,AUX,werden
die,DET,der
bis,ADV,bis
zu,ADV,zu
fünf,NUM,fünf
Preise,NOUN,Preis
am,ADP,an
29.,ADJ,29.
November,NOUN,November
im,ADP,in
Hans,PROPN,Hans
Otto,PROPN,Otto
Theater,PROPN,Theater
in,ADP,in
Potsdam,PROPN,Potsdam
.,PUNCT,--
Aus,ADP,aus
206,NUM,206
Bewerbungen,NOUN,Bewerbung
hat,AUX,haben
die,DET,der
17-köpfige,ADJ,17-köpfig
Jury,NOUN,Jury
zehn,NUM,zehn
herausragende,ADJ,herausragend
Einreichungen,NOUN,Einreichunge
für,ADP,für
den,DET,der
Innovationspreis,NOUN,Innovationspreis
Berlin,PROPN,Berlin
Brandenburg,PROPN,Brandenburg
nominiert,VERB,nominieren
.,PUNCT,--
Die,DET,der
Jury,NOUN,Jury
unter,ADP,unter
Vorsitz,NOUN,Vorsitz
von,ADP,von
Prof.,NOUN,Prof.
Oliver,PROPN,Oliver
Günther,PROPN,Günther
Ph,PROPN,Ph
.,PUNCT,--
D.,NOUN,D.
",",PUNCT,--
Präsident,NOUN,Präsident
der,DET,der
Universität,NOUN,Universität
Potsdam,PROPN,Potsdam
",",PUNCT,--
konnte,AUX,können
dabei,ADV,dabei
unter,ADP,unter
Bewerbungen,NOUN,Bewerbung
aus,ADP,aus
allen,DET,aller
Clustern,NOUN,Cluster
der,DET,der
