Token,PoS,Lemma
Sicherung,NOUN,Sicherung
der,DET,der
Leuchtreklame,NOUN,Leuchtreklame
in,ADP,in
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
"
",SPACE,"
"
Die,DET,der
Schriftzüge,NOUN,Schriftzug
“,PUNCT,--
PallasT,PROPN,PallasT
”,PUNCT,”
",",PUNCT,--
“,PUNCT,--
Potse,NOUN,Potse
”,PUNCT,”
und,CCONJ,und
“,PUNCT,--
Drugstore,PROPN,Drugstore
”,PUNCT,”
werden,AUX,werden
eingelagert,VERB,eingelageren
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
25.,ADJ,25.
August,NOUN,August
2021,NUM,2021
werden,AUX,werden
die,DET,der
Schriftzüge,NOUN,Schriftzug
“,PUNCT,--
PallasT,PROPN,PallasT
”,PUNCT,”
",",PUNCT,--
“,PUNCT,--
Potse,NOUN,Potse
”,PUNCT,”
und,CCONJ,und
“,PUNCT,--
Drugstore,PROPN,Drugstore
”,PUNCT,”
fachgerecht,VERB,fachgerechen
von,ADP,von
der,DET,der
Fassade,NOUN,Fassade
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
180,NUM,180
demontiert,VERB,demontieren
.,PUNCT,--
Der,DET,der
Abbau,NOUN,Abbau
der,DET,der
“,PUNCT,--
Aushängeschilder,NOUN,Aushängeschilder
”,PUNCT,”
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendeinrichtungen,NOUN,Jugendeinrichtung
erfolgt,VERB,erfolgen
in,ADP,in
Absprache,NOUN,Absprache
mit,ADP,mit
den,DET,der
Kollektiven,NOUN,Kollektiv
bzw.,CCONJ,bzw.
dem,DET,der
Kooperationspartner,NOUN,Kooperationspartner
des,DET,der
Jugendamtes,NOUN,Jugendamt
.,PUNCT,--
Die,DET,der
Leuchtreklame,NOUN,Leuchtreklame
wird,AUX,werden
den,DET,der
jeweiligen,ADJ,jeweilig
Trägern,NOUN,Träger
übergeben,VERB,übergeben
bzw.,CCONJ,bzw.
eingelagert,VERB,eingelageren
",",PUNCT,--
um,SCONJ,um
sie,PRON,sie
am,ADP,an
neuen,ADJ,neu
Standort,NOUN,Standort
wieder,ADV,wieder
anzubringen,VERB,anzubringen
.,PUNCT,--
Der,DET,der
PallasT,PROPN,PallasT
für,ADP,für
Kinder,NOUN,Kind
wird,AUX,werden
seinen,DET,sein
Schriftzug,NOUN,Schriftzug
für,ADP,für
die,DET,der
neuen,ADJ,neu
Räume,NOUN,Raum
in,ADP,in
der,DET,der
Goebenstraße,NOUN,Goebenstraße
nutzen,VERB,nutzen
.,PUNCT,--
Die,DET,der
Eröffnung,NOUN,Eröffnung
ist,AUX,sein
für,ADP,für
den,DET,der
16.,ADJ,16.
September,NOUN,September
2021,NUM,2021
vorgesehen,VERB,vorsehen
",",PUNCT,--
detaillierte,ADJ,detailliert
Informationen,NOUN,Information
sind,AUX,sein
in,ADP,in
Vorbereitung,NOUN,Vorbereitung
.,PUNCT,--
