Token,PoS,Lemma
Halloween-Party,PROPN,Halloween-Party
im,ADP,in
„,PUNCT,--
Garten,NOUN,Garten
der,DET,der
Sinne,NOUN,Sinn
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
31.,ADJ,31.
Oktober,NOUN,Oktober
2023,NUM,2023
",",PUNCT,--
von,ADP,von
16:00,NUM,16:00
bis,ADP,bis
19:00,NOUN,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
feiert,VERB,feiern
MITTENDRIN,NOUN,MITTENDRIN
leben,VERB,leben
e.V.,NOUN,e.V.
im,ADP,in
„,PUNCT,--
Garten,NOUN,Garten
der,DET,der
Sinne,NOUN,Sinn
”,PUNCT,”
",",PUNCT,--
in,ADP,in
der,DET,der
Wodanstr,PROPN,Wodanstr
.,PUNCT,--
40,NUM,40
",",PUNCT,--
in,ADP,in
12623,NUM,12623
Berlin,PROPN,Berlin
",",PUNCT,--
Halloween,PROPN,Hallowee
.,PUNCT,--
Geister,NOUN,Geist
und,CCONJ,und
Hexen,NOUN,Hexe
treiben,VERB,treiben
ihr,DET,ihr
Unwesen,NOUN,Unwesen
",",PUNCT,--
ein,DET,ein
Theaterstück,NOUN,Theaterstück
wird,AUX,werden
aufgeführt,VERB,aufführen
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
ein,DET,ein
Gruselzelt,NOUN,Gruselzelt
und,CCONJ,und
Spiele,NOUN,Spiel
für,ADP,für
Kein,DET,Kein
&,CCONJ,&
Groß,NOUN,Groß
geben,VERB,geben
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Halloween,PROPN,Halloween
Party,NOUN,Party
des,DET,der
MITTENDRIN,PROPN,MITTENDRIN
leben,VERB,leben
e.V.,X,e.V.
Garten,NOUN,Garten
der,DET,der
Sinne,NOUN,Sinn
Wodanstraße,PROPN,Wodanstraße
40,NUM,40
12623,NUM,12623
Berlin-Mahlsdorf,PROPN,Berlin-Mahlsdorf
