Token,PoS,Lemma
Neue,ADJ,neu
Seniorenvertretung,NOUN,Seniorenvertretung
im,ADP,in
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
berufen,VERB,berufen
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Senioren,NOUN,Senior
Matthias,PROPN,Matthias
Steuckardt,PROPN,Steuckardt
hat,AUX,haben
am,ADP,an
31.,ADJ,31.
März,NOUN,März
2022,NUM,2022
die,DET,der
neu,ADV,neu
gewählten,ADJ,gewählt
Seniorenvertreter_innen,PUNCT,Seniorenvertreter_innen
im,ADP,in
BVV-Saal,NOUN,BVV-Saal
des,DET,der
Rathauses,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
berufen,VERB,berufen
.,PUNCT,--
Bei,ADP,bei
seiner,DET,sein
Laudatio,NOUN,Laudatio
hob,VERB,heben
Bezirksstadtrat,NOUN,Bezirksstadtrat
Steuckardt,PROPN,Steuckardt
hervor,ADV,hervor
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
hat,AUX,haben
in,ADP,in
den,DET,der
vergangen,ADJ,vergang
fünf,NUM,fünf
Jahren,NOUN,Jahr
sowohl,CCONJ,sowohl
in,ADP,in
Richtung,NOUN,Richtung
Bezirksamt,NOUN,Bezirksamt
",",PUNCT,--
als,SCONJ,als
auch,ADV,auch
in,ADP,in
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
",",PUNCT,--
zahlreiche,ADJ,zahlreich
Impulse,NOUN,Impuls
gesetzt,VERB,setzen
.,PUNCT,--
Diese,DET,dieser
enge,ADJ,eng
Zusammenarbeit,NOUN,Zusammenarbeit
wünsche,VERB,wünschen
ich,PRON,ich
mir,PRON,mir
auch,ADV,auch
für,ADP,für
die,DET,der
kommende,ADJ,kommend
Wahlperiode,NOUN,Wahlperiode
.,PUNCT,--
Die,DET,der
fachliche,ADJ,fachlich
Expertise,NOUN,Expertise
unserer,DET,unser
Seniorenvertreter,NOUN,Seniorenvertreter
ist,AUX,sein
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
unerlässlich,ADV,unerlässlich
.,PUNCT,--
”,PUNCT,”
Während,ADP,während
der,DET,der
Seniorenvertretungswahl,NOUN,Seniorenvertretungswahl
vom,ADP,von
14.,ADJ,14.
März,NOUN,März
bis,ADP,bis
18.,ADJ,18.
März,NOUN,März
2022,NUM,2022
hatten,AUX,haben
über,ADV,über
4.000,NUM,4.000
Senior_innen,NOUN,Senior_inn
aus,ADP,aus
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
ihre,DET,ihr
Stimme,NOUN,Stimme
abgegeben,VERB,abgeben
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Berufung,NOUN,Berufung
fand,VERB,finden
die,DET,der
konstituierende,ADJ,konstituierend
Sitzung,NOUN,Sitzung
der,DET,der
neuen,ADJ,neu
Seniorenvertretung,NOUN,Seniorenvertretung
statt,ADV,statt
.,PUNCT,--
Zum,ADP,zu
Vorsitzenden,NOUN,vorsitzend
wurde,AUX,werden
Peter,PROPN,Peter
Witt,PROPN,Witt
gewählt,VERB,wählen
",",PUNCT,--
seine,DET,sein
Stellvertreterin,NOUN,Stellvertreterin
ist,AUX,sein
Vera,PROPN,Vera
Grandke,PROPN,Grandke
.,PUNCT,--
Zur,ADP,zu
Schriftführerin,NOUN,Schriftführerin
wurde,AUX,werden
Heidi,PROPN,Heidi
Kloor,PROPN,Kloor
und,CCONJ,und
zur,ADP,zu
Finanzbeauftragten,NOUN,Finanzbeauftragt
Angelika,PROPN,Angelika
Hoelzlsauer,PROPN,Hoelzlsauer
gewählt,VERB,wählen
.,PUNCT,--
Die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
setzt,VERB,setzen
sich,PRON,sich
für,ADP,für
die,DET,der
Belange,NOUN,Belang
der,DET,der
älteren,ADJ,alt
Generation,NOUN,Generation
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
",",PUNCT,--
beim,ADP,bei
Bezirksamt,NOUN,Bezirksamt
",",PUNCT,--
bei,ADP,bei
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
und,CCONJ,und
bei,ADP,bei
allen,PRON,alle
für,ADP,für
die,DET,der
älteren,ADJ,alt
Bürger_innen,PUNCT,Bürger_innen
wichtigen,ADJ,wichtig
Institutionen,NOUN,Institution
ein,ADV,ein
.,PUNCT,--
Sie,PRON,sie
nimmt,VERB,nehmen
ihre,DET,ihr
Aufgaben,NOUN,Aufgabe
unabhängig,ADV,unabhängig
und,CCONJ,und
überparteilich,ADV,überparteilich
zum,ADP,zu
Wohle,NOUN,wohle
der,DET,der
Senioren,NOUN,Senior
im,ADP,in
Bezirk,NOUN,Bezirk
wahr,ADV,wahr
.,PUNCT,--
