Token,PoS,Lemma
Pressegespräch,NOUN,Pressegespräch
zum,ADP,zu
Forschungsprojekt,NOUN,Forschungsprojekt
Helmut,PROPN,Helmut
Kentlers,PROPN,Kentler
Wirken,NOUN,wirken
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Kinder-,X,Kind
und,CCONJ,und
Jugendhilfe,NOUN,Jugendhilfe
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
der,DET,der
Zwischenbericht,NOUN,Zwischenbericht
zum,ADP,zu
Forschungsprojekt,NOUN,Forschungsprojekt
„,PUNCT,--
Helmut,PROPN,Helmut
Kentlers,PROPN,Kentler
Wirken,NOUN,wirken
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Kinder-,X,Kind
und,CCONJ,und
Jugendhilfe,NOUN,Jugendhilfe
“,PUNCT,--
der,DET,der
Universität,NOUN,Universität
Hildesheim,PROPN,Hildesheim
liegt,VERB,liegen
vor,ADP,vor
.,PUNCT,--
Astrid-Sabine,PROPN,Astrid-Sabine
Busse,NOUN,Bus
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
und,CCONJ,und
das,DET,der
Wissenschaftsteam,NOUN,Wissenschaftsteam
der,DET,der
Universität,NOUN,Universität
Hildesheim,PROPN,Hildesheim
mit,ADP,mit
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Meike,PROPN,Meike
Baader,PROPN,Baad
",",PUNCT,--
Nastassia,PROPN,Nastassia
Laila,PROPN,Laila
Böttcher,PROPN,Böttcher
",",PUNCT,--
Dr.,NOUN,Dr.
Carolin,PROPN,Carolin
Ehlke,PROPN,Ehlke
",",PUNCT,--
Dr.,NOUN,Dr.
Carolin,PROPN,Carolin
Oppermann,PROPN,Oppermann
",",PUNCT,--
Dr.,NOUN,Dr.
Julia,PROPN,Julia
