Token,PoS,Lemma
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Clankriminalität,NOUN,Clankriminalität
-,PUNCT,--
Lokalkontrollen,NOUN,lokalkontrollen
in,ADP,in
Neukölln,PROPN,Neukölln
"
",SPACE,"
"
Nr.,NOUN,Nr.
1497,NUM,1497
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
haben,AUX,haben
gestern,ADV,gestern
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Clankriminalität,NOUN,Clankriminalität
Lokale,NOUN,Lokale
in,ADP,in
Neukölln,PROPN,Neukölln
kontrolliert,VERB,kontrollieren
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
9,NUM,9
bis,ADP,bis
0,NUM,0
Uhr,NOUN,Uhr
überprüften,VERB,überprüfen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
in,ADP,in
Amtshilfe,NOUN,Amtshilfe
für,ADP,für
die,DET,der
Bezirksämter,NOUN,Bezirksämter
Pankow,PROPN,Pankow
und,CCONJ,und
Neukölln,PROPN,Neukölln
19,NUM,19
Geschäfte,NOUN,Geschäft
.,PUNCT,--
Kontrolliert,VERB,kontrollieren
wurden,AUX,werden
insgesamt,ADV,insgesamt
109,NUM,109
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
Geschäften,NOUN,Geschäft
unter,ADP,unter
anderem,PRON,anderer
in,ADP,in
der,DET,der
Hermannstraße,PROPN,Hermannstraße
",",PUNCT,--
Silbersteinstraße,PROPN,Silbersteinstraße
",",PUNCT,--
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
",",PUNCT,--
Flughafen-,X,Flughafe
und,CCONJ,und
Kirchhofstraße,NOUN,Kirchhofstraße
aufhielten,VERB,aufhalten
.,PUNCT,--
Bei,ADP,bei
den,DET,der
Kontrollen,NOUN,Kontrolle
leiteten,VERB,leiteten
die,DET,der
Kontrollierenden,NOUN,Kontrollierende
50,NUM,50
Ordnungswidrigkeitenverfahren,NOUN,Ordnungswidrigkeitenverfahr
wegen,ADP,wegen
gewerberechtlicher,ADJ,gewerberechtlich
Verstöße,NOUN,Verstoß
ein,ADV,ein
.,PUNCT,--
Vier,NUM,vier
Haftbefehle,NOUN,Haftbefehle
wurden,AUX,werden
von,ADP,von
den,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
vollstreckt,VERB,vollstrecken
",",PUNCT,--
von,ADP,von
denen,PRON,der
drei,NUM,drei
Verhaftete,NOUN,Verhaftet
sich,PRON,sich
in,ADP,in
einem,DET,ein
Café,NOUN,Café
in,ADP,in
der,DET,der
Karl-Marx-Straße,NOUN,Karl-Marx-Straße
aufhielten,VERB,aufhalten
.,PUNCT,--
Per,ADP,per
Haftbefehlen,NOUN,Haftbefehl
gesucht,VERB,suchen
waren,AUX,sein
die,DET,der
Männer,NOUN,Mann
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
offener,ADJ,offen
Ersatzfreiheitsstrafen,NOUN,Ersatzfreiheitsstraf
.,PUNCT,--
In,ADP,in
der,DET,der
Silbersteinstraße,NOUN,Silbersteinstraße
wurde,AUX,werden
ein,DET,ein
Friseurgeschäft,NOUN,Friseurgeschäft
wegen,ADP,wegen
diverser,ADJ,diverser
gewerberechtlicher,ADJ,gewerberechtlich
Verstöße,NOUN,Verstoß
unter,ADP,unter
anderem,PRON,anderer
eines,DET,ein
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Gesetz,NOUN,Gesetz
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Schwarzarbeit,NOUN,Schwarzarbeit
und,CCONJ,und
illegalen,ADJ,illegal
Beschäftigung,NOUN,Beschäftigung
geschlossen,VERB,schließen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
führten,VERB,führen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
an,ADP,an
verschiedenen,ADJ,verschieden
Orten,NOUN,Ort
in,ADP,in
Neukölln,PROPN,Neukölln
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
10,NUM,10
bis,CCONJ,bis
20.30,NUM,20.30
Uhr,NOUN,Uhr
Verkehrssonderkontrollen,NOUN,Verkehrssonderkontroll
durch,ADP,durch
.,PUNCT,--
Der,DET,der
Schwerpunkt,NOUN,Schwerpunkt
der,DET,der
Maßnahmen,NOUN,Maßnahme
lag,VERB,liegen
hier,ADV,hier
bei,ADP,bei
der,DET,der
Geschwindigkeitsüberwachung,NOUN,Geschwindigkeitsüberwachung
",",PUNCT,--
der,DET,der
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Drogen,NOUN,Droge
im,ADP,in
Straßenverkehr,NOUN,Straßenverkehr
und,CCONJ,und
der,DET,der
technischen,ADJ,technisch
Überprüfung,NOUN,Überprüfung
von,ADP,von
Kraftfahrzeugen,NOUN,Kraftfahrzeug
.,PUNCT,--
Insgesamt,ADV,insgesamt
957,NUM,957
Fahrzeuge,NOUN,Fahrzeug
wurden,AUX,werden
angemessen,ADV,angemessen
",",PUNCT,--
von,ADP,von
denen,PRON,der
96,NUM,96
Kraftfahrzeugfahrende,NOUN,Kraftfahrzeugfahrend
zu,PART,zu
schnell,ADV,schnell
unterwegs,ADV,unterwegs
waren,AUX,sein
.,PUNCT,--
Die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
überprüften,ADJ,überprüft
93,NUM,93
Pkw,NOUN,Pkw
",",PUNCT,--
drei,NUM,drei
Lkw,NOUN,Lkw
",",PUNCT,--
sieben,NUM,sieben
Motorräder,NOUN,Motorrad
sowie,CCONJ,sowie
neun,NUM,neun
Kleinkrafträder,NOUN,Kleinkrafträder
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
leiteten,VERB,leiteten
Ermittlungsverfahren,NOUN,Ermittlungsverfahro
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Pflichtversicherungsgesetz,NOUN,Pflichtversicherungsgesetz
sowie,CCONJ,sowie
Fahrens,NOUN,Fahren
unter,ADP,unter
Drogeneinfluss,PROPN,Drogeneinfluss
ein,ADV,ein
.,PUNCT,--
An,ADP,an
dem,DET,der
Einsatz,NOUN,Einsatz
waren,AUX,sein
rund,ADV,rund
140,NUM,140
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
beteiligt,VERB,beteiligen
.,PUNCT,--
Begleitet,VERB,begleiten
wurde,AUX,werden
der,DET,der
Einsatz,NOUN,Einsatz
unter,ADP,unter
anderem,PRON,anderer
auch,ADV,auch
von,ADP,von
Kräften,NOUN,Kraft
der,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
des,DET,der
Zolls,NOUN,Zoll
aus,ADP,aus
Hamburg,PROPN,Hamburg
.,PUNCT,--
