Token,PoS,Lemma
Radfahrerin,NOUN,Radfahrerin
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1361,NUM,1361
In,ADP,in
Schöneberg,PROPN,Schöneberg
wurde,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
eine,DET,ein
Radfahrerin,NOUN,Radfahrerin
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
26-Jährige,NOUN,26-Jährig
war,AUX,sein
ebenso,ADV,ebenso
wie,ADP,wie
ein,DET,ein
34-jähriger,ADJ,34-jährig
Autofahrer,NOUN,Autofahrer
auf,ADP,auf
der,DET,der
Yorckstraße,NOUN,Yorckstraße
in,ADP,in
Richtung,NOUN,Richtung
Kreuzberg,PROPN,Kreuzberg
unterwegs,ADV,unterwegs
.,PUNCT,--
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Yorckstraße,PROPN,Yorckstraße
/,PUNCT,--
Bautzener,ADJ,Bautzener
Straße,NOUN,Straße
bog,VERB,bog
der,DET,der
Pkw-Fahrer,NOUN,Pkw-Fahrer
nach,ADP,nach
rechts,ADV,rechts
ab,ADP,ab
und,CCONJ,und
übersah,VERB,übersehen
dabei,ADV,dabei
offenbar,ADV,offenbar
die,DET,der
geradeaus,ADV,geradeaus
fahrende,ADJ,fahrend
Radfahrerin,NOUN,Radfahrerin
.,PUNCT,--
Die,DET,der
beiden,DET,beide
stießen,NOUN,Stieß
zusammen,ADV,zusammen
",",PUNCT,--
die,DET,der
Radfahrerin,NOUN,Radfahrerin
stürzte,VERB,stürzen
über,ADP,über
die,DET,der
Motorhaube,NOUN,Motorhaube
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
eine,DET,ein
Verletzung,NOUN,Verletzung
am,ADP,an
Oberkörper,NOUN,Oberkörper
zu,ADP,zu
.,PUNCT,--
Alarmierte,NOUN,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
sie,PRON,sie
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
.,PUNCT,--
