Token,PoS,Lemma
Gegenseitige,ADJ,gegenseitig
Körperverletzung,NOUN,Körperverletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
2422,NUM,2422
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
gerieten,VERB,geraten
in,ADP,in
Gropiusstadt,PROPN,Gropiusstadt
drei,NUM,drei
Männer,NOUN,Mann
miteinander,ADV,miteinander
in,ADP,in
Streit,NOUN,Streit
",",PUNCT,--
der,PRON,der
in,ADP,in
einer,DET,ein
Körperverletzung,NOUN,Körperverletzung
eskalierte,VERB,eskalieren
.,PUNCT,--
Gegen,ADP,gegen
11.45,NUM,11.45
Uhr,NOUN,Uhr
alarmierte,VERB,alarmieren
eine,DET,ein
Zeugin,NOUN,Zeugin
die,DET,der
Polizei,NOUN,Polizei
zur,ADP,zu
Zadekstraße,NOUN,Zadekstraße
und,CCONJ,und
gab,VERB,geben
den,DET,der
Einsatzkräften,NOUN,Einsatzkräft
gegenüber,ADP,gegenüber
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
kurz,ADV,kurz
zuvor,ADV,zuvor
beobachtet,VERB,beobachten
hatte,AUX,haben
",",PUNCT,--
wie,SCONJ,wie
ein,DET,ein
Mann,NOUN,Mann
auf,ADP,auf
zwei,NUM,zwei
andere,ADJ,anderer
Männer,NOUN,Mann
zunächst,ADV,zunächst
mit,ADP,mit
Fäusten,NOUN,Fäust
und,CCONJ,und
später,ADV,spät
auch,ADV,auch
mit,ADP,mit
einem,DET,ein
Rollator,NOUN,Rollator
eingeschlagen,VERB,einschlagen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
trennten,VERB,trennen
die,DET,der
drei,NUM,drei
Männer,NOUN,Mann
voneinander,ADV,voneinander
und,CCONJ,und
befragten,VERB,befragen
sie,PRON,sie
.,PUNCT,--
Dabei,ADV,dabei
gab,VERB,geben
ein,DET,ein
52-Jähriger,NOUN,52-Jähriger
an,ADP,an
",",PUNCT,--
er,PRON,er
sei,AUX,sein
aus,ADP,aus
einer,DET,ein
nahegelegenen,ADJ,nahegelegen
Kneipe,NOUN,Kneipe
gekommen,VERB,kommen
und,CCONJ,und
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
plötzlich,ADV,plötzlich
von,ADP,von
den,DET,der
beiden,DET,beide
Männern,NOUN,Mann
angegriffen,VERB,angreifen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
benannten,ADJ,benannt
Angreifer,NOUN,Angreifer
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
74,NUM,74
und,CCONJ,und
86,NUM,86
Jahren,NOUN,Jahr
hingegen,ADV,hingegen
gaben,VERB,geben
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
gestanden,VERB,stehen
und,CCONJ,und
sich,PRON,sich
unterhalten,VERB,unterhalten
hätten,AUX,haben
",",PUNCT,--
als,ADP,als
der,DET,der
Jüngere,ADJ,Jüngere
sie,PRON,sie
zunächst,ADV,zunächst
fremdenfeindlich,ADV,fremdenfeindlich
beleidigt,VERB,beleidigen
und,CCONJ,und
schließlich,ADV,schließlich
mit,ADP,mit
Fäusten,NOUN,Fäust
traktiert,VERB,traktieren
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Als,SCONJ,als
die,DET,der
beiden,DET,beide
Älteren,NOUN,Älteren
dabei,ADV,dabei
zu,ADP,zu
Boden,NOUN,Boden
gegangen,VERB,gehen
waren,AUX,sein
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Jüngere,NOUN,Jüngere
den,DET,der
Rollator,NOUN,Rollator
des,DET,der
86-Jährigen,NOUN,86-Jährig
