Token,PoS,Lemma
Lichtenberg,PROPN,Lichtenberg
:,PUNCT,--
„,PUNCT,--
Mayors,X,Mayors
for,PROPN,for
Peace,PROPN,Peace
“,PUNCT,--
Flagge,PROPN,Flagge
anlässlich,ADV,anlässlich
des,DET,der
Weltfriedenstages,NOUN,Weltfriedenstag
gehisst,VERB,hissen
"
",SPACE,"
"
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
hat,AUX,haben
heute,ADV,heute
die,DET,der
Flagge,NOUN,Flagge
des,DET,der
Netzwerkes,NOUN,Netzwerk
„,PUNCT,--
Mayors,X,Mayors
for,PROPN,for
Peace,PROPN,Peace
“,PUNCT,--
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
in,ADP,in
der,DET,der
Möllendorffstraße,NOUN,Möllendorffstraße
gehisst,VERB,hissen
.,PUNCT,--
Anlass,PROPN,Anlass
ist,AUX,sein
der,DET,der
Weltfriedenstag,NOUN,Weltfriedenstag
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
01.,ADJ,01.
September,NOUN,September
.,PUNCT,--
Michael,PROPN,Michael
Grunst,PROPN,Grunst
sagte,VERB,sagen
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Fahne,NOUN,Fahne
ist,AUX,sein
ein,DET,ein
Symbol,NOUN,Symbol
für,ADP,für
unser,DET,unser
Bekenntnis,NOUN,Bekenntnis
zum,ADP,zu
Frieden,NOUN,Frieden
und,CCONJ,und
unseren,DET,unser
Einsatz,NOUN,Einsatz
für,ADP,für
eine,DET,ein
Welt,NOUN,Welt
",",PUNCT,--
in,ADP,in
der,PRON,der
Menschen,NOUN,Mensch
nicht,PART,nicht
vor,ADP,vor
Krieg,NOUN,Krieg
und,CCONJ,und
Verfolgung,NOUN,Verfolgung
fliehen,VERB,fliehen
müssen,AUX,müssen
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
bekräftigen,VERB,bekräftigen
wir,PRON,wir
unseren,DET,unser
Willen,NOUN,Wille
denjenigen,DET,derjenige
Obdach,NOUN,Obdach
zu,PART,zu
gewähren,VERB,gewähren
",",PUNCT,--
die,PRON,der
vor,ADP,vor
gewaltsamen,ADJ,gewaltsam
Konflikten,NOUN,Konflikt
Schutz,NOUN,Schutz
suchen,VERB,suchen
.,PUNCT,--
“,PUNCT,--
Hintergrund,NOUN,Hintergrund
:,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
seit,ADP,seit
1989,NUM,1989
Mitglied,NOUN,Mitglied
von,ADP,von
„,PUNCT,--
Mayors,X,Mayors
for,PROPN,for
Peace,PROPN,Peace
“,PUNCT,--
(,PUNCT,--
Bürgermeisterinnen,NOUN,Bürgermeisterinne
und,CCONJ,und
Bürgermeister,NOUN,Bürgermeister
für,ADP,für
den,DET,der
Frieden,NOUN,Frieden
),PUNCT,--
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
sich,PRON,sich
2007,NUM,2007
dem,DET,der
Netzwerk,NOUN,Netzwerk
angeschlossen,VERB,anschließen
.,PUNCT,--
Die,DET,der
Nichtregierungsorganisation,NOUN,Nichtregierungsorganisation
startete,VERB,starten
im,ADP,in
Oktober,NOUN,Oktober
2003,NUM,2003
die,DET,der
Kampagne,NOUN,Kampagne
„,PUNCT,--
Vision,NOUN,Vision
2020,NUM,2020
“,PUNCT,--
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
die,DET,der
verbindliche,ADJ,verbindlich
Vereinbarung,NOUN,Vereinbarung
eines,DET,ein
Stufenplanes,NOUN,Stufenplan
für,ADP,für
die,DET,der
Abschaffung,NOUN,Abschaffung
aller,DET,aller
Atomwaffen,NOUN,Atomwaffe
bis,ADP,bis
zum,ADP,zu
Jahr,NOUN,Jahr
2020,NUM,2020
",",PUNCT,--
dem,DET,der
75.,ADJ,75.
Jahrestag,NOUN,Jahrestag
der,DET,der
Bombardierung,NOUN,Bombardierung
Hiroshimas,PROPN,Hiroshimas
.,PUNCT,--
Der,DET,der
Initiative,NOUN,Initiative
gehören,VERB,gehören
inzwischen,ADV,inzwischen
7.000,NUM,7.000
Mitgliedsstädte,NOUN,Mitgliedsstadt
und,CCONJ,und
-gemeinden,NOUN,-gemeinden
aus,ADP,aus
160,NUM,160
Ländern,NOUN,Land
an,ADP,an
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Pressereferent,NOUN,Pressereferent
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Prokop,NOUN,Prokop
Bowtromiuk,PROPN,Bowtromiuk
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
3307,NUM,3307
|,NUM,|
E-Mail,NOUN,E-Mail
