Token,PoS,Lemma
Bericht,NOUN,Bericht
über,ADP,über
Unterstützungsmaßnahmen,NOUN,Unterstützungsmaßnahme
zur,ADP,zu
Umsetzung,NOUN,Umsetzung
der,DET,der
Solarpflicht,NOUN,Solarpflicht
ab,ADP,ab
1.,ADJ,1.
Januar,NOUN,Januar
2023,NUM,2023
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
25.,ADJ,25.
Oktober,NOUN,Oktober
2022,NUM,2022
:,PUNCT,--
Ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2023,NUM,2023
sieht,VERB,sehen
das,DET,der
Solargesetz,NOUN,Solargesetz
Berlin,PROPN,Berlin
eine,DET,ein
Solarpflicht,NOUN,Solarpflicht
für,ADP,für
Eigentümerinnen,NOUN,Eigentümerinn
und,CCONJ,und
Eigentümer,NOUN,Eigentümer
nicht,PART,nicht
öffentlicher,ADJ,öffentlich
Gebäude,NOUN,Gebäude
vor,ADP,vor
.,PUNCT,--
In,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
auf,ADP,auf
Vorlage,NOUN,Vorlage
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
den,DET,der
Bericht,NOUN,Bericht
über,ADP,über
den,DET,der
Stand,NOUN,Stand
der,DET,der
Unterstützungsmaßnahmen,NOUN,Unterstützungsmaßnahme
des,DET,der
Landes,NOUN,Land
zur,ADP,zu
Umsetzung,NOUN,Umsetzung
der,DET,der
Solarpflicht,NOUN,Solarpflicht
beschlossen,VERB,beschließen
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
wird,AUX,werden
an,ADP,an
den,DET,der
Hauptausschuss,NOUN,Hauptausschuss
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
übermittelt,VERB,übermitteln
.,PUNCT,--
Die,DET,der
Pflicht,NOUN,Pflicht
nach,ADP,nach
dem,DET,der
Solargesetz,NOUN,Solargesetz
Berlin,PROPN,Berlin
gilt,VERB,gelten
einerseits,ADV,einerseits
für,ADP,für
Neubauten,NOUN,Neubau
",",PUNCT,--
deren,DET,der
Baubeginn,NOUN,Baubeginn
nach,ADP,nach
dem,DET,der
31.,ADJ,31.
Dezember,NOUN,Dezember
2022,NUM,2022
erfolgt,VERB,erfolgen
",",PUNCT,--
und,CCONJ,und
ist,AUX,sein
andererseits,ADV,andererseits
bei,ADP,bei
Bestandsgebäuden,NOUN,Bestandsgebäude
zu,PART,zu
beachten,VERB,beachten
",",PUNCT,--
wenn,SCONJ,wenn
das,DET,der
Dach,NOUN,Dach
durch,ADP,durch
Dachausbau,NOUN,Dachausbau
",",PUNCT,--
Dachaufstockung,NOUN,Dachaufstockung
oder,CCONJ,oder
grundständige,ADJ,grundständig
Dachsanierung,NOUN,Dachsanierung
nach,ADP,nach
dem,DET,der
31.,ADJ,31.
Dezember,NOUN,Dezember
2022,NUM,2022
erheblich,ADV,erheblich
erneuert,VERB,erneuern
wird,AUX,werden
.,PUNCT,--
Für,ADP,für
öffentliche,ADJ,öffentlich
Gebäude,NOUN,Gebäude
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
gilt,VERB,gelten
ebenfalls,ADV,ebenfalls
eine,DET,ein
Solarpflicht,NOUN,Solarpflicht
",",PUNCT,--
deren,DET,der
strengere,ADJ,streng
Vorgaben,NOUN,Vorgabe
sich,PRON,sich
nach,ADP,nach
dem,DET,der
Berliner,ADJ,Berliner
Klimaschutz-,X,Klimaschutz
und,CCONJ,und
Energiewendegesetz,NOUN,Energiewendegesetz
richten,VERB,richten
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
hat,AUX,haben
mit,ADP,mit
Beginn,NOUN,Beginn
