Token,PoS,Lemma
An,ADP,an
der,DET,der
Pusteblume-Grundschule,NOUN,Pusteblume-Grundschule
ist,AUX,sein
so,ADV,so
einiges,PRON,einige
im,ADP,in
Busche,NOUN,busche
"
",SPACE,"
"
Die,DET,der
Pusteblume-Schule,NOUN,Pusteblume-Schule
befindet,VERB,befinden
sich,PRON,sich
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zur,ADP,zu
Quartiersschule,NOUN,Quartiersschule
und,CCONJ,und
möchte,AUX,möchten
ihre,DET,ihr
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
Angebote,NOUN,Angebot
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
öffnen,VERB,öffnen
.,PUNCT,--
Während,ADP,während
der,DET,der
Rekonstruierung,NOUN,Rekonstruierung
des,DET,der
alten,ADJ,alt
Schulgebäudes,NOUN,Schulgebäud
im,ADP,in
vergangenen,ADJ,vergangen
Jahr,NOUN,Jahr
entstanden,VERB,entstehen
unter,ADP,unter
anderem,PRON,anderer
eine,DET,ein
Kiezküche,NOUN,Kiezküche
und,CCONJ,und
eine,DET,ein
Bibliothek,NOUN,Bibliothek
.,PUNCT,--
Die,DET,der
Idee,NOUN,Idee
der,DET,der
Öffnung,NOUN,Öffnung
wird,AUX,werden
seit,ADP,seit
dem,DET,der
Frühjahr,NOUN,Frühjahr
2018,NUM,2018
im,ADP,in
Schulgarten,NOUN,schulgarten
der,DET,der
Grundschule,NOUN,Grundschule
ebenso,ADV,ebenso
verfolgt,VERB,verfolgen
–,PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Förderprojektes,NOUN,Förderprojekt
:,PUNCT,--
Quartiersschulgarten,NOUN,Quartiersschulgart
Pusteblume-Grundschule,NOUN,Pusteblume-Grundschule
.,PUNCT,--
Der,DET,der
Projektfonds,NOUN,Projektfonds
ist,AUX,sein
eine,DET,ein
Förderung,NOUN,Förderung
aus,ADP,aus
dem,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Soziale,ADJ,sozial
Stadt,NOUN,Stadt
“,PUNCT,--
und,CCONJ,und
Projektträgerinnen,NOUN,Projektträgerin
sind,AUX,sein
Katharina,PROPN,Katharina
Böhme,NOUN,Böhme
und,CCONJ,und
Lulu,PROPN,Lulu
Dombois,PROPN,Dombois
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Quartiersmanagement,NOUN,Quartiersmanagement
Hellersdorfer,NOUN,Hellersdorfer
Promenade,NOUN,Promenade
sind,AUX,sein
sie,PRON,sie
für,ADP,für
die,DET,der
Durchführung,NOUN,Durchführung
des,DET,der
Projektes,NOUN,Projekt
verantwortlich,ADV,verantwortlich
.,PUNCT,--
Sie,PRON,sie
betreiben,VERB,betreiben
ein,DET,ein
Büro,NOUN,Büro
für,ADP,für
Landschaftsarchitektur,NOUN,Landschaftsarchitektur
und,CCONJ,und
Naturpädagogik,NOUN,Naturpädagogik
namens,ADP,namens
„,PUNCT,--
PARZELLE,NOUN,PARZELLE
X,X,--
“,PUNCT,--
.,PUNCT,--
Seit,ADP,seit
mehreren,DET,mehrere
Jahren,NOUN,Jahr
sammeln,VERB,sammeln
sie,PRON,sie
Erfahrungen,NOUN,Erfahrung
in,ADP,in
verschiedenen,ADJ,verschieden
Schulgärten,NOUN,Schulgärt
auch,ADV,auch
hier,ADV,hier
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Der,DET,der
Schwerpunkt,NOUN,Schwerpunkt
ihrer,DET,ihr
Arbeit,NOUN,Arbeit
liegt,VERB,liegen
in,ADP,in
der,DET,der
Umweltbildung,NOUN,Umweltbildung
auf,ADP,auf
unterschiedlichen,ADJ,unterschiedlich
Ebenen,NOUN,Ebene
:,PUNCT,--
Sowohl,CCONJ,sowohl
die,DET,der
Entwurfs-,X,Entwurf
und,CCONJ,und
konzeptionelle,ADJ,konzeptionell
Arbeit,NOUN,Arbeit
als,CCONJ,als
auch,ADV,auch
die,DET,der
praktische,ADJ,praktisch
Arbeit,NOUN,Arbeit
im,ADP,in
Garten,NOUN,Garten
mit,ADP,mit
den,DET,der
Kindern,NOUN,Kind
sind,AUX,sein
ihnen,PRON,ihnen
ein,DET,ein
Anliegen,NOUN,Anliegen
.,PUNCT,--
Im,ADP,in
Bezirk,NOUN,Bezirk
haben,AUX,haben
sie,PRON,sie
weiterhin,ADV,weiterhin
die,DET,der
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
mit,ADP,mit
auf,ADP,auf
ihren,DET,ihr
Weg,NOUN,Weg
gebracht,VERB,bringen
und,CCONJ,und
ein,DET,ein
Thesenpapier,NOUN,Thesenpapier
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Stadt-,X,Stadt
und,CCONJ,und
Entwicklungsamtes,NOUN,Entwicklungsamt
erarbeitet,VERB,erarbeiten
",",PUNCT,--
welches,PRON,welcher
eine,DET,ein
mögliche,ADJ,möglich
Struktur,NOUN,Struktur
der,DET,der
hiesigen,ADJ,hiesig
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
beschreibt,VERB,beschreiben
.,PUNCT,--
Sie,PRON,sie
verstehen,VERB,verstehen
den,DET,der
Garten,NOUN,Garten
als,ADP,als
einen,DET,ein
Ort,NOUN,Ort
der,DET,der
Teilhabe,NOUN,Teilhabe
und,CCONJ,und
des,DET,der
Miteinanders,NOUN,Miteinander
",",PUNCT,--
er,PRON,er
lädt,VERB,laden
zu,ADP,zu
Erfahrungen,NOUN,Erfahrung
ein,ADV,ein
und,CCONJ,und
bietet,VERB,bieten
dafür,ADV,dafür
eine,DET,ein
sichere,ADJ,sicher
Umgebung,NOUN,Umgebung
und,CCONJ,und
ganz,ADV,ganz
nebenbei,ADV,nebenbei
kann,AUX,können
man,PRON,man
sein,DET,sein
eigenes,ADJ,eigen
Obst,NOUN,Obst
und,CCONJ,und
Gemüse,NOUN,Gemüse
anbauen,VERB,anbauen
–,PUNCT,--
daraus,ADV,daraus
resultierend,ADV,resultierend
setzen,VERB,setzen
sie,PRON,sie
sich,PRON,sich
für,ADP,für
die,DET,der
Verknüpfung,NOUN,Verknüpfung
verschiedener,ADJ,verschieden
Gartentypi,NOUN,Gartentypi
und,CCONJ,und
die,DET,der
Öffnung,NOUN,Öffnung
von,ADP,von
Schulgärten,NOUN,Schulgärt
ein,ADV,ein
.,PUNCT,--
„,PUNCT,--
Den,DET,der
Schülern,NOUN,Schüler
macht,VERB,machen
die,DET,der
Gartenarbeit,NOUN,Gartenarbeit
großen,ADJ,groß
Spaß,NOUN,Spaß
und,CCONJ,und
das,DET,der
grüne,ADJ,grün
Klassenzimmer,NOUN,Klassenzimmer
bietet,VERB,bieten
noch,ADV,noch
eine,DET,ein
ganze,ADJ,ganz
Menge,NOUN,Menge
mehr,PRON,mehr
als,ADP,als
“,PUNCT,--
nur,ADV,nur
”,PROPN,”
das,DET,der
praktische,ADJ,praktisch
Gärtnern,NOUN,Gärtnern
an,ADP,an
der,DET,der
frischen,ADJ,frisch
Luft,NOUN,Luft
",",PUNCT,--
nachmittags,ADV,nachmittags
dann,ADV,dann
eventuell,ADV,eventuell
sogar,ADV,sogar
zusammen,ADV,zusammen
mit,ADP,mit
ihren,DET,ihr
Eltern,NOUN,Eltern
oder,CCONJ,oder
Großeltern,NOUN,Großelter
.,PUNCT,--
”,PUNCT,”
Während,ADP,während
der,DET,der
drei,NUM,drei
Jahre,NOUN,Jahr
Projektlaufzeit,NOUN,Projektlaufzeit
soll,AUX,sollen
das,DET,der
Schulgartengeschehen,NOUN,Schulgartengeschehen
intensiver,ADV,intensiv
in,ADP,in
den,DET,der
Schulalltag,NOUN,Schulalltag
integriert,VERB,integrieren
und,CCONJ,und
somit,ADV,somit
für,ADP,für
noch,ADV,noch
mehr,DET,mehr
SchülerInnen,NOUN,SchülerInnen
erfahrbar,ADV,erfahrbar
gemacht,VERB,machen
werden,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
soll,AUX,sollen
der,DET,der
Garten,NOUN,Garten
ebenso,ADV,ebenso
wie,ADP,wie
die,DET,der
Schule,NOUN,Schule
selbst,ADV,selbst
für,ADP,für
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
geöffnet,VERB,öffnen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Gartensaison,NOUN,Gartensaison
2018,NUM,2018
wurde,AUX,werden
mit,ADP,mit
einem,DET,ein
großen,ADJ,groß
Kartoffelfest,NOUN,Kartoffelfest
Ende,NOUN,Ende
September,NOUN,September
beendet,VERB,beenden
und,CCONJ,und
