Token,PoS,Lemma
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
Cafèbetrieb,NOUN,Cafèbetrieb
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
von,ADP,von
Berlin,PROPN,Berlin
sucht,VERB,suchen
für,ADP,für
den,DET,der
Betrieb,NOUN,Betrieb
des,DET,der
Cafés,NOUN,Café
im,ADP,in
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
weiterhin,ADV,weiterhin
interessierte,ADJ,interessieren
",",PUNCT,--
engagierte,ADJ,engagiert
und,CCONJ,und
befähigte,VERB,befähigt
Betreiber,NOUN,Betreiber
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
beabsichtigt,VERB,beabsichtigen
dafür,ADV,dafür
",",PUNCT,--
Teilflächen,NOUN,Teilfläch
im,ADP,in
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
an,ADP,an
Dritte,NOUN,dritter
zum,ADP,zu
Zweck,NOUN,Zweck
der,DET,der
Realisierung,NOUN,Realisierung
eines,DET,ein
gastronomischen,ADJ,gastronomisch
Angebotes,NOUN,Angebot
für,ADP,für
Besuchende,NOUN,Besuchend
",",PUNCT,--
Kundinnen,NOUN,Kundinn
.,PUNCT,--
Kunden,NOUN,Kunde
und,CCONJ,und
Mitarbeitende,NOUN,Mitarbeitende
zu,PART,zu
vermieten,VERB,vermieten
/,PUNCT,--
verpachten,NOUN,verpacht
bzw.,CCONJ,bzw.
zur,ADP,zu
Nutzung,NOUN,Nutzung
zeitweise,ADV,zeitweise
zu,PART,zu
überlassen,VERB,überlassen
.,PUNCT,--
Für,ADP,für
die,DET,der
Markterkundung,NOUN,Markterkundung
und,CCONJ,und
zur,ADP,zu
Entscheidungsvorbereitung,NOUN,Entscheidungsvorbereitung
läuft,VERB,laufen
ein,DET,ein
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
.,PUNCT,--
Die,DET,der
Frist,NOUN,Frist
für,ADP,für
das,DET,der
Einreichen,NOUN,einreichen
der,DET,der
Unterlagen,NOUN,Unterlage
endet,VERB,enden
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
30.,ADJ,30.
September,NOUN,September
2024.,PUNCT,2024.
Die,DET,der
Grundlage,NOUN,Grundlage
für,ADP,für
das,DET,der
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
(,PUNCT,--
IBV,PROPN,IBV
),PUNCT,--
bildet,VERB,bilden
§,NOUN,§
7,NUM,7
der,DET,der
Landeshaushaltsordnung,NOUN,Landeshaushaltsordnung
Land,NOUN,Land
Berlin,PROPN,Berlin
(,PUNCT,--
LHO,PROPN,LHO
),PUNCT,--
.,PUNCT,--
Beim,ADP,bei
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
nicht,PART,nicht
um,ADP,um
eine,DET,ein
Ausschreibung,NOUN,Ausschreibung
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
§,NOUN,§
55,NUM,55
der,DET,der
Landeshaushaltsordnung,NOUN,Landeshaushaltsordnung
Land,NOUN,Land
Berlin,PROPN,Berlin
(,PUNCT,--
LHO,PROPN,LHO
),PUNCT,--
oder,CCONJ,oder
um,ADP,um
die,DET,der
Vergabe,NOUN,Vergabe
eines,DET,ein
öffentlichen,ADJ,öffentlich
Auftrages,NOUN,Auftrag
.,PUNCT,--
Das,DET,der
Verfahren,NOUN,Verfahren
dient,VERB,dienen
ausschließlich,ADV,ausschließlich
der,DET,der
Entscheidungsvorbereitung,NOUN,Entscheidungsvorbereitung
.,PUNCT,--
Der,DET,der
vollständige,ADJ,vollständig
Text,NOUN,Text
des,DET,der
Interessenbekundungsverfahrens,NOUN,Interessenbekundungsverfahren
",",PUNCT,--
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
einzureichenden,ADJ,einzureichend
Unterlagen,NOUN,Unterlage
sowie,CCONJ,sowie
zu,ADP,zu
Anforderungen,NOUN,Anforderung
an,ADP,an
Interessierte,NOUN,interessierter
