Token,PoS,Lemma
Digitalministertreffen,NOUN,digitalministertreffen
(,PUNCT,--
D16,PROPN,D16
),PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
–,PUNCT,--
Einladung,NOUN,Einladung
zur,ADP,zu
Pressekonferenz,NOUN,Pressekonferenz
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Seit,ADP,seit
Amtsantritt,NOUN,Amtsantritt
des,DET,der
neuen,ADJ,neu
Senats,NOUN,Senat
werden,AUX,werden
die,DET,der
Themen,NOUN,Thema
Digitalisierung,NOUN,Digitalisierung
und,CCONJ,und
Verwaltungsmodernisierung,NOUN,Verwaltungsmodernisierung
vom,ADP,von
Regierenden,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Kai,PROPN,Kai
Wegner,PROPN,Wegner
",",PUNCT,--
und,CCONJ,und
der,DET,der
Chief,X,--
Digital,X,Digital
Officer,PROPN,Officer
",",PUNCT,--
Martina,PROPN,Martina
Klement,PROPN,Klement
",",PUNCT,--
direkt,ADV,direkt
aus,ADP,aus
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
gesteuert,VERB,steuern
.,PUNCT,--
Seit,ADP,seit
Juli,NOUN,Juli
ist,AUX,sein
Martina,PROPN,Martina
Klement,PROPN,Klement
zusammen,ADV,zusammen
mit,ADP,mit
ihrem,DET,ihr
Brandenburger,ADJ,Brandenburger
Amtskollegen,NOUN,Amtskollege
Dr.,NOUN,Dr.
Benjamin,PROPN,Benjamin
Grimm,PROPN,Grimm
Vorsitzende,NOUN,vorsitzend
des,DET,der
Digitalministertreffens,NOUN,Digitalministertreffen
(,PUNCT,--
D16,NOUN,D16
),PUNCT,--
.,PUNCT,--
D16,NOUN,D16
besteht,VERB,bestehen
seit,ADP,seit
2019,NUM,2019
als,ADP,als
ein,DET,ein
informelles,ADJ,informell
Zusammentreffen,NOUN,Zusammentreffen
der,DET,der
Digitalverantwortlichen,NOUN,Digitalverantwortlich
der,DET,der
Länder,NOUN,Land
(,PUNCT,--
Minister,NOUN,Minister
",",PUNCT,--
Staatssekretäre,NOUN,Staatssekretär
",",PUNCT,--
Staatsräte,NOUN,Staatsräte
",",PUNCT,--
CIOs,NOUN,CIO
/,PUNCT,--
CDOs,NOUN,CDOs
),PUNCT,--
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
die,DET,der
Chancen,NOUN,Chance
und,CCONJ,und
Herausforderungen,NOUN,Herausforderung
der,DET,der
digitalen,ADJ,digital
Transformation,NOUN,Transformation
länderübergreifend,ADV,länderübergreifend
diskutiert,VERB,diskutieren
werden,AUX,werden
.,PUNCT,--
Um,SCONJ,um
den,DET,der
digitalpolitischen,ADJ,digitalpolitisch
Anliegen,NOUN,Anliegen
spürbaren,ADJ,spürbar
Nachdruck,NOUN,Nachdruck
zu,PART,zu
verleihen,VERB,verleihen
",",PUNCT,--
soll,AUX,sollen
das,DET,der
Digitalministertreffen,NOUN,Digitalministertreffen
in,ADP,in
der,DET,der
Sitzung,NOUN,Sitzung
am,ADP,an
9.,ADJ,9.
November,NOUN,November
in,ADP,in
Berlin,PROPN,Berlin
zu,ADP,zu
einer,DET,ein
Digitalministerkonferenz,NOUN,Digitalministerkonferenz
(,PUNCT,--
DMK,PROPN,DMK
),PUNCT,--
weiterentwickelt,VERB,weiterentwickeln
werden,AUX,werden
.,PUNCT,--
Damit,ADV,damit
entsteht,VERB,entstehen
erstmals,ADV,erstmals
eine,DET,ein
eigene,ADJ,eigen
