Token,PoS,Lemma
Netzwerk,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
-,PUNCT,--
Gemeinsames,ADJ,Gemeinsam
Essen,NOUN,Essen
im,ADP,in
Sommer,NOUN,Sommer
im,ADP,in
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
"
",SPACE,"
"
Das,DET,der
Stadteilzentrum,NOUN,Stadteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
stellt,VERB,stellen
das,DET,der
gemeinsame,ADJ,gemeinsam
Essen,NOUN,essen
im,ADP,in
“,PUNCT,--
Netzwerk,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
”,PUNCT,”
ab,ADP,ab
Juni,NOUN,Juni
auf,ADP,auf
die,DET,der
“,PUNCT,--
Sommer-Edition,NOUN,Sommer-Edition
”,PUNCT,”
um,ADP,um
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
dann,ADV,dann
kühles,ADJ,kühl
Essen,NOUN,Essen
und,CCONJ,und
das,DET,der
Frühstück,NOUN,Frühstück
wird,AUX,werden
jeden,DET,jeder
Donnerstag,NOUN,Donnerstag
stattfinden,VERB,stattfinden
",",PUNCT,--
da,SCONJ,da
es,PRON,es
sehr,ADV,sehr
beliebt,ADV,beliebt
ist,AUX,sein
.,PUNCT,--
Immer,ADV,immer
Dienstag,NOUN,Dienstag
",",PUNCT,--
von,ADP,von
12:00,ADV,12:00
bis,ADP,bis
14:00,ADJ,14:00
Uhr,NOUN,Uhr
:,PUNCT,--
Gemeinsames,ADJ,gemeinsam
Mittagessen,NOUN,Mittagessen
(,PUNCT,--
Suppe,NOUN,Suppe
oder,CCONJ,oder
sommerliche,ADJ,sommerlich
Kaltspeise,NOUN,Kaltspeis
),PUNCT,--
",",PUNCT,--
Getränke,ADJ,Getränk
Unkostenbeitrag,NOUN,Unkostenbeitrag
:,PUNCT,--
ein,DET,ein
Euro,NOUN,Euro
Immer,ADV,immer
Donnerstags,NOUN,Donnerstag
",",PUNCT,--
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
:,PUNCT,--
Gemeinsames,ADJ,gemeinsam
Frühstück,NOUN,Frühstück
Unkostenbeitrag,NOUN,Unkostenbeitrag
"1,50",NUM,"1,50"
Euro,NOUN,Euro
Immer,ADV,immer
am,ADP,an
3.,ADJ,3.
Mittwoch,NOUN,Mittwoch
im,ADP,in
Monat,NOUN,Monat
",",PUNCT,--
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
:,PUNCT,--
Kaffee-Treff,PROPN,Kaffee-Treff
Unkostenbeitrag,NOUN,Unkostenbeitrag
"1,50",NUM,"1,50"
Euro,NOUN,Euro
Alle,DET,aller
Interessierten,NOUN,Interessiert
sind,AUX,sein
in,ADP,in
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
für,ADP,für
nette,ADJ,nett
Begegnungen,NOUN,Begegnung
und,CCONJ,und
freundliche,ADJ,freundlich
Gespräche,NOUN,Gespräch
eingeladen,VERB,einladen
",",PUNCT,--
sie,PRON,sie
können,AUX,können
ihre,DET,ihr
Nachbar*innen,NOUN,Nachbar*inn
bei,ADP,bei
einem,DET,ein
Getränk,NOUN,Getränk
kennenlernen,VERB,kennenlernen
oder,CCONJ,oder
gerne,ADV,gerne
selbst,ADV,selbst
Bekannte,NOUN,bekannter
mitbringen,VERB,mitbringen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
einfach,ADV,einfach
dort,ADV,dort
zu,PART,zu
treffen,VERB,treffen
.,PUNCT,--
Auch,ADV,auch
Bücherecke,NOUN,Bücherecke
zum,ADP,zu
Lesen,NOUN,Lesen
oder,CCONJ,oder
die,DET,der
Spielesammlung,NOUN,Spielesammlung
mit,ADP,mit
Schach,PROPN,Schach
",",PUNCT,--
Karten,NOUN,Karte
",",PUNCT,--
Billard,PROPN,Billard
und,CCONJ,und
Scrabble,PROPN,Scrabble
stehen,VERB,stehen
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Infos,ADV,Infos
unter,ADP,unter
:,PUNCT,--
030,NUM,030
/,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
