Token,PoS,Lemma
„,PUNCT,--
Steht,VERB,stehen
doch,ADV,doch
da,ADV,da
!,PUNCT,--
“,PUNCT,--
"
",SPACE,"
"
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
Podiumsgespräch,NOUN,Podiumsgespräch
zum,ADP,zu
Thema,NOUN,Thema
Analphabetismus,NOUN,Analphabetismus
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
Mit,ADP,mit
öffentlichen,ADJ,öffentlich
Verkehrsmitteln,NOUN,Verkehrsmittel
fahren,VERB,fahren
",",PUNCT,--
sich,PRON,sich
in,ADP,in
einem,DET,ein
öffentlichen,ADJ,öffentlich
Gebäude,NOUN,Gebäude
orientieren,VERB,orientieren
",",PUNCT,--
ein,DET,ein
Patientenformular,NOUN,Patientenformular
in,ADP,in
der,DET,der
Arztpraxis,NOUN,Arztpraxis
ausfüllen,VERB,ausfüllen
–,PUNCT,--
all,DET,all
das,PRON,der
machen,VERB,machen
wir,PRON,wir
fast,ADV,fast
alltäglich,ADV,alltäglich
ohne,ADP,ohne
groß,ADV,groß
darüber,ADV,darüber
nachzudenken,VERB,nachdenken
.,PUNCT,--
Für,ADP,für
"6,2",NUM,"6,2"
Millionen,NOUN,Million
Menschen,NOUN,Mensch
in,ADP,in
Deutschland,PROPN,Deutschland
sind,AUX,sein
Informationen,NOUN,Information
in,ADP,in
Schriftsprache,NOUN,Schriftsprache
aber,ADV,aber
eben,ADV,eben
nicht,PART,nicht
sofort,ADV,sofort
lesbar,ADV,lesbar
und,CCONJ,und
verständlich,ADV,verständlich
.,PUNCT,--
Sie,PRON,sie
gehören,VERB,gehören
zu,ADP,zu
den,DET,der
sogenannten,ADJ,sogenannter
„,PUNCT,--
gering,ADV,gering
Literalisierten,NOUN,Literalisiert
“,PUNCT,--
",",PUNCT,--
die,PRON,der
zwar,ADV,zwar
eine,DET,ein
Schule,NOUN,Schule
besucht,VERB,besuchen
",",PUNCT,--
aber,CCONJ,aber
dennoch,ADV,dennoch
Schwierigkeiten,NOUN,Schwierigkeit
beim,ADP,bei
Lesen,NOUN,Lesen
und,CCONJ,und
Schreiben,NOUN,Schreiben
haben,VERB,haben
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Steht,VERB,stehen
doch,ADV,doch
da,ADV,da
“,PUNCT,--
zeigt,VERB,zeigen
ausgewählte,ADJ,ausgewählt
Alltagssituationen,NOUN,Alltagssituation
",",PUNCT,--
in,ADP,in
denen,PRON,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
gut,ADV,gut
lesen,VERB,lesen
und,CCONJ,und
schreiben,VERB,schreiben
können,AUX,können
",",PUNCT,--
mit,ADP,mit
Texten,NOUN,Text
konfrontiert,VERB,konfrontieren
werden,AUX,werden
und,CCONJ,und
ihnen,PRON,ihnen
somit,ADV,somit
immer,ADV,immer
wieder,ADV,wieder
die,DET,der
Teilhabe,NOUN,Teilhabe
erschwert,VERB,erschweren
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Motive,NOUN,Motiv
wurden,AUX,werden
in,ADP,in
Gesprächen,NOUN,Gespräch
mit,ADP,mit
Lerner*innen,NOUN,Lerner*inn
des,DET,der
Arbeitskreises,NOUN,Arbeitskreis
Orientierungs-,X,Orientierung
und,CCONJ,und
Bildungshilfe,NOUN,Bildungshilfe
e.V.,PROPN,e.V.
ermittelt,VERB,ermitteln
und,CCONJ,und
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Nachbarschaftshaus,NOUN,Nachbarschaftshaus
Urbanstraße,PROPN,Urbanstraße
e.V.,X,e.V.
und,CCONJ,und
dem,DET,der
Fotografen,NOUN,Fotograf
