Token,PoS,Lemma
Bezirksstadtrat,NOUN,Bezirksstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
besucht,VERB,besuchen
Eröffnungskonzert,NOUN,Eröffnungskonzert
der,DET,der
Musischen,ADJ,Musischen
Tage,NOUN,Tag
der,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Schulen,NOUN,Schule
im,ADP,in
Fontane-Haus,NOUN,Fontane-Haus
"
",SPACE,"
"
Nach,ADP,nach
dem,DET,der
großen,ADJ,groß
Jubiläum,NOUN,Jubiläum
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
finden,VERB,finden
die,DET,der
Konzerte,NOUN,Konzert
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Musischen,ADJ,Musischen
Tage,NOUN,Tag
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
in,ADP,in
einem,DET,ein
etwas,ADV,etwas
veränderten,ADJ,verändert
Format,NOUN,Format
statt,ADV,statt
.,PUNCT,--
Schulstadtrat,NOUN,Schulstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
eröffnete,VERB,eröffnen
am,ADP,an
Montagabend,NOUN,Montagabend
die,DET,der
Konzertreihe,NOUN,Konzertreihe
und,CCONJ,und
bedankte,VERB,bedanken
sich,PRON,sich
bei,ADP,bei
den,DET,der
Organisatoren,NOUN,Organisator
",",PUNCT,--
allen,PRON,alle
voran,ADV,voran
bei,ADP,bei
den,DET,der
teilnehmenden,ADJ,teilnehmend
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
:,PUNCT,--
„,PUNCT,--
Auch,ADV,auch
",",PUNCT,--
wenn,SCONJ,wenn
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
aus,ADP,aus
Zeitgründen,NOUN,Zeitgründen
keine,DET,kein
schulübergreifenden,ADJ,schulübergreifend
Musikwerkstätten,NOUN,Musikwerkstätt
stattfinden,VERB,stattfinden
konnten,AUX,können
",",PUNCT,--
so,ADV,so
haben,AUX,haben
doch,ADV,doch
alle,DET,aller
Mitwirkenden,NOUN,Mitwirkende
wieder,ADV,wieder
ein,DET,ein
beachtliches,ADJ,beachtlich
und,CCONJ,und
abwechslungsreiches,ADJ,abwechslungsreich
Konzertprogramm,NOUN,Konzertprogramm
auf,ADP,auf
die,DET,der
Beine,NOUN,Bein
gestellt,VERB,stellen
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
heute,ADV,heute
Abend,NOUN,Abend
wieder,ADV,wieder
viele,DET,vieler
kleine,ADJ,klein
und,CCONJ,und
große,ADJ,groß
Talente,NOUN,Talent
zu,PART,zu
sehen,VERB,sehen
",",PUNCT,--
die,PRON,der
das,DET,der
Publikum,NOUN,Publikum
mit,ADP,mit
ihren,DET,ihr
Darbietungen,NOUN,Darbietung
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Musik,NOUN,Musik
und,CCONJ,und
Tanz,NOUN,Tanz
überraschen,VERB,überraschen
.,PUNCT,--
“,PUNCT,--
Anschließend,ADV,anschließend
übte,VERB,üben
Stadtrat,NOUN,Stadtrat
Muschner,PROPN,Muschner
mit,ADP,mit
dem,DET,der
Publikum,NOUN,Publikum
noch,ADV,noch
ein,DET,ein
wenig,PRON,wenig
das,DET,der
Applaudieren,NOUN,applaudieren
",",PUNCT,--
was,PRON,wer
im,ADP,in
Laufe,NOUN,Lauf
des,DET,der
Abends,NOUN,Abend
immer,ADV,immer
lauter,ADV,laut
werden,AUX,werden
sollte,AUX,sollen
.,PUNCT,--
Die,DET,der
Musischen,ADJ,Musischen
Tage,NOUN,Tag
gehören,VERB,gehören
zu,ADP,zu
den,DET,der
Höhepunkten,NOUN,Höhepunkt
der,DET,der
kulturellen,ADJ,kulturell
Arbeit,NOUN,Arbeit
mit,ADP,mit
Reinickendorfer,ADJ,Reinickendorfer
Schulen,NOUN,Schule
.,PUNCT,--
Diese,DET,dieser
seit,ADP,seit
1972,NUM,1972
bestehende,ADJ,bestehend
Tradition,NOUN,Tradition
soll,AUX,sollen
ganz,ADV,ganz
bewusst,VERB,bewussen
auch,ADV,auch
ein,DET,ein
Zeichen,NOUN,Zeichen
für,ADP,für
die,DET,der
Bedeutung,NOUN,Bedeutung
des,DET,der
Musik-,X,Musik
und,CCONJ,und
Kunstunterrichts,NOUN,Kunstunterricht
in,ADP,in
Schulen,NOUN,Schule
setzen,VERB,setzen
.,PUNCT,--
