Token,PoS,Lemma
Benefizlauf,NOUN,Benefizlauf
des,DET,der
Fördervereins,NOUN,Förderverein
der,DET,der
Anna-Seghers-Schule,NOUN,Anna-Seghers-Schule
mit,ADP,mit
tollem,ADJ,toll
Ergebnis,NOUN,Ergebnis
"
",SPACE,"
"
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Gemeinsam,ADV,gemeinsam
läuft,VERB,laufen
´,PROPN,´
s,X,s
”,PUNCT,”
veranstaltete,VERB,veranstalten
der,DET,der
Förderverein,NOUN,Förderverein
der,DET,der
Anna-Seghers-Schule,NOUN,Anna-Seghers-Schule
am,ADP,an
13.,ADJ,13.
Oktober,NOUN,Oktober
2017,NUM,2017
seinen,DET,sein
mittlerweile,ADV,mittlerweile
7.,ADJ,7.
Benefizlauf,NOUN,Benefizlauf
.,PUNCT,--
Nachdem,SCONJ,nachdem
der,DET,der
offizielle,ADJ,offiziell
Spendenschluss,NOUN,Spendenschluss
um,ADP,um
mehrere,DET,mehrere
Wochen,NOUN,Woche
bis,ADP,bis
kurz,ADV,kurz
vor,ADP,vor
Weihnachten,NOUN,Weihnachten
verlängert,VERB,verlängern
wurde,AUX,werden
",",PUNCT,--
steht,VERB,stehen
nun,ADV,nun
das,DET,der
imposante,ADJ,imposant
Ergebnis,NOUN,Ergebnis
von,ADP,von
"20.221,21",NUM,"20.221,21"
€,PROPN,€
fest,ADV,fest
.,PUNCT,--
Ungefähr,ADV,ungefähr
die,DET,der
Hälfte,NOUN,Hälfte
der,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
sowie,CCONJ,sowie
auch,ADV,auch
LehrerInnen,NOUN,LehrerInnen
und,CCONJ,und
ErzieherInnen,NOUN,ErzieherInnen
haben,AUX,haben
diese,DET,dieser
hervorragende,ADJ,hervorragend
Summe,NOUN,Summe
mithilfe,ADJ,mithilfe
großzügiger,ADJ,großzügig
Sponsoren,NOUN,Sponsor
erlaufen,VERB,erlaufen
können,AUX,können
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Drittel,NOUN,Drittel
des,DET,der
Erlöses,NOUN,Erlöses
wird,AUX,werden
die,DET,der
Kindernachsorgeklinik,NOUN,Kindernachsorgeklinik
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
in,ADP,in
Bernau-Wandlitz,PROPN,Bernau-Wandlitz
unterstützt,VERB,unterstützen
.,PUNCT,--
Ein,DET,ein
weiteres,ADJ,weit
Drittel,NOUN,Drittel
teilen,VERB,teilen
sich,PRON,sich
das,PRON,der
durch,ADP,durch
Sturm,NOUN,Sturm
stark,ADV,stark
in,ADP,in
Mitleidenschaft,NOUN,Mitleidenschaft
gezogene,ADJ,gezogen
Tierheim,PROPN,Tierheim
Berlin,PROPN,Berlin
und,CCONJ,und
die,DET,der
Albert-Schweitzer-Stiftung,PROPN,Albert-Schweitzer-Stiftung
",",PUNCT,--
die,PRON,der
sich,PRON,sich
langfristig,ADV,langfristig
dafür,ADV,dafür
einsetzt,VERB,einsetzen
",",PUNCT,--
die,DET,der
Massentierhaltung,NOUN,Massentierhaltung
abzuschaffen,VERB,abschaffen
.,PUNCT,--
Das,DET,der
verbleibende,ADJ,verbleibend
Drittel,NOUN,Drittel
steht,VERB,stehen
den,DET,der
Schülern,NOUN,Schüler
der,DET,der
Anna-Seghers-Schule,NOUN,Anna-Seghers-Schule
für,ADP,für
konkrete,ADJ,konkret
Projektarbeit,NOUN,Projektarbeit
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Am,ADP,an
10.,ADJ,10.
Januar,NOUN,Januar
wird,AUX,werden
anlässlich,ADV,anlässlich
des,DET,der
Neujahrsempfangs,NOUN,Neujahrsempfang
in,ADP,in
der,DET,der
Anna-Seghers-Schule,NOUN,Anna-Seghers-Schule
um,ADP,um
17:00,DET,17:00
Uhr,NOUN,Uhr
die,DET,der
feierliche,ADJ,feierlich
symbolische,ADJ,symbolisch
Spendenübergabe,NOUN,Spendenübergabe
stattfinden,VERB,stattfinden
.,PUNCT,--
