Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Führung,NOUN,Führung
durch,ADP,durch
den,DET,der
„,PUNCT,--
Giardino,PROPN,Giardino
della,PROPN,della
Bobolina,PROPN,Bobolina
“,PUNCT,--
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
17.08.,PUNCT,17.08.
"
",SPACE,"
"
Sonntag,NOUN,Sonntag
",",PUNCT,--
17.,ADJ,17.
August,NOUN,August
2014,NUM,2014
",",PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
",",PUNCT,--
Eingang,NOUN,Eingang
:,PUNCT,--
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
Vor,ADP,vor
rund,ADV,rund
sechs,NUM,sechs
Jahren,NOUN,Jahr
öffnete,VERB,öffnen
ein,DET,ein
italienischer,ADJ,italienisch
Renaissancegarten,NOUN,Renaissancegart
in,ADP,in
Berlin-Marzahn,PROPN,Berlin-Marzahn
seine,DET,sein
Tore,NOUN,Tor
für,ADP,für
die,DET,der
Besucher,NOUN,Besucher
.,PUNCT,--
„,PUNCT,--
Giardino,PROPN,Giardino
della,PROPN,della
Bobolina,PROPN,Bobolina
“,PUNCT,--
",",PUNCT,--
so,ADV,so
lautet,VERB,lauten
der,DET,der
klangvolle,ADJ,klangvoll
Name,NOUN,Name
dieser,DET,dieser
Gartenanlage,NOUN,Gartenanlage
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
unweit,ADP,unweit
des,DET,der
Eingangs,NOUN,Eingang
am,ADP,an
Blumberger,ADJ,Blumberger
Damm,NOUN,Damm
.,PUNCT,--
Der,DET,der
Name,NOUN,Name
bezieht,VERB,beziehen
sich,PRON,sich
auf,ADP,auf
eine,DET,ein
"1,30",NUM,"1,30"
Meter,NOUN,Meter
hohe,ADJ,hoch
Marmor-Figur,NOUN,Marmor-Figur
",",PUNCT,--
die,PRON,der
im,ADP,in
Hauptgarten,NOUN,Hauptgart
platziert,VERB,platzieren
ist,AUX,sein
.,PUNCT,--
Die,DET,der
„,PUNCT,--
Bobolina,PROPN,Bobolina
“,PUNCT,--
hat,AUX,haben
ihr,PRON,ihr
„,PUNCT,--
zu,ADP,zu
Hause,NOUN,Haus
“,PUNCT,--
in,ADP,in
den,DET,der
Boboli-Gärten,NOUN,Boboli-Gärte
von,ADP,von
Florenz,PROPN,Florenz
",",PUNCT,--
einem,PRON,einer
der,DET,der
bekanntesten,ADJ,bekannt
italienischen,ADJ,italienisch
Gärten,NOUN,Garten
des,DET,der
16.,ADJ,16.
Jahrhunderts,NOUN,Jahrhundert
.,PUNCT,--
Geschaffen,VERB,schaffen
von,ADP,von
Giambologna,PROPN,Giambologna
(,PUNCT,--
Giovanni,PROPN,Giovanni
Bologna,PROPN,Bologna
),PUNCT,--
",",PUNCT,--
einem,DET,ein
flämisch-italienischen,ADJ,flämisch-italienisch
Bildhauer,NOUN,Bildhauer
(,PUNCT,--
1529,NUM,1529
–,PUNCT,--
1608,NUM,1608
),PUNCT,--
",",PUNCT,--
wurde,AUX,werden
sie,PRON,sie
zu,ADP,zu
einer,PRON,einer
der,DET,der
populärsten,ADJ,populär
Gartenfiguren,NOUN,Gartenfigure
in,ADP,in
Florenz,PROPN,Florenz
.,PUNCT,--
Der,DET,der
Italienische,ADJ,Italienische
Renaissancegarten,NOUN,Renaissancegart
in,ADP,in
Berlin-Marzahn,PROPN,Berlin-Marzahn
",",PUNCT,--
ausgestattet,VERB,ausstatten
mit,ADP,mit
einer,DET,ein
Loggia,NOUN,Loggia
",",PUNCT,--
formalen,ADJ,formal
Blumenbeeten,NOUN,Blumenbeet
und,CCONJ,und
reichem,ADJ,reich
Skulpturenschmuck,NOUN,Skulpturenschmuck
",",PUNCT,--
vermittelt,VERB,vermitteln
einen,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
die,DET,der
frühe,ADJ,früh
europäische,ADJ,europäisch
Gartenkunst,NOUN,Gartenkunst
",",PUNCT,--
die,PRON,der
sich,PRON,sich
durch,ADP,durch
klare,ADJ,klar
Formen,NOUN,Form
",",PUNCT,--
eine,DET,ein
Beschränkung,NOUN,Beschränkung
der,DET,der
Stilmittel,NOUN,Stilmittel
und,CCONJ,und
eine,DET,ein
überschaubare,ADJ,überschaubar
Größe,NOUN,Größe
auszeichnet,VERB,auszeichnen
.,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Freunde,NOUN,Freund
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
lädt,VERB,laden
am,ADP,an
17.,ADJ,17.
August,NOUN,August
2014,NUM,2014
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
zu,ADP,zu
einem,DET,ein
Spaziergang,NOUN,Spaziergang
durch,ADP,durch
dieses,DET,dieser
gartenkünstlerische,ADJ,gartenkünstlerisch
Kleinod,NOUN,Kleinod
ein,ADV,ein
.,PUNCT,--
Luc,PROPN,Luc
Monsigny,PROPN,Monsigny
vom,ADP,von
Büro,NOUN,Büro
L,PROPN,L
E,PROPN,E
V,X,V
I,NUM,I
N,PROPN,N
M,PROPN,M
O,PROPN,O
N,PROPN,N
S,PROPN,S
I,NUM,I
G,PROPN,G
N,PROPN,N
Y,PROPN,Y
L,PROPN,L
A,PROPN,A
N,PROPN,N
D,PROPN,D
S,PROPN,S
C,X,C
H,X,H
A,X,--
F,X,F
T,X,T
S,X,S
A,X,--
R,X,R
C,PROPN,C
H,X,H
I,X,I
T,X,T
E,PROPN,E
K,PROPN,K
T,PROPN,T
E,X,E
N,PROPN,N
",",PUNCT,--
das,PRON,der
den,DET,der
„,PUNCT,--
Giardino,PROPN,Giardino
della,PROPN,della
Bobolina,PROPN,Bobolina
“,PUNCT,--
plante,VERB,planen
",",PUNCT,--
wird,AUX,werden
allen,DET,aller
Interessierten,NOUN,interessierter
den,DET,der
einmaligen,ADJ,einmalig
Zauber,NOUN,Zauber
eines,DET,ein
Renaissancegarten,NOUN,Renaissancegart
nahe,ADV,nahe
bringen,VERB,bringen
.,PUNCT,--
Teilnahmegebühr,NOUN,Teilnahmegebühr
für,ADP,für
Nichtmitglieder,NOUN,Nichtmitglieder
des,DET,der
Vereins,NOUN,Verein
„,PUNCT,--
Freunde,NOUN,Freund
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
beträgt,VERB,betragen
"3,—",PROPN,"3,—"
Euro,PROPN,Euro
(,PUNCT,--
plus,ADP,plus
regulärer,ADJ,regulär
Parkeintritt,NOUN,Parkeintritt
),PUNCT,--
.,PUNCT,--
Kontakt,NOUN,Kontakt
