Token,PoS,Lemma
Vier,NUM,vier
weitere,ADJ,weit
Schulen,NOUN,Schule
erhalten,VERB,erhalten
Qualitätssiegel,NOUN,Qualitätssiegel
"""",PUNCT,--
Exzellente,NOUN,Exzellente
Digitale,ADJ,digital
Schule,NOUN,Schule
"""",PUNCT,--
"
",SPACE,"
"
Im,ADP,in
diesjährigen,ADJ,diesjährig
Zertifizierungsverfahren,NOUN,Zertifizierungsverfahre
erhalten,VERB,erhalten
vier,NUM,vier
weitere,ADJ,weit
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
das,DET,der
Qualitätssiegel,NOUN,Qualitätssiegel
„,PUNCT,--
Exzellente,NOUN,Exzellente
digitale,ADJ,digital
Schule,NOUN,Schule
“,PUNCT,--
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
folgende,ADJ,folgend
Schulen,NOUN,Schule
:,PUNCT,--
Heinrich-Hertz-Gymnasium,NOUN,Heinrich-Hertz-Gymnasium
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
Martin-Buber-Oberschule,PROPN,Martin-Buber-Oberschule
in,ADP,in
Spandau,PROPN,Spandau
Victor-Klemperer-Kolleg,PROPN,Victor-Klemperer-Kolleg
in,ADP,in
Marzahn,NOUN,Marzahn
Klax,PROPN,Klax
Schule,NOUN,Schule
in,ADP,in
Pankow,PROPN,Pankow
Die,DET,der
Auszeichnung,NOUN,Auszeichnung
mit,ADP,mit
dem,DET,der
Qualitätssiegel,NOUN,Qualitätssiegel
„,PUNCT,--
Exzellente,NOUN,Exzellente
digitale,ADJ,digital
Schule,NOUN,Schule
“,PUNCT,--
ist,AUX,sein
eine,DET,ein
Würdigung,NOUN,Würdigung
allgemeinbildender,ADJ,allgemeinbildend
Schulen,NOUN,Schule
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
für,ADP,für
ihr,DET,ihr
nachhaltiges,ADJ,nachhaltig
und,CCONJ,und
qualitätsorientiertes,ADJ,qualitätsorientiert
Engagement,NOUN,Engagement
in,ADP,in
den,DET,der
folgenden,ADJ,folgend
drei,NUM,drei
Themenbereichen,NOUN,Themenbereich
:,PUNCT,--
Begleitung,NOUN,Begleitung
und,CCONJ,und
Förderung,NOUN,Förderung
der,DET,der
Jugendlichen,NOUN,jugendliche
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
digital,ADV,digital
gestützte,ADJ,gestützt
Bildung,NOUN,Bildung
Einordnung,NOUN,Einordnung
der,DET,der
digitalen,ADJ,digital
Bildung,NOUN,Bildung
in,ADP,in
die,DET,der
Lehr-,X,Lehr
und,CCONJ,und
Lernprozesse,NOUN,Lernprozesse
Schaffung,NOUN,Schaffung
von,ADP,von
Kooperationen,NOUN,Kooperation
und,CCONJ,und
Netzwerken,NOUN,Netzwerke
Das,DET,der
