Token,PoS,Lemma
Brandstiftung,NOUN,Brandstiftung
an,ADP,an
Pkw,NOUN,Pkw
"
",SPACE,"
"
Nr.,NOUN,Nr.
0664,NUM,0664
In,ADP,in
Wedding,PROPN,Wedding
wurden,AUX,werden
heute,ADV,heute
früh,ADV,früh
drei,NUM,drei
geparkte,ADJ,geparkt
Fahrzeuge,NOUN,Fahrzeug
durch,ADP,durch
ein,DET,ein
Feuer,NOUN,Feuer
beschädigt,VERB,beschädigen
.,PUNCT,--
Gegen,ADP,gegen
4.35,NUM,4.35
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
eine,DET,ein
Autofahrerin,NOUN,Autofahrerin
",",PUNCT,--
die,PRON,der
die,DET,der
Afrikanische,ADJ,afrikanisch
Straße,NOUN,Straße
befuhr,VERB,Befuhr
",",PUNCT,--
Flammen,NOUN,Flamme
an,ADP,an
einem,DET,ein
am,ADP,an
Straßenrand,NOUN,Straßenrand
geparkten,ADJ,geparkt
Renault,PROPN,Renault
und,CCONJ,und
alarmierte,ADJ,alarmiert
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Die,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
an,ADP,an
dem,DET,der
Pkw,NOUN,Pkw
",",PUNCT,--
konnte,AUX,können
jedoch,ADV,jedoch
nicht,PART,nicht
verhindern,VERB,verhindern
",",PUNCT,--
dass,SCONJ,dass
zwei,NUM,zwei
vor,ADP,vor
und,CCONJ,und
hinter,ADP,hinter
dem,DET,der
Wagen,NOUN,Wagen
abgestellte,ADJ,abgestellt
Pkw,NOUN,Pkw
durch,ADP,durch
die,DET,der
Hitze,NOUN,Hitze
ebenfalls,ADV,ebenfalls
beschädigt,VERB,beschädigen
wurden,AUX,werden
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
Hinweise,NOUN,Hinweis
auf,ADP,auf
eine,DET,ein
möglicherweise,ADV,möglicherweise
politisch,ADV,politisch
motivierte,ADJ,motiviert
Tat,NOUN,Tat
liegen,VERB,liegen
bislang,ADV,bislang
nicht,PART,nicht
vor,ADP,vor
.,PUNCT,--
