Token,PoS,Lemma
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Balzer,PROPN,Balzer
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
weihen,ADJ,weih
Spielplatz,NOUN,Spielplatz
in,ADP,in
der,DET,der
Waldstraße,NOUN,Waldstraße
37,NUM,37
ein,ADV,ein
"
",SPACE,"
"
Der,DET,der
farbenfrohe,ADJ,farbenfroh
Spielplatz,NOUN,Spielplatz
in,ADP,in
der,DET,der
Waldstraße,NOUN,Waldstraße
wurde,AUX,werden
am,ADP,an
Dienstag,NOUN,Dienstag
offiziell,ADV,offiziell
durch,ADP,durch
Reinickendorfs,PROPN,Reinickendorf
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Balzer,PROPN,Balzer
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
(,PUNCT,--
beide,DET,beide
CDU,PROPN,CDU
),PUNCT,--
im,ADP,in
Beisein,NOUN,Beisein
vieler,DET,vieler
Kinder,NOUN,Kind
und,CCONJ,und
Anwohner,NOUN,Anwohner
eröffnet,VERB,eröffnen
.,PUNCT,--
„,PUNCT,--
Dieser,DET,dieser
Spielplatz,NOUN,Spielplatz
wurde,AUX,werden
vergrößert,VERB,vergrößern
und,CCONJ,und
mit,ADP,mit
Fitnessgeräten,NOUN,Fitnessgerät
und,CCONJ,und
einer,DET,ein
Seilbahn,NOUN,Seilbahn
ausgestattet,VERB,ausstatten
und,CCONJ,und
bietet,VERB,bieten
viel,DET,viel
Platz,NOUN,Platz
zum,ADP,zu
Spielen,NOUN,spielen
.,PUNCT,--
Ein,DET,ein
weiteres,ADJ,weit
Schmuckstück,NOUN,Schmuckstück
in,ADP,in
der,DET,der
inzwischen,ADV,inzwischen
langen,ADJ,lang
Liste,NOUN,Liste
der,DET,der
vom,ADP,von
Bezirk,NOUN,Bezirk
modernisierten,VERB,modernisiert
oder,CCONJ,oder
neu,ADV,neu
geschaffenen,ADJ,geschaffen
Spielplätze,NOUN,Spielplatz
“,PUNCT,--
",",PUNCT,--
sagte,VERB,sagen
Frank,PROPN,Frank
Balzer,PROPN,Balzer
.,PUNCT,--
„,PUNCT,--
Der,DET,der
Spielplatz,NOUN,Spielplatz
erstrahlt,VERB,erstrahlen
in,ADP,in
tollen,ADJ,toll
Farben,NOUN,Farbe
und,CCONJ,und
ist,AUX,sein
eine,DET,ein
echte,ADJ,echt
Bereicherung,NOUN,Bereicherung
für,ADP,für
die,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
Anwohner,NOUN,Anwohner
in,ADP,in
der,DET,der
Umgebung,NOUN,Umgebung
“,PUNCT,--
",",PUNCT,--
freut,VERB,freuen
sich,PRON,sich
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
.,PUNCT,--
Die,DET,der
Neugestaltung,NOUN,Neugestaltung
des,DET,der
Spielplatzes,NOUN,Spielplatz
wurde,AUX,werden
mit,ADP,mit
einer,DET,ein
Summe,NOUN,Summe
von,ADP,von
300.000,NUM,300.000
Euro,NOUN,Euro
aus,ADP,aus
dem,DET,der
Kita-,X,Kita
und,CCONJ,und
Spielplatzsanierungsprogramm,NOUN,Spielplatzsanierungsprogramm
finanziert,VERB,finanzieren
.,PUNCT,--
Noch,ADV,noch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
werden,AUX,werden
die,DET,der
Spielplätze,NOUN,spielplätz
Wilkestraße,NOUN,Wilkestraße
und,CCONJ,und
Eschachstraße,NOUN,Eschachstraße
in,ADP,in
Tegel,PROPN,Tegel
",",PUNCT,--
Dianaplatz,NOUN,Dianaplatz
in,ADP,in
Waidmannslust,PROPN,Waidmannslust
",",PUNCT,--
Saalmannsteig,NOUN,Saalmannsteig
und,CCONJ,und
Amendestraße,NOUN,Amendestraße
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
neu,ADV,neu
gestaltet,VERB,gestalten
und,CCONJ,und
eröffnet,VERB,eröffnen
.,PUNCT,--
