Token,PoS,Lemma
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
»,PUNCT,--
Once,PROPN,Once
Upon,PROPN,Upon
A,PROPN,A
Time,X,Time
",",PUNCT,--
Once,PROPN,Once
Upon,PROPN,Upon
No,X,No
Time,X,Time
«,PUNCT,--
von,ADP,von
Azin,PROPN,Azin
Feizabadi,NOUN,Feizabadi
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Wedding,PROPN,Wedding
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
16.,ADJ,16.
Februar,NOUN,Februar
2018,NUM,2018
findet,VERB,finden
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
die,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Once,PROPN,Once
Upon,PROPN,Upon
A,PROPN,A
Time,X,Time
",",PUNCT,--
Once,PROPN,Once
Upon,PROPN,Upon
No,X,No
Time,X,Time
«,PUNCT,--
mit,ADP,mit
Arbeiten,NOUN,Arbeit
von,ADP,von
Azin,NOUN,Azin
Feizabadi,NOUN,Feizabadi
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Wedding,PROPN,Wedding
statt,ADV,statt
.,PUNCT,--
Kuratiert,VERB,Kuratiert
von,ADP,von
Bonaventure,PROPN,Bonaventure
Soh,PROPN,Soh
Bejeng,PROPN,Bejeng
Ndikung,NOUN,Ndikung
und,CCONJ,und
Solvej,NOUN,Solvej
Helweg,PROPN,Helweg
Ovesen,PROPN,Ovesen
",",PUNCT,--
setzt,VERB,setzen
sich,PRON,sich
das,DET,der
Ausstellungsprogramm,NOUN,Ausstellungsprogramm
UP,PROPN,UP
(,PUNCT,--
Unsustainable,PROPN,Unsustainable
Privileges,NOUN,Privileges
),PUNCT,--
2018,NUM,2018
mit,ADP,mit
einer,DET,ein
Einzelausstellung,NOUN,Einzelausstellung
des,DET,der
Filmemachers,NOUN,Filmemacher
und,CCONJ,und
Künstlers,NOUN,Künstler
Azin,PROPN,Azin
Feizabadi,NOUN,Feizabadi
fort,ADV,fort
.,PUNCT,--
Seine,DET,sein
Arbeiten,NOUN,Arbeit
stammen,VERB,stammen
aus,ADP,aus
einem,DET,ein
Langzeitprojekt,NOUN,Langzeitprojekt
mit,ADP,mit
dem,DET,der
Titel,NOUN,Titel
A,PROPN,--
COLLECTIVE,PROPN,COLLECTIVE
MEMORY,PROPN,MEMORY
",",PUNCT,--
das,PRON,der
seit,ADP,seit
2009,NUM,2009
einen,DET,ein
Recherche-,X,Recherche-
und,CCONJ,und
Produktionsrahmen,NOUN,Produktionsrahme
stellt,VERB,stellen
",",PUNCT,--
innerhalb,ADP,innerhalb
dessen,PRON,der
er,PRON,er
sich,PRON,sich
mit,ADP,mit
alternativen,ADJ,alternativ
Formen,NOUN,Form
der,DET,der
Geschichtsschreibung,NOUN,Geschichtsschreibung
auseinandersetzt,VERB,auseinandersetzt
.,PUNCT,--
Mit,ADP,mit
filmischen,ADJ,filmisch
und,CCONJ,und
installativen,ADJ,installativ
Mitteln,NOUN,Mittel
greift,VERB,greifen
Feizabadi,NOUN,Feizabadi
diesen,DET,dieser
Diskurs,NOUN,Diskurs
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Wedding,PROPN,Wedding
auf,ADP,auf
und,CCONJ,und
stellt,VERB,stellen
ihn,PRON,ihn
in,ADP,in
Bezug,NOUN,Bezug
zu,ADP,zu
Fragen,NOUN,Frage
der,DET,der
Konstruktion,NOUN,Konstruktion
von,ADP,von
Zeit,NOUN,Zeit
und,CCONJ,und
Identität,NOUN,Identität
;,PUNCT,--
Fragen,NOUN,Frage
die,DET,der
auch,ADV,auch
in,ADP,in
seinem,DET,sein
neuen,ADJ,neu
Erzählfilm,NOUN,Erzählfilm
»,PUNCT,--
Uchronia,PROPN,Uchronia
«,PUNCT,--
thematisiert,VERB,thematisieren
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
der,DET,der
Versuch,NOUN,Versuch
",",PUNCT,--
das,DET,der
Verständnis,NOUN,Verständnis
von,ADP,von
kultureller,ADJ,kulturell
und,CCONJ,und
nationaler,ADJ,national
Identität,NOUN,Identität
aus,ADP,aus
seiner,DET,sein
ausschließlich,ADV,ausschließlich
historischen,ADJ,historisch
Begründung,NOUN,Begründung
zu,PART,zu
hinterfragen,VERB,hinterfragen
.,PUNCT,--
Wie,ADV,wie
sehen,VERB,sehen
alternative,ADJ,alternativ
Formen,NOUN,Form
von,ADP,von
Geschichtsschreibung,NOUN,Geschichtsschreibung
aus,ADP,aus
",",PUNCT,--
die,PRON,der
sich,PRON,sich
außerhalb,ADP,außerhalb
institutioneller,ADJ,institutionell
und,CCONJ,und
ideologischer,ADJ,ideologisch
Vorgaben,NOUN,Vorgabe
bewegen,VERB,bewegen
?,PUNCT,--
Feizabadi,NOUN,Feizabadi
geht,VERB,gehen
es,PRON,es
darum,ADV,darum
",",PUNCT,--
Wege,NOUN,Weg
zu,PART,zu
finden,VERB,finden
",",PUNCT,--
Geschichten,NOUN,Geschichte
abzukapseln,VERB,abzukapseln
und,CCONJ,und
sie,PRON,sie
durch,ADP,durch
den,DET,der
Gebrauch,NOUN,Gebrauch
poetischer,ADJ,poetisch
und,CCONJ,und
experimenteller,ADJ,experimentell
Ausdrucksformen,NOUN,Ausdrucksform
darzustellen,VERB,darstellen
",",PUNCT,--
während,SCONJ,während
er,PRON,er
auf,ADP,auf
wissenschaftliche,ADJ,wissenschaftlich
und,CCONJ,und
ideologische,ADJ,ideologisch
Mittel,NOUN,Mittel
verzichtet,VERB,verzichten
.,PUNCT,--
Wie,ADP,wie
viele,DET,vieler
Künstler,NOUN,Künstler
/,PUNCT,--
innen,ADV,innen
",",PUNCT,--
Dichter,NOUN,Dichter
/,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Denker,NOUN,Denker
/,PUNCT,--
innen,ADV,innen
vor,ADP,vor
ihm,PRON,ihm
",",PUNCT,--
spekuliert,VERB,spekulieren
Feizabadi,NOUN,Feizabadi
über,ADP,über
das,DET,der
mögliche,ADJ,möglich
Ende,NOUN,Ende
von,ADP,von
Layla,PROPN,Layla
und,CCONJ,und
Majnuns,PROPN,Majnuns
Liebesaffäre,NOUN,Liebesaffäre
",",PUNCT,--
im,ADP,in
Sinne,NOUN,Sinn
einer,DET,ein
Fortsetzung,NOUN,Fortsetzung
der,DET,der
klassischen,ADJ,klassisch
",",PUNCT,--
orientalischen,ADJ,orientalisch
Geschichte,NOUN,Geschichte
arabischen,ADJ,arabisch
Ursprungs,NOUN,Ursprung
.,PUNCT,--
