Token,PoS,Lemma
Kiezbegehungen,NOUN,Kiezbegehung
durch,ADP,durch
den,DET,der
Arbeitskreis,NOUN,Arbeitskreis
Mobilität,NOUN,Mobilität
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
"
",SPACE,"
"
Eine,DET,ein
Pressemitteilung,NOUN,Pressemitteilung
des,DET,der
Arbeitskreis,NOUN,Arbeitskreis
Mobilität,NOUN,Mobilität
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
(,PUNCT,--
AMF,PROPN,AMF
),PUNCT,--
Der,DET,der
Arbeitskreis,NOUN,Arbeitskreis
Mobilität,NOUN,Mobilität
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
(,PUNCT,--
AMF,PROPN,AMF
),PUNCT,--
hat,AUX,haben
im,ADP,in
Januar,NOUN,Januar
2019,NUM,2019
seine,DET,sein
Arbeit,NOUN,Arbeit
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Aktuell,ADV,aktuell
wirken,VERB,wirken
23,NUM,23
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
im,ADP,in
AMF,PROPN,AMF
aktiv,ADV,aktiv
mit,ADP,mit
.,PUNCT,--
Zu,ADP,zu
folgenden,ADJ,folgend
Kiezbegehungen,NOUN,Kiezbegehung
laden,VERB,laden
wir,PRON,wir
Anwohner,NOUN,Anwohner
und,CCONJ,und
Interessierte,NOUN,Interessierte
gern,ADV,gern
ein,ADV,ein
:,PUNCT,--
17.,ADJ,17.
Mai,NOUN,Mai
2019,NUM,2019
Friedrichshagen,NOUN,Friedrichshage
",",PUNCT,--
Linden-,X,Linde
und,CCONJ,und
Ahornallee,NOUN,Ahornallee
(,PUNCT,--
Treffpunkt,PROPN,Treffpunkt
Sparkasse,PROPN,Sparkasse
),PUNCT,--
31.,ADJ,31.
Mai,NOUN,Mai
Friedrichshagen,NOUN,Friedrichshagen
",",PUNCT,--
Hahns-Mühle,NOUN,Hahns-Mühl
bis,ADP,bis
Charlotte-E-Pauly,PROPN,Charlotte-E-Pauly
Straße,NOUN,Straße
(,PUNCT,--
bis,ADP,bis
Beginn,NOUN,Beginn
Friedhof,NOUN,Friedhof
und,CCONJ,und
rechts,ADV,rechts
bis,ADP,bis
zur,ADP,zu
Peter-Hille-Straße,NOUN,Peter-Hille-Straße
),PUNCT,--
(,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
Schule,NOUN,Schule
Peter-Hille-Straße,PROPN,Peter-Hille-Straße
am,ADP,an
Friedhof,NOUN,Friedhof
),PUNCT,--
.,PUNCT,--
14.,ADJ,14.
Juni,NOUN,Juni
Hirschgarten,NOUN,Hirschgarten
",",PUNCT,--
Sternallee,PROPN,Sternallee
/,PUNCT,--
Neuer,ADJ,neu
Weg,NOUN,Weg
/,PUNCT,--
Ahornweg,NOUN,Ahornweg
/,PUNCT,--
Weg,NOUN,Weg
zur,ADP,zu
Quelle,NOUN,Quelle
/,PUNCT,--
Wißler-,X,Wißler
und,CCONJ,und
Hirteplatz,NOUN,Hirteplatz
(,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
Beginn,NOUN,Beginn
Weg,NOUN,Weg
zur,ADP,zu
Quelle,NOUN,Quelle
),PUNCT,--
Die,DET,der
Begehungen,NOUN,Begehunge
beginnen,VERB,beginnen
jeweils,ADV,jeweils
um,ADP,um
16:00,NUM,16:00
Uhr,NOUN,Uhr
und,CCONJ,und
dauern,VERB,dauern
bis,ADP,bis
ca.,ADV,ca.
18:00,ADJ,18:00
Uhr,NOUN,Uhr
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
werden,AUX,werden
dokumentiert,VERB,dokumentieren
und,CCONJ,und
ggf.,NOUN,ggf.
direkt,ADV,direkt
an,ADP,an
das,DET,der
Bezirksamt,NOUN,Bezirksamt
geleitet,VERB,leiten
.,PUNCT,--
Der,DET,der
Prozess,NOUN,Prozess
wurde,AUX,werden
initiiert,VERB,initiieren
und,CCONJ,und
wird,AUX,werden
begleitet,VERB,begleiten
von,ADP,von
:,PUNCT,--
Bürgerverein,ADV,Bürgerverein
Friedrichshagen,NOUN,Friedrichshage
e.V.,PROPN,e.V.
",",PUNCT,--
Seniorenvertretung,NOUN,Seniorenvertretung
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Sozialraumorientierte,ADJ,sozialraumorientiert
Planungskoordination,NOUN,Planungskoordination
(,PUNCT,--
SPK,PROPN,SPK
),PUNCT,--
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Sozialstiftung,NOUN,Sozialstiftung
Köpenick,PROPN,Köpenick
",",PUNCT,--
Stammtisch,PROPN,Stammtisch
Friedrichshagen-Hirschgarten,NOUN,Friedrichshagen-Hirschgart
",",PUNCT,--
Verkehrsclub,NOUN,Verkehrsclub
Deutschland,PROPN,Deutschland
Landesverband,NOUN,Landesverband
Nordost,PROPN,Nordost
e.V.,X,e.V.
",",PUNCT,--
Werbegemeinschaft,NOUN,Werbegemeinschaft
Friedrichshagen,NOUN,Friedrichshage
e.V.,PROPN,e.V.
Für,ADP,für
den,DET,der
AMF,PROPN,AMF
:,PUNCT,--
Rainer,PROPN,Rainer
Kleibs,PROPN,Kleibs
",",PUNCT,--
Wolfgang,PROPN,Wolfgang
Planholt,PROPN,Planholt
