Token,PoS,Lemma
Inbetriebnahme,NOUN,Inbetriebnahme
Photovoltaikanlage,NOUN,Photovoltaikanlage
Brodowin-Grundschule,PROPN,Brodowin-Grundschule
"
",SPACE,"
"
Die,DET,der
Photovoltaikanlage,NOUN,Photovoltaikanlage
auf,ADP,auf
dem,DET,der
Dach,NOUN,Dach
der,DET,der
Brodowin-Grundschule,NOUN,Brodowin-Grundschule
in,ADP,in
der,DET,der
Liebenwalder,ADJ,Liebenwalder
Straße,NOUN,Straße
22,NUM,22
ist,AUX,sein
offziell,ADV,offziell
in,ADP,in
Betrieb,NOUN,Betrieb
.,PUNCT,--
Ihre,DET,ihr
106,NUM,106
Module,NOUN,Module
erzeugen,VERB,erzeugen
laut,ADP,laut
Prognose,NOUN,Prognose
25.800,NUM,25.800
kWh,NOUN,kWh
Strom,NOUN,Strom
pro,ADP,pro
Jahr,NOUN,Jahr
",",PUNCT,--
der,PRON,der
für,ADP,für
den,DET,der
Betrieb,NOUN,Betrieb
der,DET,der
Schule,NOUN,Schule
genutzt,VERB,nutzen
wird,AUX,werden
.,PUNCT,--
Im,ADP,in
Durchschnitt,NOUN,Durchschnitt
soll,AUX,sollen
eine,DET,ein
Deckung,NOUN,Deckung
des,DET,der
Eigenstromanteils,NOUN,Eigenstromanteil
von,ADP,von
70,NUM,70
Prozent,NOUN,Prozent
erreicht,VERB,erreichen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Anlage,NOUN,Anlage
hat,AUX,haben
eine,DET,ein
installierte,ADJ,installiert
Leistung,NOUN,Leistung
von,ADP,von
30,NUM,30
kWp,NOUN,kWp
.,PUNCT,--
Über,ADP,über
ein,DET,ein
Display,NOUN,Display
im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
der,DET,der
Schule,NOUN,Schule
kann,AUX,können
jederzeit,ADV,jederzeit
die,DET,der
erzeugte,ADJ,erzeugt
Strommenge,NOUN,Strommenge
und,CCONJ,und
auch,ADV,auch
die,DET,der
damit,ADV,damit
vermiedenen,ADJ,vermieden
CO2-Emissionen,NOUN,CO2-Emissione
abgelesen,VERB,ablesen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Baukosten,NOUN,Baukosten
der,DET,der
Anlage,NOUN,Anlage
betrugen,VERB,betragen
ca.,ADV,ca.
36.000,NUM,36.000
Euro,NOUN,Euro
brutto,ADV,brutto
zuzüglich,ADP,zuzüglich
Planungsleistungen,NOUN,Planungsleistung
.,PUNCT,--
Die,DET,der
Brodowin-Grundschule,NOUN,Brodowin-Grundschule
ist,AUX,sein
das,DET,der
sechste,ADJ,sechst
Gebäude,NOUN,Gebäude
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
auf,ADP,auf
dem,PRON,der
die,DET,der
Berliner,ADJ,Berliner
Stadtwerke,NOUN,Stadtwerk
eine,DET,ein
Photovoltaikanlage,NOUN,Photovoltaikanlage
installiert,VERB,installieren
haben,AUX,haben
.,PUNCT,--
Die,DET,der
sechs,NUM,sechs
Anlagen,NOUN,Anlage
haben,AUX,haben
insgesamt,ADV,insgesamt
eine,DET,ein
Leistung,NOUN,Leistung
von,ADP,von
"221,2",NUM,"221,2"
kWp,NOUN,kWp
und,CCONJ,und
werden,AUX,werden
ca.,ADV,ca.
192.325,NUM,192.325
kWh,NOUN,kWh
CO2-neutralen,NOUN,CO2-neutrale
Strom,NOUN,Strom
erzeugen,VERB,erzeugen
.,PUNCT,--
Mit,ADP,mit
dieser,DET,dieser
Menge,NOUN,Menge
ließe,VERB,lassen
sich,PRON,sich
das,DET,der
Lichtenberger,ADJ,Lichtenberger
Rathaus,NOUN,Rathaus
jährlich,ADV,jährlich
betreiben,VERB,betreiben
und,CCONJ,und
hätte,AUX,haben
noch,ADV,noch
Strom,NOUN,Strom
über,ADP,über
–,PUNCT,--
der,DET,der
Verbrauch,NOUN,Verbrauch
liegt,VERB,liegen
hier,ADV,hier
bei,ADP,bei
125.000,NUM,125.000
kWh,NOUN,kWh
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,linke
):,PUNCT,):
„,PUNCT,--
Solare,ADJ,solar
Stromerzeugung,NOUN,Stromerzeugung
ist,AUX,sein
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
ein,DET,ein
wichtiger,ADJ,wichtig
Teil,NOUN,Teil
unserer,DET,unser
Nachhaltigkeitsstrategie,NOUN,Nachhaltigkeitsstrategie
.,PUNCT,--
2010,NUM,2010
verabschiedete,VERB,verabschieden
die,DET,der
Lichtenberger,ADJ,Lichtenberger
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
das,DET,der
berlinweit,ADV,berlinweit
erste,ADJ,erster
lokale,ADJ,lokal
Klimaschutzkonzept,NOUN,Klimaschutzkonzept
.,PUNCT,--
Wir,PRON,wir
hatten,AUX,haben
uns,PRON,sich
damals,ADV,damals
bis,ADP,bis
2020,NUM,2020
im,ADP,in
Bereich,NOUN,Bereich
Klimaschutz,NOUN,Klimaschutz
viel,PRON,viel
vorgenommen,VERB,vornehmen
:,PUNCT,--
vor,ADP,vor
allem,PRON,alle
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
lokalen,ADJ,lokal
Akteuren,NOUN,Akteur
CO2-Emissionen,NOUN,CO2-Emissionen
zu,PART,zu
reduzieren,VERB,reduzieren
.,PUNCT,--
Die,DET,der
Photovoltaikanlagen,NOUN,Photovoltaikanlagum
auf,ADP,auf
den,DET,der
Dächern,NOUN,Dach
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
und,CCONJ,und
die,PRON,der
der,DET,der
Brodowin-Grundschule,NOUN,Brodowin-Grundschule
tragen,VERB,tragen
dazu,ADV,dazu
bei,ADP,bei
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Stadtwerke,NOUN,Stadtwerk
installieren,VERB,installieren
",",PUNCT,--
warten,VERB,warten
und,CCONJ,und
unterhalten,VERB,unterhalten
die,DET,der
Anlagen,NOUN,Anlage
",",PUNCT,--
die,PRON,der
so,ADV,so
bemessen,VERB,bemessen
werden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
maximale,ADJ,maximal
Menge,NOUN,Menge
des,DET,der
erzeugten,ADJ,erzeugt
Stroms,NOUN,Strom
auch,ADV,auch
in,ADP,in
den,DET,der
Gebäuden,NOUN,Gebäude
verbraucht,VERB,verbrauchen
wird,AUX,werden
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
verpachtet,VERB,verpachten
die,DET,der
Dächer,NOUN,Dach
für,ADP,für
einen,DET,ein
symbolischen,ADJ,symbolisch
Betrag,NOUN,Betrag
und,CCONJ,und
pachtet,VERB,pachteen
im,ADP,in
Gegenzug,NOUN,Gegenzug
die,DET,der
Solaranlage,NOUN,Solaranlage
.,PUNCT,--
Durch,ADP,durch
den,DET,der
eingesparten,ADJ,eingespart
Netzstrom,NOUN,Netzstrom
entstehen,VERB,entstehen
dem,DET,der
Bezirk,NOUN,Bezirk
keine,DET,kein
zusätzlichen,ADJ,zusätzlich
Kosten,NOUN,Kosten
für,ADP,für
die,DET,der
Photovoltaikanlagen,NOUN,Photovoltaikanlage
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Abteilung,NOUN,Abteilung
Personal,NOUN,Personal
",",PUNCT,--
Finanzen,NOUN,Finanz
",",PUNCT,--
Immobilien,NOUN,Immobilie
und,CCONJ,und
Kultur,NOUN,Kultur
Serviceeinheit,PROPN,Serviceeinheit
Facility,PROPN,Facility
Management,PROPN,Management
Baumanagement,PROPN,Baumanagement
SE,PROPN,SE
FM,PROPN,FM
B,X,--
EB,PROPN,EB
–,PUNCT,--
Energiebeauftragte,NOUN,Energiebeauftragte
Ulrike,PROPN,Ulrike
Villain,PROPN,Villain
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
5582,NUM,5582
|,NUM,|
E-Mail,NOUN,E-Mail
