Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
COMIZI,PROPN,COMIZI
D,X,D
’,X,’
AMORE,PROPN,AMORE
oder,CCONJ,oder
LIEBE,NOUN,LIEBE
IN,ADP,IN
ZEITEN,NOUN,ZEITEN
DES,PROPN,DES
KAPITALISMUS,PROPN,KAPITALISMUS
von,ADP,von
Konstanze,NOUN,Konstanze
Schmitt,PROPN,Schmitt
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Wedding,PROPN,Wedding
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
30.,ADJ,30.
August,NOUN,August
2019,NUM,2019
findet,VERB,finden
die,DET,der
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
COMIZI,PROPN,COMIZI
D,X,D
’,X,’
AMORE,PROPN,AMORE
oder,CCONJ,oder
LIEBE,NOUN,LIEBE
IN,ADP,IN
ZEITEN,NOUN,ZEITEN
DES,PROPN,DES
KAPITALISMUS,PROPN,KAPITALISMUS
«,PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Wedding,PROPN,Wedding
statt,ADV,statt
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Ausstellungsprogrammes,NOUN,Ausstellungsprogramme
SoS,PROPN,SoS
(,PUNCT,--
Soft,PROPN,Soft
Solidarity,PROPN,Solidarity
),PUNCT,--
",",PUNCT,--
konzipiert,VERB,konzipieren
von,ADP,von
Nataša,NOUN,Nataša
Ilić,NOUN,Ilić
und,CCONJ,und
Solvej,NOUN,Solvej
Helweg,PROPN,Helweg
Ovesen,PROPN,Ovesen
und,CCONJ,und
der,DET,der
KGB-Woche,NOUN,KGB-Woche
Das,DET,der
Jahresprogramm,NOUN,Jahresprogramm
der,DET,der
Galerie,NOUN,Galerie
Wedding,PROPN,Wedding
SoS,PROPN,SoS
(,PUNCT,--
Soft,PROPN,Soft
Solidarity,PROPN,Solidarity
),PUNCT,--
ruft,VERB,rufen
dazu,ADV,dazu
auf,ADP,auf
",",PUNCT,--
über,ADP,über
neue,ADJ,neu
Formen,NOUN,Form
und,CCONJ,und
Motivationen,NOUN,Motivation
von,ADP,von
Solidarität,NOUN,Solidarität
in,ADP,in
der,DET,der
heutigen,ADJ,heutig
Zeit,NOUN,Zeit
nachzudenken,VERB,nachdenken
.,PUNCT,--
Konstanze,NOUN,Konstanze
Schmitt,PROPN,Schmitt
entwickelt,VERB,entwickeln
hierzu,ADV,hierzu
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
Minze,NOUN,Minze
Tummescheit,NOUN,Tummescheit
ein,DET,ein
Rechercheprojekt,NOUN,Rechercheprojekt
über,ADP,über
Liebe,NOUN,Liebe
in,ADP,in
Zeiten,NOUN,Zeit
des,DET,der
Kapitalismus,NOUN,Kapitalismus
.,PUNCT,--
Während,ADP,während
der,DET,der
zweiwöchigen,ADJ,zweiwöchig
Laufzeit,NOUN,Laufzeit
wird,AUX,werden
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
eine,DET,ein
Art,NOUN,Art
dauerhafte,ADJ,dauerhaft
Probensituation,NOUN,Probensituation
etabliert,VERB,etablieren
",",PUNCT,--
in,ADP,in
der,PRON,der
die,DET,der
Künstlerin,NOUN,Künstlerin
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Performerin,NOUN,Performerin
Mariana,PROPN,Mariana
Senne,PROPN,Senne
Teile,NOUN,Teil
ihres,DET,ihr
Stückes,NOUN,Stück
entwickelt,VERB,entwickeln
.,PUNCT,--
Was,PRON,was
ist,AUX,sein
das,PRON,der
für,ADP,für
ein,DET,ein
Gefühl,NOUN,Gefühl
",",PUNCT,--
im,ADP,in
Kapitalismus,NOUN,Kapitalismus
zu,PART,zu
leben,VERB,leben
?,PUNCT,--
Und,CCONJ,und
welcher,ADJ,welcher
Handel,NOUN,Handel
wird,AUX,werden
in,ADP,in
der,DET,der
Liebe,NOUN,Liebe
betrieben,VERB,betreiben
?,PUNCT,--
Diesen,DET,dieser
Überlegungen,NOUN,Überlegung
wird,AUX,werden
die,DET,der
Künstlerin,NOUN,Künstlerin
in,ADP,in
ihrer,DET,ihr
an,ADP,an
Pier,NOUN,Pier
Paolo,PROPN,Paolo
Pasolinis,PROPN,Pasolinis
filmischer,ADJ,filmisch
Befragung,NOUN,Befragung
“,PUNCT,--
Comizi,PROPN,Comizi
d’,PROPN,d’
amore,VERB,amore
/,PUNCT,--
Gastmahl,NOUN,Gastmahl
der,DET,der
Liebe,NOUN,Liebe
”,PUNCT,”
(,PUNCT,--
Italien,PROPN,Italien
",",PUNCT,--
1964,NUM,1964
),PUNCT,--
angelehnten,ADJ,angelehnt
Untersuchung,NOUN,Untersuchung
nachgehen,VERB,nachgehen
.,PUNCT,--
Pasolini,PROPN,Pasolini
reiste,VERB,reisen
für,ADP,für
seinen,DET,sein
1963,NUM,1963
entstandenen,ADJ,entstanden
Dokumentarfilm,NOUN,Dokumentarfilm
ein,DET,ein
halbes,ADJ,halb
Jahr,NOUN,Jahr
durch,ADP,durch
Italien,PROPN,Italien
und,CCONJ,und
befragte,ADJ,befragt
Menschen,NOUN,Mensch
auf,ADP,auf
dem,DET,der
Land,NOUN,Land
",",PUNCT,--
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
und,CCONJ,und
am,ADP,an
Strand,NOUN,Strand
",",PUNCT,--
Alte,ADJ,alt
und,CCONJ,und
Junge,NOUN,Junge
",",PUNCT,--
Arme,NOUN,Arm
und,CCONJ,und
Reiche,PROPN,Reiche
",",PUNCT,--
ganz,ADV,ganz
direkt,ADV,direkt
nach,ADP,nach
der,DET,der
„,PUNCT,--
Liebe,NOUN,Liebe
“,PUNCT,--
und,CCONJ,und
ihren,DET,ihr
Umständen,NOUN,Umstand
",",PUNCT,--
z.B.,NOUN,z.B.
:,PUNCT,--
Woher,ADV,woher
kommen,VERB,kommen
die,DET,der
Kinder,NOUN,Kind
?,PUNCT,--
Wie,ADV,wie
wichtig,ADV,wichtig
ist,AUX,sein
sexuelle,ADJ,sexuell
Erfüllung,NOUN,Erfüllung
in,ADP,in
einer,DET,ein
Partnerschaft,NOUN,Partnerschaft
?,PUNCT,--
Was,PRON,was
bedeutet,VERB,bedeuten
Homosexualität,NOUN,Homosexualität
?,PUNCT,--
Warum,ADV,warum
gibt,VERB,geben
es,PRON,es
Prostitution,NOUN,Prostitution
?,PUNCT,--
Und,CCONJ,und
so,ADV,so
weiter,ADV,weiter
.,PUNCT,--
Schmitts,PROPN,Schmitt
performative,ADJ,performativ
Recherche,NOUN,Recherche
fragt,VERB,fragen
nach,ADP,nach
dem,DET,der
Verhältnis,NOUN,Verhältnis
von,ADP,von
romantischer,ADJ,romantisch
Liebe,NOUN,Liebe
und,CCONJ,und
Kapitalismus,NOUN,Kapitalismus
sowie,CCONJ,sowie
dem,DET,der
Verständnis,NOUN,Verständnis
und,CCONJ,und
der,DET,der
Herstellung,NOUN,Herstellung
von,ADP,von
Solidarität,NOUN,Solidarität
als,ADP,als
gesellschaftlicher,ADJ,gesellschaftlich
Beziehungsweise,NOUN,Beziehungsweise
gestern,ADV,gestern
und,CCONJ,und
heute,ADV,heute
.,PUNCT,--
Mit,ADP,mit
„,PUNCT,--
Comizi,PROPN,Comizi
d’,PROPN,d’
amore,VERB,amore
“,PUNCT,--
knüpft,VERB,knüpfen
Konstanze,NOUN,Konstanze
Schmitt,PROPN,Schmitt
an,ADP,an
ihre,DET,ihr
künstlerische,ADJ,künstlerisch
Beschäftigung,NOUN,Beschäftigung
mit,ADP,mit
Reproduktion,NOUN,Reproduktion
",",PUNCT,--
Solidarität,NOUN,Solidarität
und,CCONJ,und
selbstorganisierter,ADJ,selbstorganisiert
(,PUNCT,--
Arbeiter-)Kultur,NOUN,Arbeiter-)Kultur
an,ADP,an
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
der,DET,der
erste,ADJ,erster
Teil,NOUN,Teil
einer,DET,ein
dreiteiligen,ADJ,dreiteilig
Arbeit,NOUN,Arbeit
zur,ADP,zu
Liebe,NOUN,Liebe
