Token,PoS,Lemma
Neuköllner,ADJ,Neuköllner
Adventskalender,NOUN,Adventskalender
"
",SPACE,"
"
Mit,ADP,mit
einem,DET,ein
digitalen,ADJ,digital
Adventskalender,NOUN,Adventskalender
startet,VERB,starten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
in,ADP,in
die,DET,der
Weihnachtszeit,NOUN,Weihnachtszeit
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Dezember,NOUN,Dezember
bis,ADP,bis
Heiligabend,NOUN,Heiligabend
stellt,VERB,stellen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
jeden,DET,jeder
Morgen,NOUN,Morgen
auf,ADP,auf
seiner,DET,sein
Homepage,NOUN,Homepage
eine,DET,ein
Initiative,NOUN,Initiative
oder,CCONJ,oder
Gewerbetreibende,NOUN,Gewerbetreibend
aus,ADP,aus
Neukölln,PROPN,Neukölln
vor,ADP,vor
.,PUNCT,--
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
besucht,VERB,besuchen
gemeinnützige,ADJ,gemeinnützig
Organisationen,NOUN,Organisation
",",PUNCT,--
denen,PRON,der
etwa,ADV,etwa
durch,ADP,durch
den,DET,der
Wegfall,NOUN,Wegfall
des,DET,der
Alt-Rixdorfer,NOUN,Alt-Rixdorfer
Weihnachtsmarkts,PROPN,Weihnachtsmarkt
Einnahmen,NOUN,Einnahme
fehlen,VERB,fehlen
.,PUNCT,--
Neben,ADP,neben
dieser,DET,dieser
Unterstützung,NOUN,Unterstützung
möchte,AUX,möchten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
mit,ADP,mit
seinem,DET,sein
Adventskalender,NOUN,Adventskalender
einen,DET,ein
Auszug,NOUN,Auszug
aus,ADP,aus
der,DET,der
Vielfalt,NOUN,Vielfalt
der,DET,der
Neuköllner,ADJ,Neuköllner
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Gesellschaft,NOUN,Gesellschaft
zeigen,VERB,zeigen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
:,PUNCT,--
„,PUNCT,--
In,ADP,in
diesem,DET,dieser
verrückten,ADJ,verrückt
Jahr,NOUN,Jahr
will,AUX,wollen
ich,PRON,ich
zum,ADP,zu
Jahresabschluss,PROPN,Jahresabschluss
ein,DET,ein
paar,DET,paar
Menschen,NOUN,Mensch
und,CCONJ,und
Orte,NOUN,Ort
zeigen,VERB,zeigen
",",PUNCT,--
die,PRON,der
für,ADP,für
Solidarität,NOUN,Solidarität
und,CCONJ,und
für,ADP,für
Kiezkultur,NOUN,Kiezkultur
stehen,VERB,stehen
.,PUNCT,--
Die,DET,der
Mut,NOUN,Mut
machen,VERB,machen
und,CCONJ,und
die,PRON,der
dabei,ADV,dabei
helfen,VERB,helfen
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
gemeinsam,ADV,gemeinsam
durch,ADP,durch
die,DET,der
Krise,NOUN,Krise
kommen,VERB,kommen
.,PUNCT,--
Um,SCONJ,um
alles,PRON,alle
zu,PART,zu
zeigen,VERB,zeigen
",",PUNCT,--
müsste,ADJ,müsste
ein,DET,ein
Adventskalender,NOUN,Adventskalender
mindestens,ADV,mindestens
365,NUM,365
Tage,NOUN,Tag
haben,VERB,haben
.,PUNCT,--
Trotzdem,ADV,trotzdem
will,AUX,wollen
ich,PRON,ich
so,ADV,so
viele,DET,vieler
Menschen,NOUN,Mensch
wie,ADP,wie
möglich,ADV,möglich
besuchen,VERB,besuchen
",",PUNCT,--
die,PRON,der
den,DET,der
Neuköllner,ADJ,Neuköllner
Kiezen,NOUN,Kiez
ihre,DET,ihr
Identität,NOUN,Identität
geben,VERB,geben
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Adventskalender,NOUN,Adventskalender
öffnet,VERB,öffnen
jeden,DET,jeder
Tag,NOUN,Tag
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
und,CCONJ,und
in,ADP,in
sozialen,ADJ,sozial
Medien,NOUN,Medium
ein,DET,ein
Türchen,NOUN,Türchen
und,CCONJ,und
zeigt,VERB,zeigen
",",PUNCT,--
was,PRON,wer
Neukölln,PROPN,Neukölln
zu,PART,zu
bieten,VERB,bieten
hat,AUX,haben
.,PUNCT,--
