Token,PoS,Lemma
Volkswagen,PROPN,Volkswagen
eröffnet,VERB,eröffnen
seinen,DET,sein
„,PUNCT,--
We,PROPN,We
Campus,PROPN,Campus
“,PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Volkswagen,PROPN,Volkswagen
hat,AUX,haben
heute,ADV,heute
den,DET,der
„,PUNCT,--
We,PROPN,We
Campus,PROPN,Campus
“,PUNCT,--
in,ADP,in
Berlin-Mitte,PROPN,Berlin-Mitte
eröffnet,VERB,eröffnen
.,PUNCT,--
Den,DET,der
digitalen,ADJ,digital
Startschuss,NOUN,Startschuss
für,ADP,für
den,DET,der
neuen,ADJ,neu
Standort,NOUN,Standort
gaben,VERB,geben
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
Berliner,ADJ,Berliner
Bürgermeisterin,NOUN,Bürgermeisterin
und,CCONJ,und
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
und,CCONJ,und
Christian,PROPN,Christian
Senger,PROPN,Senger
",",PUNCT,--
Volkswagen,PROPN,Volkswagen
Markenvorstand,PROPN,Markenvorstand
für,ADP,für
Digital,PROPN,Digital
Car,PROPN,Car
&,CCONJ,&
Services,PROPN,Services
.,PUNCT,--
Der,DET,der
neue,ADJ,neu
„,PUNCT,--
We,PROPN,We
Campus,PROPN,Campus
“,PUNCT,--
führt,VERB,führen
rund,ADV,rund
900,NUM,900
Experten,NOUN,Experte
von,ADP,von
Volkswagen,PROPN,Volkswagen
und,CCONJ,und
seinen,DET,sein
Technologiepartnern,NOUN,Technologiepartner
zusammen,ADV,zusammen
",",PUNCT,--
die,PRON,der
bislang,ADV,bislang
an,ADP,an
verschiedenen,ADJ,verschieden
Standorten,NOUN,Standort
gearbeitet,VERB,arbeiten
haben,AUX,haben
.,PUNCT,--
Künftig,ADV,künftig
werden,AUX,werden
sie,PRON,sie
dort,ADV,dort
digitale,ADJ,digital
Mehrwertdienste,NOUN,Mehrwertdienst
und,CCONJ,und
Mobilitätsservices,NOUN,Mobilitätsservice
entwickeln,VERB,entwickeln
",",PUNCT,--
die,PRON,der
im,ADP,in
„,PUNCT,--
Volkswagen,PROPN,Volkswagen
We“-Ökosystem,NOUN,We“-Ökosystem
angeboten,VERB,anbieten
werden,AUX,werden
.,PUNCT,--
Dazu,ADV,dazu
zählt,VERB,zählen
auch,ADV,auch
das,DET,der
rein,ADV,rein
elektrische,ADJ,elektrisch
Carsharing-Angebot,NOUN,Carsharing-Angebot
„,PUNCT,--
WeShare,PROPN,WeShar
“,PUNCT,--
",",PUNCT,--
das,PRON,der
in,ADP,in
Berlin,PROPN,Berlin
kürzlich,ADV,kürzlich
mit,ADP,mit
1.500,NUM,1.500
E-Golf-Fahrzeugen,NOUN,E-Golf-Fahrzeugen
an,ADP,an
den,DET,der
Start,NOUN,Start
gegangen,VERB,gehen
ist,AUX,sein
.,PUNCT,--
Volkswagen,PROPN,Volkswagen
erweitert,VERB,erweitern
sein,DET,sein
Ökosystem,NOUN,Ökosystem
stetig,ADV,stetig
und,CCONJ,und
will,AUX,wollen
weitere,ADJ,weit
Zukunftsarbeitsplätze,NOUN,Zukunftsarbeitsplatz
am,ADP,an
Campus,NOUN,Campus
schaffen,VERB,schaffen
.,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
der,DET,der
Standort,NOUN,Standort
für,ADP,für
digitale,ADJ,digital
Zukunftstechnologien,NOUN,Zukunftstechnologie
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
Berliner,ADJ,Berliner
Bürgermeisterin,NOUN,Bürgermeisterin
und,CCONJ,und
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
„,PUNCT,--
Moderne,ADJ,modern
Mobilität,NOUN,Mobilität
ist,AUX,sein
eine,DET,ein
große,ADJ,groß
Herausforderung,NOUN,Herausforderung
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
ein,DET,ein
Treiber,NOUN,Treiber
für,ADP,für
eine,DET,ein
neue,ADJ,neu
wirtschaftliche,ADJ,wirtschaftlich
Dynamik,NOUN,Dynamik
.,PUNCT,--
Immer,ADV,immer
mehr,DET,mehr
Unternehmen,NOUN,Unternehmen
wie,ADP,wie
Volkswagen,PROPN,Volkswagen
investieren,VERB,investieren
in,ADP,in
Technologien,NOUN,Technologie
und,CCONJ,und
Konzepte,NOUN,Konzept
für,ADP,für
einen,DET,ein
nachhaltigen,ADJ,nachhaltig
Verkehr,NOUN,Verkehr
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
und,CCONJ,und
schaffen,VERB,schaffen
neue,ADJ,neu
Arbeitsplätze,NOUN,Arbeitsplatz
.,PUNCT,--
Nirgendwo,ADV,nirgendwo
geht,VERB,gehen
das,PRON,der
besser,ADV,gut
als,ADP,als
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Hier,ADV,hier
in,ADP,in
Berlin,PROPN,Berlin
wird,AUX,werden
daran,ADV,daran
gearbeitet,VERB,arbeiten
",",PUNCT,--
Mobilitätsbedürfnisse,NOUN,Mobilitätsbedürfnis
mit,ADP,mit
Klima-,X,Klima
und,CCONJ,und
Umweltschutz,NOUN,Umweltschutz
in,ADP,in
Einklang,NOUN,Einklang
zu,PART,zu
bringen,VERB,bringen
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
bieten,VERB,bieten
den,DET,der
Menschen,NOUN,Mensch
mit,ADP,mit
‚,NOUN,‚
Volkswagen,PROPN,Volkswagen
We,PROPN,We
‘,PUNCT,--
passgenaue,ADJ,passgenau
Möglichkeiten,NOUN,Möglichkeit
",",PUNCT,--
ihr,DET,ihr
eigenes,ADJ,eigen
Auto,NOUN,Auto
vielfältig,ADV,vielfältig
zu,PART,zu
nutzen,VERB,nutzen
und,CCONJ,und
auf,ADP,auf
andere,ADJ,anderer
Art,NOUN,Art
mobil,ADV,mobil
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Das,PRON,der
geht,VERB,gehen
einfach,ADV,einfach
",",PUNCT,--
digital,ADV,digital
und,CCONJ,und
für,ADP,für
jeden,DET,jeder
Bedarf,NOUN,Bedarf
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Christian,PROPN,Christian
Senger,PROPN,Senger
",",PUNCT,--
Volkswagen,PROPN,Volkswagen
Markenvorstand,PROPN,Markenvorstand
für,ADP,für
Digital,PROPN,Digital
Car,PROPN,Car
&,CCONJ,&
Services,PROPN,Services
.,PUNCT,--
„,PUNCT,--
Unser,DET,unser
Angebot,NOUN,Angebot
wollen,AUX,wollen
wir,PRON,wir
stetig,ADV,stetig
erweitern,VERB,erweitern
",",PUNCT,--
daran,ADV,daran
arbeiten,VERB,arbeiten
wir,PRON,wir
künftig,ADV,künftig
am,ADP,an
‚,NOUN,‚
We,PROPN,We
Campus,PROPN,Campus
‘,PUNCT,--
im,ADP,in
Herzen,NOUN,Herzen
Berlins,PROPN,Berlin
.,PUNCT,--
Dort,ADV,dort
sind,AUX,sein
wir,PRON,wir
am,ADP,an
Puls,NOUN,Puls
der,DET,der
urbanen,ADJ,urban
Mobilität,NOUN,Mobilität
.,PUNCT,--
Der,DET,der
‚,NOUN,‚
We,PROPN,We
Campus,PROPN,Campus
‘,PUNCT,--
bietet,VERB,bieten
uns,PRON,uns
ideale,ADJ,ideal
Bedingungen,NOUN,Bedingung
für,ADP,für
die,DET,der
Entwicklung,NOUN,Entwicklung
und,CCONJ,und
Erprobung,NOUN,Erprobung
neuer,ADJ,neu
Mobilitätsservices,NOUN,Mobilitätsservice
.,PUNCT,--
“,PUNCT,--
Volkswagen,PROPN,Volkswagen
richtet,VERB,richten
seinen,DET,sein
neuen,ADJ,neu
Standort,NOUN,Standort
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
Alexanderplatzes,PROPN,Alexanderplatz
durchweg,ADV,durchweg
auf,ADP,auf
die,DET,der
Anforderungen,NOUN,Anforderung
moderner,ADJ,modern
digitaler,ADJ,digital
Entwicklungsarbeit,NOUN,Entwicklungsarbeit
aus,ADP,aus
.,PUNCT,--
Eine,DET,ein
wichtige,ADJ,wichtig
Rolle,NOUN,Rolle
spielen,VERB,spielen
agile,ADJ,agil
Arbeitsmodelle,NOUN,Arbeitsmodell
",",PUNCT,--
für,ADP,für
die,PRON,der
im,ADP,in
Büroraumkonzept,NOUN,Büroraumkonzept
insgesamt,ADV,insgesamt
rund,ADV,rund
15.900,NUM,15.900
Quadratmeter,NOUN,Quadratmeter
Fläche,NOUN,Fläche
berücksichtigt,VERB,berücksichtigen
werden,AUX,werden
.,PUNCT,--
Am,ADP,an
„,PUNCT,--
We,PROPN,We
Campus,PROPN,Campus
“,PUNCT,--
arbeiten,VERB,arbeiten
Expertenteams,PROPN,Expertenteam
