Token,PoS,Lemma
Freie,ADJ,frei
Plätze,NOUN,Platz
im,ADP,in
Fach,NOUN,Fach
Querflöte,NOUN,Querflöte
und,CCONJ,und
Saxofon,NOUN,Saxofon
"
",SPACE,"
"
Ab,ADP,ab
August,NOUN,August
baut,VERB,bauen
die,DET,der
Hans-Werner-Henze-Musikschule,PROPN,Hans-Werner-Henze-Musikschule
ihr,DET,ihr
Angebot,NOUN,Angebot
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Blasinstrumente,NOUN,Blasinstrumente
weiter,ADV,weiter
aus,ADP,aus
.,PUNCT,--
Neue,ADJ,neu
Musikpädagogen,NOUN,Musikpädagog
verstärken,VERB,verstärken
das,DET,der
Team,NOUN,Team
und,CCONJ,und
freuen,VERB,freuen
sich,PRON,sich
auf,ADP,auf
die,DET,der
Anmeldungen,NOUN,Anmeldung
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
Einzelunterricht,NOUN,Einzelunterricht
bietet,VERB,bieten
die,DET,der
Musikschule,NOUN,Musikschule
ihren,DET,ihr
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
auch,ADV,auch
die,DET,der
kostenfreie,ADJ,kostenfrei
Teilnahme,NOUN,Teilnahme
an,ADP,an
Musikensembles,NOUN,Musikensemble
der,DET,der
Fachrichtung,NOUN,Fachrichtung
",",PUNCT,--
an,ADP,an
der,DET,der
Big-Band,PROPN,Big-Band
und,CCONJ,und
am,ADP,an
Jugendsinfonieorchester,NOUN,Jugendsinfonieorchester
an,ADP,an
.,PUNCT,--
Ein,DET,ein
Leihinstrument,NOUN,Leihinstrument
kann,AUX,können
über,ADP,über
die,DET,der
Musikschule,NOUN,Musikschule
vermittelt,VERB,vermitteln
werden,AUX,werden
.,PUNCT,--
Hans-Werner-Henze-Musikschule,PROPN,Hans-Werner-Henze-Musikschule
Maratstr,PROPN,Maratstr
.,PUNCT,--
182,NUM,182
12683,NUM,12683
Berlin,PROPN,Berlin
Kontaktaufnahme,NOUN,Kontaktaufnahme
:,PUNCT,--
musikschule@ba-mh.berlin.de,PROPN,musikschule@ba-mh.berlin.de
Online-Anmeldung,NOUN,Online-Anmeldung
:,PUNCT,--
www.marzahn-hellersdorf-musikschule.de,X,www.marzahn-hellersdorf-musikschule.de
