Token,PoS,Lemma
Mit,ADP,mit
Auto,NOUN,Auto
ins,ADP,in
Gleisbett,NOUN,Gleisbett
gefahren,VERB,fahren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0099,NUM,0099
Zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
ein,DET,ein
Auto,NOUN,Auto
in,ADP,in
das,DET,der
Gleisbett,NOUN,Gleisbett
der,DET,der
U-Bahn,NOUN,U-Bahn
geriet,VERB,geraten
",",PUNCT,--
mussten,ADJ,musst
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
ausrücken,VERB,ausrücken
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
sei,AUX,sein
ein,DET,ein
33-Jähriger,NOUN,33-Jähriger
gegen,ADP,gegen
5.30,NUM,5.30
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Auto,NOUN,Auto
aus,ADP,aus
noch,ADV,noch
zu,PART,zu
klärenden,ADJ,klärend
Umständen,NOUN,Umstand
von,ADP,von
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
der,DET,der
Etkar-André-Straße,PROPN,Etkar-André-Straße
mit,ADP,mit
hoher,ADJ,hoch
Geschwindigkeit,NOUN,Geschwindigkeit
über,ADP,über
eine,DET,ein
Grünfläche,NOUN,Grünfläche
gefahren,VERB,fahren
",",PUNCT,--
habe,AUX,haben
einen,DET,ein
Zaun,NOUN,Zaun
durchbrochen,VERB,durchbrochen
",",PUNCT,--
sei,AUX,sein
eine,DET,ein
Böschung,NOUN,Böschung
hinuntergefahren,VERB,hinuntergefahren
und,CCONJ,und
kam,VERB,kommen
dann,ADV,dann
auf,ADP,auf
den,DET,der
Bahngleisen,NOUN,Bahngleise
zum,ADP,zu
Stehen,NOUN,Stehen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Fahrt,NOUN,Fahrt
über,ADP,über
den,DET,der
Parkplatz,NOUN,Parkplatz
wurde,AUX,werden
ein,DET,ein
22-jähriger,ADJ,22-jährig
Fußgänger,NOUN,Fußgänger
touchiert,VERB,touchiert
