Token,PoS,Lemma
Lange,ADJ,lang
N8,NOUN,N8
der,DET,der
Ausbildung,NOUN,Ausbildung
2017,NUM,2017
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
4.,ADJ,4.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
von,ADP,von
16:00,NUM,16:00
bis,ADP,bis
21:00,NOUN,21:00
Uhr,NOUN,Uhr
findet,VERB,finden
zum,ADP,zu
4.,ADJ,4.
Mal,NOUN,Mal
die,DET,der
“,PUNCT,--
Lange,ADJ,lang
N8,NOUN,N8
der,DET,der
Ausbildung,NOUN,Ausbildung
”,PUNCT,”
im,ADP,in
Holiday,PROPN,Holiday
Inn,PROPN,Inn
Berlin,PROPN,Berlin
City,PROPN,City
East,PROPN,East
statt,ADV,statt
.,PUNCT,--
Neben,ADP,neben
bereits,ADV,bereits
bekannten,ADJ,bekannt
Ausstellern,NOUN,Aussteller
werden,AUX,werden
auch,ADV,auch
diesmal,ADV,diesmal
viele,DET,vieler
neue,ADJ,neu
Unternehmen,NOUN,Unternehmen
aus,ADP,aus
unterschiedlichen,ADJ,unterschiedlich
Branchen,NOUN,Branche
teilnehmen,VERB,teilnehmen
",",PUNCT,--
die,DET,der
Einblicke,NOUN,Einblick
in,ADP,in
ihre,DET,ihr
Berufspraxis,NOUN,Berufspraxis
gewähren,VERB,gewähren
und,CCONJ,und
die,DET,der
Ausbildungsberufe,NOUN,Ausbildungsberufe
ihres,DET,ihr
Unternehmens,NOUN,Unternehmen
vorstellen,VERB,vorstellen
.,PUNCT,--
Die,DET,der
4.,ADJ,4.
“,PUNCT,--
Lange,ADJ,lang
N8,NOUN,N8
der,DET,der
Ausbildung,NOUN,Ausbildung
”,PUNCT,”
ist,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
nur,ADV,nur
eine,DET,ein
„,PUNCT,--
Ausbildungsplatzbörse,NOUN,Ausbildungsplatzbörse
“,PUNCT,--
:,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
vor,ADP,vor
allem,PRON,alle
eine,DET,ein
Informations-,X,Information
und,CCONJ,und
Kontaktbörse,NOUN,Kontaktbörs
.,PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
werden,AUX,werden
interessante,ADJ,interessant
und,CCONJ,und
attraktive,ADJ,attraktiv
Betriebe,NOUN,Betrieb
aus,ADP,aus
der,DET,der
Region,NOUN,Region
kennenlernen,VERB,kennenlernen
.,PUNCT,--
Sie,PRON,sie
können,AUX,können
Kontakte,NOUN,Kontakt
zu,ADP,zu
den,DET,der
Unternehmen,NOUN,Unternehmen
knüpfen,VERB,knüpfen
",",PUNCT,--
lernen,VERB,lernen
Neues,NOUN,neue
zu,ADP,zu
den,DET,der
Ausbildungsberufen,NOUN,Ausbildungsberufen
und,CCONJ,und
sammeln,VERB,sammeln
neue,ADJ,neu
Erfahrungen,NOUN,Erfahrung
für,ADP,für
ihre,DET,ihr
Berufsfindung,NOUN,Berufsfindung
.,PUNCT,--
Da,SCONJ,da
die,DET,der
ausstellenden,ADJ,ausstellend
Unternehmen,NOUN,Unternehmen
mit,ADP,mit
aktuellen,ADJ,aktuell
Praktikums-,X,Praktikums
und,CCONJ,und
