Token,PoS,Lemma
Das,PRON,der
sorgt,VERB,sorgen
für,ADP,für
Gänsehaut,NOUN,Gänsehaut
-,PUNCT,--
dtv,PRON,dtv
stellt,VERB,stellen
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
sein,DET,sein
Krimiprogramm,NOUN,Krimiprogramm
aus,ADP,aus
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Vom,ADP,von
13.08.-05.10.2018,NOUN,13.08.-05.10.2018
präsentiert,VERB,präsentieren
dtv,PROPN,Dtv
im,ADP,in
Krimisalon,NOUN,Krimisalon
der,DET,der
Bruno-Lösche-Bibliothek,PROPN,Bruno-Lösche-Bibliothek
aktuelle,ADJ,aktuell
Krimis,NOUN,Krimi
.,PUNCT,--
dtv,PROPN,dtv
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
größten,ADJ,groß
unabhängigen,ADJ,unabhängig
Publikumsverlagen,NOUN,Publikumsverlage
im,ADP,in
deutschsprachigen,ADJ,deutschsprachig
Raum,NOUN,Raum
;,PUNCT,--
das,DET,der
Spektrum,NOUN,Spektrum
des,DET,der
dtv-Programms,NOUN,dtv-Programm
umfasst,VERB,umfassen
internationale,ADJ,international
und,CCONJ,und
deutschsprachige,ADJ,deutschsprachig
Belletristik,NOUN,Belletristik
",",PUNCT,--
Sachbücher,NOUN,Sachbücher
",",PUNCT,--
Ratgeber,PROPN,Ratgeber
",",PUNCT,--
Kinder-,X,Kinder
und,CCONJ,und
Jugendbücher,NOUN,Jugendbücher
.,PUNCT,--
Seit,ADP,seit
den,DET,der
80er,ADJ,80er
Jahren,NOUN,Jahr
publiziert,VERB,publizieren
dtv,PROPN,dtv
zudem,ADV,zudem
verstärkt,ADV,verstärkt
Kriminalromane,NOUN,Kriminalroman
in,ADP,in
allen,DET,aller
Genres,NOUN,Genre
und,CCONJ,und
Formaten,NOUN,Format
:,PUNCT,--
Thriller,NOUN,Thriller
",",PUNCT,--
hochkarätige,ADJ,hochkarätig
Kriminalromane,NOUN,Kriminalroman
mit,ADP,mit
gesellschaftsanalytischen,ADJ,gesellschaftsanalytisch
Elementen,NOUN,Element
",",PUNCT,--
Politik-,X,Politik
und,CCONJ,und
Wirtschaftskrimis,PROPN,Wirtschaftskrimi
sowie,CCONJ,sowie
Provinzkrimis,NOUN,Provinzkrimi
stehen,VERB,stehen
seit,ADP,seit
Jahren,NOUN,Jahr
international,ADV,international
und,CCONJ,und
national,ADV,national
auf,ADP,auf
den,DET,der
Bestsellerlisten,NOUN,Bestsellerlist
(,PUNCT,--
Jussi,PROPN,Jussi
Adler-Olsen,PROPN,Adler-Olsen
",",PUNCT,--
Rita,PROPN,Rita
Falk,PROPN,Falk
",",PUNCT,--
Dora,PROPN,Dora
Heldt,PROPN,Heldt
",",PUNCT,--
Jens,PROPN,Jens
Henrik,PROPN,Henrik
Jensen,PROPN,Jensen
",",PUNCT,--
Frank,PROPN,Frank
Goldammer,PROPN,Goldammer
),PUNCT,--
.,PUNCT,--
Diese,DET,dieser
programmatische,ADJ,programmatisch
Vielfalt,NOUN,Vielfalt
wird,AUX,werden
die,DET,der
Ausstellung,NOUN,Ausstellung
im,ADP,in
Krimisalon,NOUN,Krimisalon
der,DET,der
Bruno-Lösche-Bibliothek,PROPN,Bruno-Lösche-Bibliothek
abbilden,VERB,abbilden
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
unter,ADP,unter
www.dtv.de,PROPN,www.dtv.de
Der,DET,der
Krimisalon,NOUN,Krimisalon
der,DET,der
Bruno-Lösche-Bibliothek,PROPN,Bruno-Lösche-Bibliothek
–,PUNCT,--
einzigartig,ADV,einzigartig
in,ADP,in
Berlin,PROPN,Berlin
–,PUNCT,--
bietet,VERB,bieten
seit,ADP,seit
2008,NUM,2008
annähernd,ADV,annähernd
6.000,NUM,6.000
Krimis,NOUN,Krimi
zum,ADP,zu
Schmökern,NOUN,Schmöker
und,CCONJ,und
zum,ADP,zu
wohligen,ADJ,wohlig
Schaudern,NOUN,Schauder
.,PUNCT,--
Neben,ADP,neben
Klassikern,NOUN,Klassiker
von,ADP,von
Agatha,NOUN,Agatha
Christie,NOUN,Christie
oder,CCONJ,oder
Sir,NOUN,Sir
Arthur,PROPN,Arthur
Conan,PROPN,Conan
Doyle,PROPN,Doyle
und,CCONJ,und
Büchern,NOUN,Buch
von,ADP,von
populären,NOUN,populär
deutsch-,X,deutsch
und,CCONJ,und
fremdsprachigen,ADJ,fremdsprachig
Autoren,NOUN,Autor
sind,AUX,sein
auch,ADV,auch
zahlreiche,ADJ,zahlreich
Titel,NOUN,Titel
weniger,ADV,weniger
bekannter,ADJ,bekannt
Schriftsteller,NOUN,Schriftsteller
im,ADP,in
Angebot,NOUN,Angebot
.,PUNCT,--
Außerdem,ADV,außerdem
können,AUX,können
mehr,DET,mehr
als,ADP,als
1500,NUM,1500
„,PUNCT,--
kriminelle,ADJ,kriminell
“,PUNCT,--
Hörbücher,NOUN,Hörbücher
",",PUNCT,--
über,ADV,über
600,NUM,600
Kriminalfilme,NOUN,Kriminalfilm
auf,ADP,auf
DVD,PROPN,DVD
sowie,CCONJ,sowie
konventionelle,ADJ,konventionell
und,CCONJ,und
elektronische,ADJ,elektronisch
Detektiv-,X,Detektiv
und,CCONJ,und
Krimi-Spiele,NOUN,Krimi-Spiel
(,PUNCT,--
für,ADP,für
PC,NOUN,PC
",",PUNCT,--
Wii-,X,Wii
und,CCONJ,und
Nintendo,NOUN,Nintendo
DS-Konsolen,NOUN,DS-Konsole
),PUNCT,--
ausgeliehen,VERB,ausgeliehen
werden,AUX,werden
.,PUNCT,--
.,PUNCT,--
Bruno-Lösche-Bibliothek,PROPN,Bruno-Lösche-Bibliothek
Perleberger,ADJ,Perleberger
Str.,NOUN,Str.
33,NUM,33
",",PUNCT,--
10559,NUM,10559
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
3,NUM,3
3025,NUM,3025
|,NUM,|
E-Mail,NOUN,E-Mail
:,PUNCT,--
loesche@stb-mitte.de,NOUN,loesche@stb-mitte.de
U9,X,U9
Birkenstr,PROPN,Birkenstr
.,PUNCT,--
;,PUNCT,--
S,X,S
Westhafen,NOUN,Westhafen
;,PUNCT,--
Bus,NOUN,Bus
M27,VERB,M27
",",PUNCT,--
123,NUM,123
Mo,NOUN,Mo
–,PUNCT,--
Fr,PROPN,Fr
10.00,NUM,10.00
-,PUNCT,--
19.30,NUM,19.30
Uhr,NOUN,Uhr
;,PUNCT,--
Sa,NOUN,sa
10.00,NUM,10.00
-,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Gäste,NOUN,Gast
mit,ADP,mit
Kommunikations-,X,Kommunikation
bzw.,CCONJ,bzw.
Assistenzhilfebedarf,NOUN,Assistenzhilfebedarf
melden,VERB,melden
diesen,DET,dieser
bitte,ADV,bitte
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
24412,NUM,24412
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
oeffentlichkeitsarbeit@stb-mitte.de,NOUN,oeffentlichkeitsarbeit@stb-mitte.de
an,ADP,an
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Stadtbibliothek,PROPN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
",",PUNCT,--
Ellen,PROPN,Ellen
Stöcklein,PROPN,Stöcklein
",",PUNCT,--
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
24412,NUM,24412
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
ellen.stoecklein@ba-mitte.berlin.de,NOUN,ellen.stoecklein@ba-mitte.berlin.de
