Token,PoS,Lemma
Kinder-,X,Kind
und,CCONJ,und
Jugendgesundheitsdienst,NOUN,Jugendgesundheitsdienst
untersucht,VERB,untersuchen
und,CCONJ,und
berät,VERB,beraten
im,ADP,in
Familienzentrum,NOUN,Familienzentrum
Menschenskinder,NOUN,Menschenskinder
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
"
",SPACE,"
"
Der,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendgesundheitsdienst,NOUN,Jugendgesundheitsdienst
(,PUNCT,--
KJGD,PROPN,KJGD
),PUNCT,--
bietet,VERB,bieten
wieder,ADV,wieder
kostenlose,ADJ,kostenlos
kinderärztliche,ADJ,kinderärztlich
Beratungen,NOUN,Beratung
und,CCONJ,und
Sozialberatungen,NOUN,Sozialberatung
im,ADP,in
Familienzentrum,NOUN,Familienzentrum
Menschenskinder,NOUN,Menschenskinder
an,ADP,an
.,PUNCT,--
Jeden,DET,jeder
Dienstagnachmittag,NOUN,Dienstagnachmittag
können,AUX,können
Familien,NOUN,Familie
zur,ADP,zu
kostenlosen,ADJ,kostenlos
Beratung,NOUN,Beratung
ins,ADP,in
Familienzentrum,NOUN,Familienzentrum
Menschenskinder,NOUN,Menschenskinder
kommen,VERB,kommen
.,PUNCT,--
Die,DET,der
Sprechstunden,NOUN,Sprechstunde
werden,AUX,werden
im,ADP,in
Wechsel,NOUN,Wechsel
von,ADP,von
einer,DET,ein
Kinderärztin,NOUN,Kinderärztin
bzw.,CCONJ,bzw.
einem,DET,ein
Kinderarzt,NOUN,Kinderarzt
oder,CCONJ,oder
einer,DET,ein
Sozialarbeiterin,NOUN,Sozialarbeiterin
bzw.,CCONJ,bzw.
einem,DET,ein
Sozialarbeiter,NOUN,Sozialarbeiter
aus,ADP,aus
dem,DET,der
KJGD,PROPN,KJGD
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
geleitet,VERB,leiten
.,PUNCT,--
jeden,DET,jeder
zweiten,ADJ,zweiter
und,CCONJ,und
vierten,ADJ,vierter
Dienstag,NOUN,Dienstag
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
14,NUM,14
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
beratende,ADJ,beratend
offene,ADJ,offen
kinderärztliche,ADJ,kinderärztlich
Sprechstunde,NOUN,Sprechstunde
jeden,DET,jeder
ersten,ADJ,erster
und,CCONJ,und
dritten,ADJ,dritter
Dienstag,NOUN,Dienstag
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
13,NUM,13
bis,CCONJ,bis
15,NUM,15
Uhr,NOUN,Uhr
beratende,ADJ,beratend
offene,ADJ,offen
Sprechstunde,NOUN,Sprechstunde
der,DET,der
Sozialarbeiterin,NOUN,Sozialarbeiterin
bzw.,CCONJ,bzw.
des,DET,der
Sozialarbeiters,NOUN,Sozialarbeiter
Familienzentrum,NOUN,Familienzentrum
Menschenskinder,NOUN,Menschenskinder
",",PUNCT,--
Fürstenwalder,ADJ,Fürstenwalder
Straße,NOUN,Straße
30,NUM,30
(,PUNCT,--
Nordhof,PROPN,Nordhof
),PUNCT,--
",",PUNCT,--
10243,NUM,10243
Berlin,PROPN,Berlin
Max,PROPN,Max
Kindler,PROPN,Kindler
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
:,PUNCT,--
„,PUNCT,--
Das,DET,der
wohnortnahe,ADJ,wohnortnah
Sprechstundenangebot,NOUN,Sprechstundenangebot
des,DET,der
KJGD,PROPN,KJGD
im,ADP,in
Familienzentrum,NOUN,Familienzentrum
ist,AUX,sein
eine,DET,ein
großartige,ADJ,großartig
Kooperation,NOUN,Kooperation
.,PUNCT,--
Sie,PRON,sie
erleichtert,VERB,erleichtern
den,DET,der
Zugang,NOUN,Zugang
zu,ADP,zu
wichtigen,ADJ,wichtig
Beratungs-,X,Beratung
und,CCONJ,und
Gesundheitsangeboten,NOUN,Gesundheitsangebot
für,ADP,für
die,DET,der
Familien,NOUN,Familie
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
“,PUNCT,--
.,PUNCT,--
Familien,NOUN,Familie
können,AUX,können
unangemeldet,ADV,unangemeldet
in,ADP,in
die,DET,der
Sprechstunden,NOUN,Sprechstunde
kommen,VERB,kommen
oder,CCONJ,oder
sich,PRON,sich
gern,ADV,gern
anmelden,VERB,anmelden
unter,ADP,unter
:,PUNCT,--
kjgd@ba-fk.berlin.de,PROPN,kjgd@ba-fk.berlin.de
Zu,ADP,zu
den,DET,der
kinderärztlichen,ADJ,kinderärztlich
Beratungsangeboten,NOUN,Beratungsangebot
gehören,VERB,gehören
u.a.,NOUN,u.a.
:,PUNCT,--
Impfberatung,NOUN,Impfberatung
Beratung,NOUN,Beratung
zu,ADP,zu
allgemeinen,ADJ,allgemein
Entwicklungsfragen,NOUN,Entwicklungsfrag
rund,ADV,rund
um,ADP,um
Ihr,DET,ihr
Kind,NOUN,Kind
Beratung,NOUN,Beratung
in,ADP,in
sozialmedizinischen,ADJ,sozialmedizinisch
Fragen,NOUN,Frage
und,CCONJ,und
zu,ADP,zu
Unterstützungsangeboten,NOUN,Unterstützungsangebot
Hör-,X,Hör
und,CCONJ,und
Sehtestung,NOUN,Sehtestung
Ernährungsberatung,NOUN,Ernährungsberatung
Wiegen,NOUN,Wieg
von,ADP,von
Säuglingen,NOUN,Säugling
Zu,ADP,zu
den,DET,der
Sozialberatungsangeboten,NOUN,Sozialberatungsangebote
gehören,VERB,gehören
u.a.,PROPN,u.a.
:,PUNCT,--
Beratung,NOUN,Beratung
zu,ADP,zu
sozialen,ADJ,sozial
Fragen,NOUN,Frage
Beratung,NOUN,Beratung
zu,ADP,zu
familiären,ADJ,familiär
Fragen,NOUN,Frage
Beratung,NOUN,Beratung
zur,ADP,zu
Gesundheitsversorgung,NOUN,Gesundheitsversorgung
Beratung,NOUN,Beratung
zu,ADP,zu
Unterstützungsangeboten,NOUN,Unterstützungsangebot
und,CCONJ,und
Entlastungen,NOUN,Entlastung
Unterstützung,NOUN,Unterstützung
in,ADP,in
schwierigen,ADJ,schwierig
Lebensumständen,NOUN,Lebensumstände
Medienkontakt,NOUN,Medienkontakt
E-Mail,PROPN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
