Token,PoS,Lemma
Verdacht,NOUN,Verdacht
der,DET,der
schweren,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
"
",SPACE,"
"
Nr.,NOUN,Nr.
1374,NUM,1374
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
ermittelt,VERB,ermitteln
zu,ADP,zu
einem,DET,ein
Brand,NOUN,Brand
an,ADP,an
einer,DET,ein
Wohnungstür,NOUN,Wohnungstür
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
in,ADP,in
Halensee,PROPN,Halensee
",",PUNCT,--
der,PRON,der
von,ADP,von
der,DET,der
Feuerwehr,NOUN,Feuerwehr
am,ADP,an
vergangenen,ADJ,vergangen
Vormittag,NOUN,Vormittag
gelöscht,VERB,löschen
wurde,AUX,werden
.,PUNCT,--
Laut,ADP,laut
Aussagen,NOUN,Aussage
von,ADP,von
Anwohnenden,NOUN,Anwohnende
konnte,AUX,können
gegen,ADP,gegen
09.40,NUM,09.40
Uhr,NOUN,Uhr
Brandgeruch,NOUN,Brandgeruch
in,ADP,in
der,DET,der
Nestorstraße,NOUN,Nestorstraße
wahrgenommen,VERB,wahrnehmen
werden,AUX,werden
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Brand,NOUN,Brand
wurde,AUX,werden
eine,DET,ein
Wohnungstür,NOUN,Wohnungstür
im,ADP,in
dritten,ADJ,dritter
Obergeschoss,NOUN,Obergeschoss
beschädigt,VERB,beschädigen
.,PUNCT,--
Es,PRON,es
wurde,AUX,werden
niemand,PRON,niemand
verletzt,VERB,verletzen
.,PUNCT,--
Ein,DET,ein
43-jähriger,ADJ,43-jährig
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
nicht,PART,nicht
Anwohner,NOUN,Anwohner
des,DET,der
Hauses,NOUN,Haus
ist,AUX,sein
",",PUNCT,--
jedoch,ADV,jedoch
den,DET,der
Anwohnern,NOUN,Anwohner
bekannt,ADV,bekannt
ist,AUX,sein
",",PUNCT,--
ist,AUX,sein
zu,ADP,zu
der,DET,der
Tat,NOUN,Tat
verdächtig,ADV,verdächtig
.,PUNCT,--
Gegen,ADP,gegen
13.30,NUM,13.30
Uhr,NOUN,Uhr
erschien,VERB,erscheinen
der,DET,der
43-Jährige,NOUN,43-Jährige
erneut,ADV,erneut
in,ADP,in
dem,DET,der
Mehrfamilienhaus,NOUN,Mehrfamilienhaus
und,CCONJ,und
konnte,AUX,können
durch,ADP,durch
alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Auf,ADP,auf
Grund,NOUN,Grund
seiner,DET,sein
Alkoholisierung,NOUN,Alkoholisierung
wurde,AUX,werden
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
auf,ADP,auf
einer,DET,ein
Polizeidienststelle,NOUN,Polizeidienststelle
durchgeführt,VERB,durchführen
.,PUNCT,--
Im,ADP,in
Verlauf,NOUN,Verlauf
des,DET,der
heutigen,ADJ,heutig
Tages,NOUN,Tag
wird,AUX,werden
er,PRON,er
dem,DET,der
Bereitschaftsgericht,NOUN,Bereitschaftsgericht
vorgeführt,VERB,vorführen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
