Token,PoS,Lemma
Family,PROPN,Family
Games,PROPN,Games
Day,PROPN,Day
im,ADP,in
Medienkompetenzzentrum,NOUN,Medienkompetenzzentrum
meredo,PROPN,Meredo
-,PUNCT,--
ein,DET,ein
Tag,NOUN,Tag
rund,ADV,rund
ums,ADP,um
Thema,NOUN,Thema
Spielen,NOUN,Spiele
"
",SPACE,"
"
Das,DET,der
Medienkompetenzzentrum,NOUN,Medienkompetenzzentrum
meredo,PROPN,Meredo
",",PUNCT,--
in,ADP,in
der,DET,der
Namslaustraße,NOUN,Namslaustraße
45,NUM,45
/,PUNCT,--
47,NUM,47
",",PUNCT,--
lädt,VERB,laden
am,ADP,an
Samstag,NOUN,Samstag
dem,DET,der
28.08.2021,NOUN,28.08.2021
von,ADP,von
11.30,NUM,11.30
Uhr,NOUN,Uhr
bis,ADP,bis
16,NUM,16
Uhr,NOUN,Uhr
zum,ADP,zu
Family,PROPN,Family
Games,PROPN,Games
Day,PROPN,Day
ein,ADV,ein
.,PUNCT,--
Dabei,ADV,dabei
können,AUX,können
Eltern,NOUN,Eltern
und,CCONJ,und
Kinder,NOUN,Kind
ab,ADP,ab
8,NUM,8
Jahren,NOUN,Jahr
kostenfrei,AUX,kostenfrein
verschiedene,ADJ,verschieden
Spiele,NOUN,Spiel
testen,VERB,testen
.,PUNCT,--
Vom,ADP,von
klassischen,ADJ,klassisch
Brettspiel,NOUN,Brettspiel
bis,ADP,bis
hin,ADV,hin
zum,ADP,zu
neusten,ADJ,neust
Videospiele-Trend,NOUN,Videospiele-Trend
ist,AUX,sein
alles,PRON,alle
dabei,ADV,dabei
!,PUNCT,--
An,ADP,an
unterschiedlichen,ADJ,unterschiedlich
Stationen,NOUN,Station
gibt,VERB,geben
es,PRON,es
beispielsweise,ADV,beispielsweise
kooperative,ADJ,kooperativ
Konsolenspiele,NOUN,Konsolenspiel
",",PUNCT,--
Brettspiele,NOUN,Brettspiele
oder,CCONJ,oder
PC-Spiele,NOUN,PC-Spiel
",",PUNCT,--
wie,ADP,wie
Minecraft,NOUN,Minecraft
und,CCONJ,und
Rocket,NOUN,Rocket
League,PROPN,League
.,PUNCT,--
Besonders,ADV,besonders
spannend,ADV,spannend
dürfte,AUX,dürfen
ein,DET,ein
PC,NOUN,PC
sein,AUX,sein
",",PUNCT,--
der,PRON,der
mit,ADP,mit
dem,DET,der
ganzen,ADJ,ganz
Körper,NOUN,Körper
gesteuert,VERB,steuern
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Wer,PRON,wer
möchte,VERB,möchten
",",PUNCT,--
kann,AUX,können
sich,PRON,sich
zum,ADP,zu
virtuellen,ADJ,virtuell
FIFA-Turnier,NOUN,FIFA-Turnier
anmelden,VERB,anmelden
",",PUNCT,--
das,PRON,der
den,DET,der
ganzen,ADJ,ganz
Tag,NOUN,Tag
über,ADP,über
im,ADP,in
meredo,PROPN,Meredo
stattfinden,VERB,stattfinden
wird,AUX,werden
.,PUNCT,--
Es,PRON,es
können,AUX,können
auch,ADV,auch
eigene,ADJ,eigen
Spiele,NOUN,Spiel
mitgebracht,VERB,mitbringen
werden,AUX,werden
.,PUNCT,--
Dafür,ADV,dafür
wäre,AUX,sein
vorab,ADV,vorab
mitzuteilen,VERB,mitteilen
",",PUNCT,--
was,PRON,wer
genau,ADV,genau
mitgebracht,VERB,mitbringen
und,CCONJ,und
was,PRON,was
an,ADP,an
Material,NOUN,Material
oder,CCONJ,oder
Technik,NOUN,Technik
benötigt,VERB,benötigen
wird,AUX,werden
.,PUNCT,--
