Token,PoS,Lemma
Ideen,NOUN,Idee
für,ADP,für
die,DET,der
Neugestaltung,NOUN,Neugestaltung
der,DET,der
Freiflächen,NOUN,Freifläche
in,ADP,in
der,DET,der
Koppenstraße,NOUN,Koppenstraße
/,PUNCT,--
Palisadenstraße,PROPN,Palisadenstraße
sind,AUX,sein
gefragt,VERB,fragen
"
",SPACE,"
"
Die,DET,der
Grün-,X,Grün
und,CCONJ,und
Freiflächen,NOUN,Freifläch
im,ADP,in
Bereich,NOUN,Bereich
Koppen-,X,Koppen
und,CCONJ,und
Palisadenstraße,PROPN,Palisadenstraße
und,CCONJ,und
der,DET,der
verkehrsberuhigte,ADJ,verkehrsberuhigt
Bereich,NOUN,Bereich
in,ADP,in
der,DET,der
Koppenstraße,NOUN,Koppenstraße
sollen,AUX,sollen
neugestaltet,VERB,neugestalten
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
freiraumplanerischen,ADJ,freiraumplanerisch
Wettbewerbs,NOUN,Wettbewerb
soll,AUX,sollen
ein,DET,ein
Entwurf,NOUN,Entwurf
für,ADP,für
eine,DET,ein
ganzheitliche,ADJ,ganzheitlich
Neugestaltung,NOUN,Neugestaltung
gefunden,VERB,finden
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
werden,AUX,werden
im,ADP,in
Frühjahr,NOUN,Frühjahr
2024,NUM,2024
erwartet,VERB,erwarten
.,PUNCT,--
Vorab,ADV,Vorab
gibt,VERB,geben
es,PRON,es
verschiedene,ADJ,verschieden
Formate,NOUN,Format
für,ADP,für
die,DET,der
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
",",PUNCT,--
sowohl,CCONJ,sowohl
in,ADP,in
Präsenz,NOUN,Präsenz
vor,ADP,vor
Ort,NOUN,Ort
als,CCONJ,als
auch,ADV,auch
online,ADV,online
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
lädt,VERB,laden
interessierte,ADJ,interessiert
