Token,PoS,Lemma
Mäharbeiten,NOUN,mäharbeiten
im,ADP,in
Straßenland,NOUN,Straßenland
"
",SPACE,"
"
Wie,ADP,wie
in,ADP,in
jedem,DET,jeder
Jahr,NOUN,Jahr
erreichen,VERB,erreichen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
auch,ADV,auch
aktuell,ADV,aktuell
wieder,ADV,wieder
viele,DET,vieler
Fragen,NOUN,Frage
und,CCONJ,und
Anliegen,NOUN,Anliegen
zum,ADP,zu
Mähen,NOUN,Mähen
der,DET,der
bewachsenen,ADJ,bewachsen
Unterstreifen,NOUN,Unterstreif
im,ADP,in
Straßenland,NOUN,Straßenland
.,PUNCT,--
Im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
gibt,VERB,geben
es,PRON,es
ca.,ADV,ca.
635,NUM,635
Straßenkilometer,NOUN,Straßenkilometer
",",PUNCT,--
bei,ADP,bei
denen,PRON,der
es,PRON,es
in,ADP,in
der,DET,der
Regel,NOUN,Regel
auch,ADV,auch
bewachsene,ADJ,bewachsen
Grünstreifen,NOUN,Grünstreifen
gibt,VERB,geben
(,PUNCT,--
sogenannte,ADJ,sogenannter
Ober-,X,Ober
und,CCONJ,und
Unterstreifen,NOUN,Unterstreifen
als,ADP,als
Trennung,NOUN,Trennung
der,DET,der
verschiedenen,ADJ,verschieden
Verkehrsflächen,NOUN,Verkehrsfläche
),PUNCT,--
.,PUNCT,--
Seit,ADP,seit
einigen,DET,einiger
Jahren,NOUN,Jahr
vergibt,VERB,vergeben
der,DET,der
für,ADP,für
das,DET,der
Mähen,NOUN,Mähen
der,DET,der
Grünstreifen,NOUN,Grünstreifen
zuständige,ADJ,zuständig
Fachbereich,NOUN,Fachbereich
Grünflächen,NOUN,Grünflächen
im,ADP,in
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
die,DET,der
Mahden,NOUN,Mahde
an,ADP,an
Firmen,NOUN,Firma
.,PUNCT,--
