Token,PoS,Lemma
Einstiegsberatung,NOUN,Einstiegsberatung
"""",PUNCT,--
Kommunaler,ADJ,kommunal
Klimaschutz,NOUN,Klimaschutz
"""",PUNCT,--
"
",SPACE,"
"
Einladung,NOUN,Einladung
zum,ADP,zu
2.,ADJ,2.
Workshop,NOUN,Workshop
Zeit,NOUN,Zeit
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
24.,ADJ,24.
Oktober,NOUN,Oktober
2019,NUM,2019
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Rathaus,NOUN,Rathaus
Köpenick,PROPN,Köpenick
",",PUNCT,--
Raum,NOUN,Raum
106,NUM,106
",",PUNCT,--
Alt-Köpenick,NOUN,Alt-Köpenick
21,NUM,21
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
lädt,VERB,laden
herzlich,ADV,herzlich
zum,ADP,zu
2.,ADJ,2.
Workshop,NOUN,Workshop
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Einstiegsberatung,NOUN,Einstiegsberatung
“,PUNCT,--
Kommunaler,ADJ,kommunal
Klimaschutz,NOUN,Klimaschutz
”,PUNCT,”
ein,ADV,ein
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Workshop,NOUN,Workshop
möchten,AUX,möchten
wir,PRON,wir
Ihre,DET,ihr
Anregungen,NOUN,Anregung
aufnehmen,VERB,aufnehmen
",",PUNCT,--
die,PRON,der
möglicherweise,ADV,möglicherweise
in,ADP,in
einem,DET,ein
Leitbild,NOUN,Leitbild
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
einfließen,VERB,einfließen
könnten,AUX,können
.,PUNCT,--
Für,ADP,für
die,DET,der
Tagesordnung,NOUN,Tagesordnung
sind,AUX,sein
folgende,ADJ,folgend
Punkte,NOUN,Punkt
vorgesehen,VERB,vorsehen
:,PUNCT,--
Begrüßung,NOUN,Begrüßung
Eckpunkte,NOUN,Eckpunkt
für,ADP,für
ein,DET,ein
energiepolitisches,ADJ,energiepolitisch
Leitbild,NOUN,Leitbild
Sammlung,NOUN,Sammlung
erster,ADJ,erster
Maßnahmen,NOUN,Maßnahme
Best,PROPN,Best
Practice,PROPN,Practice
Beispiele,NOUN,Beispiel
aus,ADP,aus
anderen,ADJ,anderer
Bezirken,NOUN,Bezirk
Schlussfolgerungen,NOUN,Schlussfolgerunge
",",PUNCT,--
nächste,ADJ,nächster
Schritte,NOUN,Schritt
Wir,PRON,wir
würden,AUX,werden
uns,PRON,sich
sehr,ADV,sehr
über,ADP,über
Ihre,DET,ihr
Mitarbeit,NOUN,Mitarbeit
freuen,VERB,freuen
und,CCONJ,und
wünschen,VERB,wünschen
uns,PRON,uns
anregende,ADJ,anregend
Diskussionen,NOUN,Diskussion
sowie,CCONJ,sowie
einen,DET,ein
intensiven,ADJ,intensiv
Austausch,NOUN,Austausch
über,ADP,über
die,DET,der
anstehenden,ADJ,anstehend
Themen,NOUN,Thema
.,PUNCT,--
Bitte,ADV,bitte
senden,VERB,senden
Sie,PRON,sie
eine,DET,ein
Rückmeldung,NOUN,Rückmeldung
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
zink-ehlert@energielenker.de,X,zink-ehlert@energielenker.de
",",PUNCT,--
ob,SCONJ,ob
wir,PRON,wir
mit,ADP,mit
Ihrer,DET,ihr
Teilnahme,NOUN,Teilnahme
rechnen,VERB,rechnen
können,AUX,können
.,PUNCT,--
Bei,ADP,bei
Rückfragen,NOUN,Rückfrage
stehen,VERB,stehen
Frau,NOUN,Frau
Zink-Ehlert,PROPN,Zink-Ehlert
von,ADP,von
den,DET,der
Energielenkern,NOUN,Energielenkern
und,CCONJ,und
Herr,NOUN,Herr
Dennis,NOUN,Dennis
Lumme,NOUN,Lumm
(,PUNCT,--
Koordinator,NOUN,Koordinator
kommunale,ADJ,kommunal
Entwicklungspolitik,NOUN,Entwicklungspolitik
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
90297,NUM,90297
-,NUM,-
2351,NUM,2351
",",PUNCT,--
dennis.lumme@ba-tk.berlin.de,PROPN,dennis.lumme@ba-tk.berlin.de
),PUNCT,--
selbstverständlich,ADV,selbstverständlich
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
über,ADP,über
Ihre,DET,ihr
Rückmeldung,NOUN,Rückmeldung
und,CCONJ,und
Teilnahme,NOUN,Teilnahme
.,PUNCT,--
_,X,_
Diese,DET,dieser
Maßnahmen,NOUN,Maßnahme
wurden,AUX,werden
gefördert,VERB,fördern
durch,ADP,durch
die,DET,der
Nationale,ADJ,national
Klimaschutzinitiative,NOUN,Klimaschutzinitiative
und,CCONJ,und
dem,DET,der
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Naturschutz,NOUN,Naturschutz
und,CCONJ,und
nukleare,ADJ,nuklear
Sicherheit,NOUN,Sicherheit
.,PUNCT,--
_,ADV,_
