Token,PoS,Lemma
Schussabgabe,NOUN,Schussabgabe
bei,ADP,bei
Polizeieinsatz,NOUN,Polizeieinsatz
"
",SPACE,"
"
Nr.,NOUN,Nr.
1124,NUM,1124
Anlässlich,NOUN,Anlässlich
eines,DET,ein
Polizeieinsatzes,NOUN,Polizeieinsatz
kam,VERB,kommen
es,PRON,es
gestern,ADV,gestern
Nacht,NOUN,Nacht
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
zu,ADP,zu
einer,DET,ein
Schussabgabe,NOUN,Schussabgabe
aus,ADP,aus
einer,DET,ein
Dienstwaffe,NOUN,Dienstwaffe
einer,DET,ein
Polizeibeamtin,NOUN,Polizeibeamtin
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
wollten,AUX,wollen
zwei,NUM,zwei
Polizistinnen,NOUN,Polizistinn
in,ADP,in
ziviler,ADJ,zivil
Kleidung,NOUN,Kleidung
einen,DET,ein
29-jährigen,ADJ,29-jährig
Verdächtigen,NOUN,verdächtige
in,ADP,in
einem,DET,ein
PKW,NOUN,PKW
gegen,ADP,gegen
22.45,NUM,22.45
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Teltower,PROPN,Teltower
Damm,NOUN,Damm
überprüfen,VERB,überprüfen
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
steht,VERB,stehen
im,ADP,in
Verdacht,NOUN,Verdacht
über,ADP,über
ein,DET,ein
Verkaufsportal,NOUN,Verkaufsportal
im,ADP,in
Internet,NOUN,Internet
betrügerisch,ADV,betrügerisch
tätig,ADV,tätig
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Beamtinnen,NOUN,Beamtinn
liefen,VERB,laufen
seitlich,ADV,seitlich
auf,ADP,auf
die,DET,der
Fahrertür,NOUN,Fahrertür
des,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
zu,ADP,zu
",",PUNCT,--
wobei,SCONJ,wobei
die,DET,der
erste,ADJ,erster
Beamtin,NOUN,Beamtin
ihre,DET,ihr
Dienstwaffe,NOUN,Dienstwaff
in,ADP,in
entschlossener,ADJ,entschlossen
Sicherungshaltung,NOUN,Sicherungshaltung
hielt,VERB,halten
