Token,PoS,Lemma
Bei,ADP,bei
Schnee,NOUN,Schnee
mit,ADP,mit
Sommerreifen,NOUN,Sommerreif
unterwegs,ADV,unterwegs
–,PUNCT,--
gegen,ADP,gegen
Baum,NOUN,Baum
geprallt,VERB,prallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2764,NUM,2764
Die,DET,der
unpassende,ADJ,unpassend
Bereifung,NOUN,Bereifung
seines,DET,sein
Wagens,NOUN,Wagen
wurde,AUX,werden
einem,DET,ein
30-Jährigen,NOUN,30-Jährigen
in,ADP,in
Britz,PROPN,Britz
gestern,ADV,gestern
Abend,NOUN,Abend
zum,ADP,zu
Verhängnis,NOUN,Verhängnis
.,PUNCT,--
Gegen,ADP,gegen
19,NUM,19
Uhr,NOUN,Uhr
war,AUX,sein
der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
seinem,DET,sein
BMW,PROPN,BMW
auf,ADP,auf
dem,DET,der
Buckower,PROPN,Buckower
Damm,PROPN,Damm
unterwegs,ADV,unterwegs
und,CCONJ,und
verlor,VERB,verlieren
nach,ADP,nach
eigenen,ADJ,eigen
Angaben,NOUN,Angabe
plötzlich,ADV,plötzlich
die,DET,der
Kontrolle,NOUN,Kontrolle
über,ADP,über
sein,DET,sein
Fahrzeug,NOUN,Fahrzeug
.,PUNCT,--
Der,DET,der
Wagen,NOUN,Wagen
kam,VERB,kommen
von,ADP,von
der,DET,der
Fahrbahn,NOUN,Fahrbahn
ab,ADP,ab
und,CCONJ,und
prallte,VERB,prallen
gegen,ADP,gegen
einen,DET,ein
Baum,NOUN,Baum
.,PUNCT,--
Der,DET,der
30-Jährige,NOUN,30-Jährige
erlitt,VERB,erleiden
bei,ADP,bei
dem,DET,der
Unfall,NOUN,Unfall
Hüftverletzungen,NOUN,hüftverletzungen
.,PUNCT,--
Alarmierte,ADJ,Alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
BMW,PROPN,BMW
war,AUX,sein
lediglich,ADV,lediglich
mit,ADP,mit
Sommerreifen,NOUN,Sommerreif
ausgestattet,VERB,ausstatten
.,PUNCT,--
