Token,PoS,Lemma
Umsetzung,NOUN,Umsetzung
von,ADP,von
283,NUM,283
Fahrzeugen,NOUN,Fahrzeug
in,ADP,in
3,NUM,3
Wochen,NOUN,Woche
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
In,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
drei,NUM,drei
Kalenderwochen,NOUN,Kalenderwoch
(,PUNCT,--
9.,ADJ,9.
",",PUNCT,--
10.,ADJ,10.
und,CCONJ,und
11.,ADJ,11.
KW,NOUN,KW
),PUNCT,--
hat,AUX,haben
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Mitte,NOUN,Mitte
mehr,DET,mehr
als,ADP,als
283,NUM,283
Fahrzeuge,NOUN,Fahrzeug
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
umgesetzt,VERB,umsetzen
.,PUNCT,--
Die,DET,der
Umsetzungen,NOUN,Umsetzung
erfolgten,VERB,erfolgn
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
landesweiten,ADJ,landesweit
Aktion,NOUN,Aktion
aller,DET,aller
Ordnungsämter,NOUN,Ordnungsämter
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
:,PUNCT,--
„,PUNCT,--
Das,DET,der
falsche,ADJ,falsch
Parken,NOUN,Parken
im,ADP,in
Bezirk,NOUN,Bezirk
ist,AUX,sein
seit,ADP,seit
je,ADV,je
her,ADV,her
ein,DET,ein
Ärgernis,NOUN,Ärgernis
und,CCONJ,und
gehört,VERB,gehören
konsequent,ADV,konsequent
verfolgt,VERB,verfolgen
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
über,ADP,über
die,DET,der
gelungenen,ADJ,gelungen
Umsetzungen,NOUN,Umsetzung
und,CCONJ,und
danke,VERB,danken
den,DET,der
engagierten,ADJ,engagiert
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
im,ADP,in
Außendienst,NOUN,Außendienst
für,ADP,für
ihren,DET,ihr
Einsatz,NOUN,Einsatz
.,PUNCT,--
Die,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
ist,AUX,sein
mir,PRON,mir
ein,DET,ein
persönliches,ADJ,persönlich
Anliegen,NOUN,Anliegen
.,PUNCT,--
Gerade,ADV,gerade
Kreuzungen,NOUN,Kreuzung
und,CCONJ,und
Fußüberwege,NOUN,Fußüberweg
müssen,AUX,müssen
frei,ADV,frei
bleiben,VERB,bleiben
",",PUNCT,--
damit,SCONJ,damit
insbesondere,ADV,insbesondere
Kinder,NOUN,Kind
und,CCONJ,und
mobilitätseingeschränkte,ADJ,mobilitätseingeschränkt
Personen,NOUN,Person
sicher,ADV,sicher
und,CCONJ,und
gefahrlos,ADV,gefahrlos
die,DET,der
Straßen,NOUN,Straße
queren,VERB,queren
können,AUX,können
.,PUNCT,--
Das,DET,der
falsche,ADJ,falsch
Parken,NOUN,Parken
ist,AUX,sein
kein,DET,kein
Kavaliersdelikt,NOUN,Kavaliersdelikt
",",PUNCT,--
sondern,CCONJ,sondern
stellt,VERB,stellen
eine,DET,ein
nicht,PART,nicht
zu,PART,zu
unterschätzende,ADJ,unterschätzend
Gefahr,NOUN,Gefahr
dar,ADV,dar
.,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
bestrebt,VERB,bestreben
den,DET,der
Verkehrsüberwachungsdienst,NOUN,Verkehrsüberwachungsdienst
im,ADP,in
Bezirk,NOUN,Bezirk
zu,PART,zu
verstetigen,VERB,verstetigen
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
der,DET,der
Kontrolldruck,NOUN,Kontrolldruck
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
aufrecht,ADV,aufrecht
erhalten,VERB,erhalten
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
“,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
