Token,PoS,Lemma
Baumfällungen,NOUN,Baumfällung
in,ADP,in
der,DET,der
Woche,NOUN,Woche
von,ADP,von
19.,ADJ,19.
bis,ADP,bis
23.,ADJ,23.
Dezember,NOUN,Dezember
2022,NUM,2022
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
muss,ADV,muss
in,ADP,in
der,DET,der
Woche,NOUN,Woche
von,ADP,von
19.,ADJ,19.
bis,ADP,bis
23.,ADJ,23.
Dezember,NOUN,Dezember
2022,NUM,2022
(,PUNCT,--
51.,ADJ,51.
Kalenderwoche,NOUN,Kalenderwoche
),PUNCT,--
aus,ADP,aus
Gründen,NOUN,Grund
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
folgende,ADJ,folgend
Bäume,NOUN,Baum
fällen,VERB,fällen
:,PUNCT,--
