Token,PoS,Lemma
Ab,ADP,ab
sofort,ADV,sofort
buchbar,ADV,buchbar
:,PUNCT,--
Das,DET,der
Sommerprogramm,NOUN,Sommerprogramm
2019,NUM,2019
der,DET,der
VHS,PROPN,VHS
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
ist,AUX,sein
da,ADV,da
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
neue,ADJ,neu
Sommerprogramm,NOUN,Sommerprogramm
der,DET,der
Victor-Gollancz-Volkshochschule,PROPN,Victor-Gollancz-Volkshochschule
ist,AUX,sein
nun,ADV,nun
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
sind,AUX,sein
fast,ADV,fast
200,NUM,200
zusätzliche,ADJ,zusätzlich
Kurse,NOUN,Kurs
in,ADP,in
allen,DET,aller
Programmbereichen,NOUN,Programmbereich
buchbar,ADV,buchbar
.,PUNCT,--
Die,DET,der
gedruckte,ADJ,gedruckt
Ausgabe,NOUN,Ausgabe
liegt,VERB,liegen
ab,ADP,ab
Mitte,NOUN,Mitte
Mai,NOUN,Mai
in,ADP,in
den,DET,der
Häusern,NOUN,Haus
der,DET,der
VHS,PROPN,VHS
und,CCONJ,und
in,ADP,in
anderen,ADJ,anderer
bezirklichen,ADJ,bezirklich
Auslegestellen,NOUN,Auslegestelle
zur,ADP,zu
Abholung,NOUN,Abholung
bereit,ADV,bereit
.,PUNCT,--
Die,DET,der
digitale,ADJ,digital
Ausgabe,NOUN,Ausgabe
zum,ADP,zu
Download,NOUN,Download
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Website,NOUN,Website
der,DET,der
Volkshochschule,NOUN,Volkshochschule
:,PUNCT,--
www.vhssz.de,NOUN,www.vhssz.de
Für,ADP,für
Daheimgebliebene,PROPN,Daheimgebliebene
werden,AUX,werden
während,ADP,während
der,DET,der
gesamten,ADJ,gesamt
Schulferien,NOUN,Schulferien
durchgängig,ADV,durchgängig
unterschiedlichste,ADJ,unterschiedlich
Kurse,NOUN,Kurs
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
angeboten,VERB,anbieten
:,PUNCT,--
Sowohl,CCONJ,sowohl
Scratch,PROPN,Scratch
und,CCONJ,und
Lego,PROPN,Lego
Mindstorms,PROPN,Mindstorm
für,ADP,für
Jugendliche,NOUN,jugendliche
als,CCONJ,als
auch,ADV,auch
kreative,ADJ,kreativ
Kurse,NOUN,Kurs
für,ADP,für
jedes,DET,jeder
Alter,NOUN,Alter
",",PUNCT,--
wie,ADP,wie
Improvisationstheater,NOUN,Improvisationstheater
und,CCONJ,und
Comic-Wochenenden,NOUN,Comic-Wochenenden
",",PUNCT,--
bieten,VERB,bieten
vielfältige,ADJ,vielfältig
Beschäftigungsmöglichkeiten,NOUN,Beschäftigungsmöglichkeit
.,PUNCT,--
Für,ADP,für
Gesundheitsbewusste,NOUN,Gesundheitsbewusste
werden,AUX,werden
unter,ADP,unter
anderem,PRON,anderer
Yoga-,X,Yoga
und,CCONJ,und
Pilateskurse,NOUN,Pilateskurse
durchgeführt,VERB,durchführen
und,CCONJ,und
auch,ADV,auch
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Sprachen,NOUN,Sprache
und,CCONJ,und
politische,ADJ,politisch
Bildung,NOUN,Bildung
gibt,VERB,geben
es,PRON,es
während,ADP,während
der,DET,der
Ferien,NOUN,Ferien
ein,DET,ein
breites,ADJ,breit
Angebot,NOUN,Angebot
.,PUNCT,--
Sichern,VERB,sichern
Sie,PRON,sie
sich,PRON,sich
auch,ADV,auch
einen,DET,ein
Platz,NOUN,Platz
in,ADP,in
neuen,ADJ,neu
Angeboten,NOUN,Angebot
wie,ADP,wie
Drohnenführerschein,NOUN,Drohnenführerschein
oder,CCONJ,oder
Medical,NOUN,Medical
Move,PROPN,Move
.,PUNCT,--
Bitte,PART,bitte
nutzen,VERB,nutzen
Sie,PRON,sie
die,DET,der
Möglichkeit,NOUN,Möglichkeit
der,DET,der
Online-Buchung,NOUN,Online-Buchung
:,PUNCT,--
www.vhssz.de,X,www.vhssz.de
Alternativ,ADV,Alternativ
nehmen,VERB,nehmen
wir,PRON,wir
auch,ADV,auch
gern,ADV,gern
Ihre,DET,ihr
schriftlichen,ADJ,schriftlich
Anmeldungen,NOUN,Anmeldung
per,ADP,per
Post,NOUN,Post
oder,CCONJ,oder
persönlich,ADV,persönlich
in,ADP,in
den,DET,der
Service-Büros,NOUN,Service-Büros
entgegen,ADP,entgegen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
erhaltne,VERB,erhaltne
Sie,PRON,sie
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90299,NUM,90299
5020,NUM,5020
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.vhssz.de,PROPN,www.vhssz.de
