Token,PoS,Lemma
Gemeinsam,ADV,gemeinsam
Gärtnern,NOUN,gärtnern
&,CCONJ,&
Genießen,NOUN,Genieße
im,ADP,in
Falkenhagener,ADJ,Falkenhagener
Feld,NOUN,Feld
"
",SPACE,"
"
Mit,ADP,mit
regelmäßigen,ADJ,regelmäßig
Aktionen,NOUN,Aktion
rund,ADV,rund
ums,ADP,um
Gärtnern,NOUN,gärtnern
will,AUX,wollen
die,DET,der
KlimaWerkstatt,NOUN,KlimaWerkstatt
Spandau,NOUN,Spandau
die,DET,der
Menschen,NOUN,Mensch
in,ADP,in
die,DET,der
Gärten,NOUN,Garten
und,CCONJ,und
die,DET,der
Ernte,NOUN,Ernte
zu,ADP,zu
den,DET,der
Menschen,NOUN,Mensch
bringen,VERB,bringen
!,PUNCT,--
Wer,PRON,wer
sich,PRON,sich
für,ADP,für
die,DET,der
Funktionsweise,NOUN,Funktionsweis
von,ADP,von
Gemeinschaftsgärten,NOUN,Gemeinschaftsgärt
interessiert,ADV,interessieren
",",PUNCT,--
ist,AUX,sein
bei,ADP,bei
der,DET,der
Exkursion,NOUN,Exkursion
zum,ADP,zu
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
genau,ADV,genau
richtig,ADV,richtig
.,PUNCT,--
Die,DET,der
„,PUNCT,--
WanderSterneKüche,PROPN,WanderSterneKüche
“,PUNCT,--
bringt,VERB,bringen
einmal,ADV,einmal
im,ADP,in
Monat,NOUN,Monat
Menschen,NOUN,Mensch
zum,ADP,zu
gemeinsamen,ADJ,gemeinsam
Kochen,NOUN,kochen
und,CCONJ,und
Essen,NOUN,essen
zusammen,ADV,zusammen
.,PUNCT,--
Diesmal,ADV,diesmal
geht,VERB,gehen
es,PRON,es
um,ADP,um
den,DET,der
Kürbis,NOUN,Kürbis
und,CCONJ,und
seine,DET,sein
vielfältigen,ADJ,vielfältig
Verwendungsmöglichkeiten,NOUN,Verwendungsmöglichkeit
.,PUNCT,--
Das,DET,der
7.,ADJ,7.
Jugend-BarCamp,NOUN,Jugend-BarCamp
greift,VERB,greifen
die,DET,der
aktuellen,ADJ,aktuell
Sorgen,NOUN,Sorge
um,ADP,um
die,DET,der
Klimakrise,NOUN,Klimakrise
auf,ADP,auf
und,CCONJ,und
bietet,VERB,bieten
einen,DET,ein
offenen,ADJ,offen
Gesprächsraum,NOUN,Gesprächsraum
.,PUNCT,--
Mitmachen,VERB,mitmachen
ist,AUX,sein
ganz,ADV,ganz
einfach,ADV,einfach
.,PUNCT,--
Hier,ADV,hier
unsere,DET,unser
Termine,NOUN,Termin
im,ADP,in
September,NOUN,September
im,ADP,in
Überblick,NOUN,Überblick
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
10.,ADJ,10.
September,NOUN,September
",",PUNCT,--
10,NUM,10
-,NUM,--
12,NUM,12
Uhr,NOUN,Uhr
–,PUNCT,--
Exkursion,NOUN,Exkursion
zum,ADP,zu
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
Ort,NOUN,Ort
:,PUNCT,--
Ludwig-Renn-Str,NOUN,Ludwig-Renn-Str
.,PUNCT,--
33b,X,33b
",",PUNCT,--
12679,NUM,12679
Berlin-Marzahn,PROPN,Berlin-Marzahn
Freitag,NOUN,Freitag
",",PUNCT,--
13.,ADJ,13.
September,NOUN,September
",",PUNCT,--
19,NUM,19
-,NUM,--
20,NUM,20
Uhr,NOUN,Uhr
–,PUNCT,--
Street,PROPN,Street
Food,X,Food
und,CCONJ,und
Kino,NOUN,Kino
Ort,NOUN,Ort
:,PUNCT,--
Westerwaldplatz,NOUN,Westerwaldplatz
/,PUNCT,--
Westerwaldstr,PROPN,Westerwaldstr
.,PUNCT,--
13,NUM,13
",",PUNCT,--
13583,NUM,13583
Berlin,PROPN,Berlin
Samstag,NOUN,Samstag
",",PUNCT,--
14.,ADJ,14.
September,NOUN,September
",",PUNCT,--
14,NUM,14
-,NUM,--
18,NUM,18
Uhr,NOUN,Uhr
–,PUNCT,--
Stadtteilfest,NOUN,Stadtteilfest
auf,ADP,auf
