Token,PoS,Lemma
Ballspielplatz,NOUN,Ballspielplatz
am,ADP,an
Wansdorfer,ADJ,Wansdorfer
Platz,NOUN,Platz
lädt,VERB,laden
wieder,ADV,wieder
zu,ADP,zu
einem,DET,ein
Spiel,NOUN,Spiel
ein,DET,ein
"
",SPACE,"
"
Der,DET,der
asphaltierte,ADJ,asphaltiert
Ballspielplatz,NOUN,Ballspielplatz
am,ADP,an
Wansdorfer,ADJ,Wansdorfer
Platz,NOUN,Platz
(,PUNCT,--
Hakenfelde,PROPN,Hakenfelde
),PUNCT,--
mit,ADP,mit
Spielangeboten,NOUN,Spielangebot
für,ADP,für
Basketball,NOUN,Basketball
und,CCONJ,und
Fußball,NOUN,Fußball
war,AUX,sein
in,ADP,in
die,DET,der
Jahre,NOUN,Jahr
gekommen,VERB,kommen
und,CCONJ,und
der,DET,der
Ballfangzaun,NOUN,Ballfangzaun
war,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
standsicher,ADV,standsicher
.,PUNCT,--
Die,DET,der
Verbesserungsmaßnahme,NOUN,Verbesserungsmaßnahme
wurde,AUX,werden
vom,ADP,von
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
so,ADV,so
geplant,VERB,planen
",",PUNCT,--
dass,SCONJ,dass
an,ADP,an
diesem,DET,dieser
Standort,NOUN,Standort
weiterhin,ADV,weiterhin
beide,DET,beide
Spielangebote,NOUN,Spielangebot
nutzbar,ADV,nutzbar
sind,AUX,sein
.,PUNCT,--
Die,DET,der
Firma,NOUN,Firma
Reinhold,PROPN,Reinhold
Fehmer,ADJ,Fehmer
GmbH,NOUN,GmbH
hat,AUX,haben
die,DET,der
Baumaßnahme,NOUN,Baumaßnahme
durchgeführt,VERB,durchführen
.,PUNCT,--
Ein,DET,ein
geräuschmindernder,ADJ,geräuschmindernd
Ballfangzaun,NOUN,Ballfangzaun
wurde,AUX,werden
eingebaut,VERB,einbauen
.,PUNCT,--
Den,DET,der
Kunststoffbelag,NOUN,Kunststoffbelag
inkl.,ADP,inkl.
der,DET,der
Linierung,NOUN,Linierung
hat,AUX,haben
die,DET,der
Firma,NOUN,Firma
Polytan,PROPN,Polytan
GmbH,NOUN,GmbH
eingebracht,VERB,einbringen
.,PUNCT,--
Die,DET,der
Sanierungsarbeiten,NOUN,Sanierungsarbeit
wurden,AUX,werden
aus,ADP,aus
dem,DET,der
bezirklichen,ADJ,bezirklich
Unterhaltungsmitteln,NOUN,Unterhaltungsmittel
des,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamtes,NOUN,Grünflächenamt
und,CCONJ,und
mit,ADP,mit
Hilfe,NOUN,Hilfe
der,DET,der
großzügigen,ADJ,großzügig
Unterstützung,NOUN,Unterstützung
von,ADP,von
Gofus,PROPN,Gofus
e.,ADJ,e.
V.,NOUN,V.
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Projektes,NOUN,Projekt
„,PUNCT,--
Raum,NOUN,Raum
für,ADP,für
Kinderträume,NOUN,Kindertraum
“,PUNCT,--
finanziert,VERB,finanzieren
